bill_id,date,chamber,sequence,action
1920775,2025-04-18,House,33,"Senate Message: House proposal of amendment concurred in"
1920775,2025-04-25,Senate,34,"Delivered to Governor on April 25, 2025"
1920775,2025-05-02,Senate,35,"Signed by Governor on May 1, 2025"
1920775,2025-05-02,House,36,"Senate Message: Signed by Governor 5/1/2025"
1920846,2025-01-16,House,1,"Read first time and referred to the Committee on General and Housing"
1921499,2025-01-16,House,1,"Read first time and referred to the Committee on Human Services"
1923781,2025-01-17,House,1,"Read first time and referred to the Committee on Health Care"
1924338,2025-01-16,Senate,1,"Read 1st time & referred to Committee on Health and Welfare"
1924824,2025-01-17,House,1,"Read first time and referred to the Committee on General and Housing"
1925308,2025-01-17,House,1,"Read first time and referred to the Committee on Ways and Means"
1925787,2025-01-17,House,1,"Read first time and referred to the Committee on Judiciary"
1925787,2025-02-11,House,2,"Notice Calendar: Favorable with Amendment"
1925787,2025-02-12,House,3,"Action Calendar: Favorable with Amendment"
1925787,2025-02-12,House,4,"Read second time"
1925787,2025-02-12,House,5,"Rep. Burditt of West Rutland reported for the Committee on Judiciary"
1925787,2025-02-12,House,6,"Report of Committee on Judiciary agreed to"
1925787,2025-02-12,House,7,"Third Reading ordered"
1925787,2025-02-13,House,8,"Action Calendar: Third Reading"
1925787,2025-02-13,House,9,"Read third time and passed"
1925787,2025-02-14,Senate,10,"Read 1st time & referred to Committee on Judiciary"
1925787,2025-04-30,Senate,11,"Entered on Notice Calendar"
1925787,2025-04-30,Senate,12,"Favorable report with proposal of amendment by Committee on Judiciary"
1925787,2025-05-01,Senate,13,"New Business/Second Reading"
1925787,2025-05-01,Senate,14,"Favorable report with proposal of amendment by Committee on Judiciary"
1925787,2025-05-01,Senate,15,"Read 2nd time, reported favorably with proposal of amendment by Senator Hashim for Committee on Judiciary"
1925787,2025-05-01,Senate,16,"Proposal of amendment by Committee on Judiciary agreed to"
1925787,2025-05-01,Senate,17,"3rd reading ordered"
1925787,2025-05-02,Senate,18,"New Business/Third Reading"
1925787,2025-05-02,Senate,19,"Read 3rd time & passed in concurrence with proposal of amendment"
1925787,2025-05-06,House,20,"Senate Message: Passed in concurrence with proposal of amendment"
1925787,2025-05-07,House,21,"Notice Calendar: Senate Proposal of Amendment"
1925787,2025-05-08,House,22,"Action Calendar: Senate Proposal of Amendment"
1925787,2025-05-08,House,23,"Rep. LaLonde of South Burlington moved to postpone action until 5/9/2025, which was agreed to"
1925787,2025-05-09,House,24,"Action Calendar: Action postponed until 5/9/2025"
1925787,2025-05-09,House,25,"Rep. Burditt of West Rutland moved to postpone action until 5/13/25, which was agreed to"
1925787,2025-05-12,House,26,"Action Calendar: Action postponed until May 13, 2025"
1925787,2025-05-13,House,27,"Action Calendar: Action postponed until 5/13/2025"
1925787,2025-05-13,House,28,"Rep. LaLonde of South Burlington moved to postpone action until 5/14/2025, which was agreed to"
1925787,2025-05-14,House,29,"Action Calendar: Action postponed until 5/14/2025"
1925787,2025-05-14,House,30,"Senate proposal of amendment concurred in"
1925787,2025-05-16,Senate,31,"House message: House concurred in Senate proposal of amendment"
1925787,2025-05-16,House,32,"Delivered to the Governor on May 16, 2025"
1925787,2025-05-22,House,33,"Signed by Governor on May 22, 2025"
1925787,2025-05-22,Senate,34,"House message: Governor approved bill on May 22, 2025"
1926924,2025-01-16,House,1,"On Consent Calendar"
1926924,2025-01-17,House,2,"On Consent Calendar"
1926924,2025-01-17,Senate,3,"Adopted in concurrence per Joint Rule 16b"
1926924,2025-01-17,House,4,"Senate Message: Adopted in concurrence"
1926924,2025-01-17,House,5,"Adopted pursuant to Joint Rule 16b"
1926924,2025-01-21,House,6,"Ceremonial Reading"
1926943,2025-01-17,Senate,1,"Read 1st time & referred to Committee on Judiciary"
1926965,2025-01-17,Senate,1,"Read 1st time & referred to Committee on Finance"
1926985,2025-01-17,Senate,1,"Read 1st time & referred to Committee on Judiciary"
1927005,2025-01-17,Senate,1,"Read 1st time & referred to Committee on Education"
1927028,2025-01-16,House,1,"On Consent Calendar"
1927028,2025-01-17,House,2,"On Consent Calendar"
1927028,2025-01-17,Senate,3,"Adopted in concurrence per Joint Rule 16b"
1927028,2025-01-17,House,4,"Senate Message: Adopted in concurrence"
1927028,2025-01-17,House,5,"Adopted pursuant to Joint Rule 16b"
1927028,2025-01-21,House,6,"Ceremonial Reading"
1927052,2025-01-16,House,1,"On Consent Calendar"
1927052,2025-01-17,House,2,"On Consent Calendar"
1927052,2025-01-17,Senate,3,"Adopted in concurrence per Joint Rule 16b"
1927052,2025-01-17,House,4,"Senate Message: Adopted in concurrence"
1927052,2025-01-17,House,5,"Adopted pursuant to Joint Rule 16b"
1927052,2025-01-21,House,6,"Ceremonial Reading"
1927075,2025-01-16,House,1,"On Consent Calendar"
1927075,2025-01-17,House,2,"On Consent Calendar"
1927075,2025-01-17,Senate,3,"Adopted in concurrence per Joint Rule 16b"
1927075,2025-01-17,House,4,"Senate Message: Adopted in concurrence"
1927075,2025-01-17,House,5,"Adopted pursuant to Joint Rule 16b"
1927075,2025-02-21,House,6,"Ceremonial Reading"
1927095,2025-01-16,House,1,"On Consent Calendar"
1927095,2025-01-17,House,2,"On Consent Calendar"
1927095,2025-01-17,Senate,3,"Adopted in concurrence per Joint Rule 16b"
1927095,2025-01-17,House,4,"Senate Message: Adopted in concurrence"
1927095,2025-01-17,House,5,"Adopted pursuant to Joint Rule 16b"
1927095,2025-02-25,House,6,"Ceremonial Reading"
1927116,2025-01-17,Senate,1,"Read 1st time & referred to Committee on Economic Development, Housing and General Affairs"
1927138,2025-01-17,Senate,1,"Read 1st time & referred to Committee on Health and Welfare"
1927156,2025-01-16,House,1,"On Consent Calendar"
1927156,2025-01-17,House,2,"On Consent Calendar"
1927156,2025-01-17,Senate,3,"Adopted in concurrence per Joint Rule 16b"
1927156,2025-01-17,House,4,"Senate Message: Adopted in concurrence"
1927156,2025-01-17,House,5,"Adopted pursuant to Joint Rule 16b"
1927156,2025-01-24,House,6,"Ceremonial Reading"
1927172,2025-01-17,Senate,1,"Read 1st time & referred to Committee on Judiciary"
1927172,2025-03-11,Senate,2,"Entered on Notice Calendar"
1927172,2025-03-11,Senate,3,"Second Reading"
1927172,2025-03-11,Senate,4,"Favorable report with recommendation of amendment by Committee on Judiciary"
1927172,2025-03-11,Senate,5,"Referred to Committee on Finance per Senate Rule 31"
1927172,2025-03-19,Senate,6,"Entered on Notice Calendar"
1927172,2025-03-19,Senate,7,"Second Reading"
1927172,2025-03-19,Senate,8,"Favorable report with recommendation of amendment by Committee on Judiciary"
1927172,2025-03-19,Senate,9,"Favorable report by Committee on Finance"
1927172,2025-03-20,Senate,10,"New Business/Second Reading"
1927172,2025-03-20,Senate,11,"Favorable report with recommendation of amendment by Committee on Judiciary"
1927172,2025-03-20,Senate,12,"Favorable report by Committee on Finance"
1927172,2025-03-21,Senate,13,"Unfinished Business/Second Reading"
1927172,2025-03-21,Senate,14,"Favorable report with recommendation of amendment by Committee on Judiciary"
1927172,2025-03-21,Senate,15,"Favorable report by Committee on Finance"
1927172,2025-03-21,Senate,16,"Read 2nd time, reported favorably with recommendation of amendment by Senator Hashim for Committee on Judiciary"
1927172,2025-03-21,Senate,17,"Reported favorably by Senator Mattos for Committee on Finance"
1927172,2025-03-21,Senate,18,"Recommendation of amendment by Committee on Judiciary agreed to"
1927172,2025-03-21,Senate,19,"3rd reading ordered"
1927172,2025-03-25,Senate,20,"New Business/Third Reading"
1927172,2025-03-25,Senate,21,"Read 3rd time & passed"
1927172,2025-03-27,House,22,"Read first time and referred to the Committee on Judiciary"
1927172,2025-05-15,House,23,"Notice Calendar: Favorable with Amendment"
1927172,2025-05-15,House,24,"Referred to Committee on Ways and Means per Rule 35(a)"
1927172,2025-05-16,House,25,"Rules suspended and taken up for immediate consideration, pending entry on Notice Calendar, as moved by Rep. McCoy of Poultney"
1927172,2025-05-16,House,26,"Read second time"
1927172,2025-05-16,House,27,"Rep. Dolan of Essex Junction reported for the Committee on Judiciary"
1927172,2025-05-16,House,28,"Rep. Ode of Burlington recommended for the Committee on Ways and Means"
1927172,2025-05-16,House,29,"Report of Committee on Judiciary agreed to"
1927172,2025-05-16,House,30,"Third Reading ordered"
1927172,2025-05-19,House,31,"Action Calendar: Third Reading"
1927172,2025-05-20,House,32,"Action Calendar: Unfinished Business"
1927172,2025-05-20,House,33,"Read third time and passed in concurrence with proposal of amendment"
1927172,2025-05-20,House,34,"Rules suspended and bill messaged forthwith to the Senate as moved by Rep. McCoy of Poultney"
1927172,2025-05-20,Senate,35,"House message: House passed bill in concurrence with proposal(s) of amendment"
1927172,2025-05-20,Senate,36,"Rules suspended & taken up for immediate consideration, on motion of Senator Hashim"
1927172,2025-05-20,Senate,37,"House proposal of amendment; text"
1927172,2025-05-20,Senate,38,"House proposal of amendment not concurred in; Committee of Conference requested, on motion of Senator Hashim"
1927172,2025-05-23,Senate,39,"Committee of Conference appointed: Senators Hashim, Norris, and Mattos"
1927172,2025-05-23,House,40,"Senate Message: House proposal of amendment not concurred in and Committee of Conference appointed"
1927172,2025-05-23,House,41,"Speaker appointed Reps. LaLonde of South Burlington, Burditt of West Rutland, and Dolan of Essex Junction as members of the Committee of Conference on the part of the House"
1927172,2025-05-23,Senate,42,"House message: House appointed Conference Committee members"
1927172,2025-05-28,House,43,"Rules suspended and taken up for immediate consideration, pending entry on Notice Calendar, as moved by Rep. McCoy of Poultney"
1927172,2025-05-28,House,44,"Committee of Conference report adopted (Senate bill)"
1927172,2025-05-28,House,45,"Rules suspended and bill messaged forthwith to the Senate as moved by Rep. McCoy of Poultney"
1927172,2025-05-29,Senate,46,"House message: House adopted Conference Committee report"
1927172,2025-05-30,Senate,47,"Entered on Notice Calendar"
1927172,2025-05-30,Senate,48,"Committee of Conference report"
1927172,2025-05-30,Senate,49,"Rules suspended & taken up for immediate consideration, on motion of Senator Baruth"
1927172,2025-05-30,Senate,50,"Committee of Conference report submitted by Senator Hashim for Committee, text"
1927172,2025-05-30,Senate,51,"Committee of Conference report adopted"
1927172,2025-05-30,Senate,52,"As passed by Senate and House"
1927172,2025-05-30,House,53,"Senate Message: Report of Committee of Conference adopted"
1927172,2025-05-30,Senate,54,"Rules suspended & ordered delivered to Governor forthwith, on motion of Senator Baruth"
1927172,2025-06-06,Senate,55,"Delivered to Governor on June 6, 2025"
1927172,2025-06-13,Senate,56,"Signed by Governor on June 12, 2025"
1927172,2025-06-13,House,57,"Senate Message: Signed by Governor June 12, 2025"
1927469,2025-01-21,House,1,"Read first time and referred to the Committee on Judiciary"
1927469,2025-02-11,House,2,"Notice Calendar: Favorable with Amendment"
1927469,2025-02-11,House,3,"Referred to Committee on Appropriations per Rule 35(a)"
1927469,2025-02-14,House,4,"Notice Calendar: Favorable with Amendment"
1927469,2025-02-18,House,5,"Action Calendar: Favorable with Amendment"
1927469,2025-02-18,House,6,"Read second time"
1927469,2025-02-18,House,7,"Rep. Goodnow of Brattleboro reported for the Committee on Judiciary"
1927469,2025-02-18,House,8,"Rep. Squirrell of Underhill recommended for the Committee on Appropriations"
1927469,2025-02-18,House,9,"Report of Committee on Judiciary amended as recommended by Committee on Appropriations"
1927469,2025-02-18,House,10,"Report of Committee on Judiciary, as amended, agreed to"
1927469,2025-02-18,House,11,"Third Reading ordered"
1927469,2025-02-19,House,12,"Action Calendar: Third Reading"
1927469,2025-02-19,House,13,"Read third time and passed"
1927469,2025-02-25,Senate,14,"Read 1st time & referred to Committee on Judiciary"
1927469,2025-05-07,Senate,15,"Entered on Notice Calendar"
1927469,2025-05-07,Senate,16,"Second Reading"
1927469,2025-05-07,Senate,17,"Favorable report with proposal of amendment by Committee on Judiciary"
1927469,2025-05-07,Senate,18,"Referred to Committee on Appropriations per Senate Rule 31"
1927469,2025-05-13,Senate,19,"Entered on Notice Calendar"
1927469,2025-05-13,Senate,20,"Second Reading"
1927469,2025-05-13,Senate,21,"Favorable report with proposal of amendment by Committee on Judiciary"
1927469,2025-05-13,Senate,22,"Favorable report by Committee on Appropriations"
1927469,2025-05-14,Senate,23,"New Business/Second Reading"
1927469,2025-05-14,Senate,24,"Favorable report with proposal of amendment by Committee on Judiciary"
1927469,2025-05-14,Senate,25,"Favorable report by Committee on Appropriations"
1927469,2025-05-15,Senate,26,"Unfinished Business/Second Reading"
1927469,2025-05-15,Senate,27,"Favorable report with proposal of amendment by Committee on Judiciary"
1927469,2025-05-15,Senate,28,"Favorable report by Committee on Appropriations"
1927469,2025-05-15,Senate,29,"Read 2nd time, reported favorably with proposal of amendment by Senator Norris for Committee on Judiciary"
1927469,2025-05-15,Senate,30,"Reported favorably by Senator Norris for Committee on Appropriations"
1927469,2025-05-15,Senate,31,"Proposal of amendment by Committee on Judiciary agreed to"
1927469,2025-05-15,Senate,32,"3rd reading ordered"
1927469,2025-05-16,Senate,33,"New Business/Third Reading"
1927469,2025-05-16,Senate,34,"Read 3rd time & passed in concurrence with proposal of amendment"
1927469,2025-05-20,House,35,"Senate Message: Passed in concurrence with proposal of amendment"
1927469,2025-05-21,House,36,"Action Calendar: Senate Proposal of Amendment"
1927469,2025-05-22,House,37,"Action Calendar: Senate Proposal of Amendment"
1927469,2025-05-22,House,38,"Senate proposal of amendment concurred in"
1927469,2025-05-23,Senate,39,"House message: House concurred in Senate proposal of amendment"
1927469,2025-05-27,House,40,"Delivered to the Governor on May 27, 2025"
1927469,2025-06-02,House,41,"Signed by Governor on June 2, 2025"
1927469,2025-06-03,Senate,42,"House message: Governor approved bill on June 2, 2025"
