bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1937753,2195,H0087,1,Introduced,2025-01-24,"An act relating to raising awareness of military-related postsecondary opportunities","An act relating to raising awareness of military-related postsecondary opportunities",784,"House Education",2025-01-24,"Read first time and referred to the Committee on Education",https://legiscan.com/VT/bill/H0087/2025,https://legislature.vermont.gov/bill/status/2026/H.87
1937925,2195,H0088,1,Introduced,2025-01-24,"An act relating to a prohibition on utility disconnections during periods of extreme heat","An act relating to a prohibition on utility disconnections during periods of extreme heat",4988,"House Energy and Digital Infrastructure",2025-01-24,"Read first time and referred to the Committee on Energy and Digital Infrastructure",https://legiscan.com/VT/bill/H0088/2025,https://legislature.vermont.gov/bill/status/2026/H.88
1938686,2195,H0089,1,Introduced,2025-01-24,"An act relating to school choice for all Vermont students","An act relating to school choice for all Vermont students",784,"House Education",2025-01-24,"Read first time and referred to the Committee on Education",https://legiscan.com/VT/bill/H0089/2025,https://legislature.vermont.gov/bill/status/2026/H.89
1938838,2195,H0090,1,Introduced,2025-01-24,"An act relating to the Vermont earned income tax credit and the Vermont child tax credit","An act relating to the Vermont earned income tax credit and the Vermont child tax credit",793,"House Ways and Means",2025-01-24,"Read first time and referred to the Committee on Ways and Means",https://legiscan.com/VT/bill/H0090/2025,https://legislature.vermont.gov/bill/status/2026/H.90
1938244,2195,H0091,5,Vetoed,2025-06-11,"An act relating to the Vermont Homeless Emergency Assistance and Responsive Transition to Housing Program","An act relating to the Vermont Homeless Emergency Assistance and Responsive Transition to Housing Program",0,,2025-06-16,"Action Calendar: Governor’s Veto",https://legiscan.com/VT/bill/H0091/2025,https://legislature.vermont.gov/bill/status/2026/H.91
1938397,2195,H0092,1,Introduced,2025-01-24,"An act relating to Human Services Board fair hearing proceedings","An act relating to Human Services Board fair hearing proceedings",789,"House Human Services",2025-01-24,"Read first time and referred to the Committee on Human Services",https://legiscan.com/VT/bill/H0092/2025,https://legislature.vermont.gov/bill/status/2026/H.92
1938539,2195,H0093,1,Introduced,2025-01-24,"An act relating to the creation and maintenance of a database of veterans in Vermont","An act relating to the creation and maintenance of a database of veterans in Vermont",4658,"House Government Operations and Military Affairs",2025-01-24,"Read first time and referred to the Committee on Government Operations and Military Affairs",https://legiscan.com/VT/bill/H0093/2025,https://legislature.vermont.gov/bill/status/2026/H.93
1938104,2195,H0094,1,Introduced,2025-01-24,"An act relating to events at accessory on-farm businesses","An act relating to events at accessory on-farm businesses",5052,"House Environment",2025-01-24,"Read first time and referred to the Committee on Environment",https://legiscan.com/VT/bill/H0094/2025,https://legislature.vermont.gov/bill/status/2026/H.94
1942316,2195,H0095,1,Introduced,2025-01-28,"An act relating to updating and reorganizing the health insurance statutes in 8 V.S.A. chapter 107","An act relating to updating and reorganizing the health insurance statutes in 8 V.S.A. chapter 107",788,"House Health Care",2025-01-28,"Read first time and referred to the Committee on Health Care",https://legiscan.com/VT/bill/H0095/2025,https://legislature.vermont.gov/bill/status/2026/H.95
1942440,2195,H0096,4,Passed,2025-05-13,"An act relating to increasing the monetary thresholds for certificates of need","An act relating to increasing the monetary thresholds for certificates of need",0,,2025-05-14,"House message: Governor approved bill on May 13, 2025",https://legiscan.com/VT/bill/H0096/2025,https://legislature.vermont.gov/bill/status/2026/H.96
1942514,2195,H0097,1,Introduced,2025-01-28,"An act relating to prohibiting firearms and deadly weapons in schools, on school property, and at childcare centers","An act relating to prohibiting firearms and deadly weapons in schools, on school property, and at childcare centers",790,"House Judiciary",2025-01-28,"Read first time and referred to the Committee on Judiciary",https://legiscan.com/VT/bill/H0097/2025,https://legislature.vermont.gov/bill/status/2026/H.97
1942707,2195,H0098,4,Passed,2025-05-22,"An act relating to confirmatory adoptions and standby guardianships","An act relating to confirmatory adoptions and standby guardianships",0,,2025-05-22,"House message: Governor approved bill on May 22, 2025",https://legiscan.com/VT/bill/H0098/2025,https://legislature.vermont.gov/bill/status/2026/H.98
1942632,2195,H0099,1,Introduced,2025-01-28,"An act relating to regulating earned wage access services","An act relating to regulating earned wage access services",782,"House Commerce and Economic Development",2025-01-28,"Read first time and referred to the Committee on Commerce and Economic Development",https://legiscan.com/VT/bill/H0099/2025,https://legislature.vermont.gov/bill/status/2026/H.99
1942363,2195,H0100,1,Introduced,2025-01-28,"An act relating to creating a Department and Commissioner of Education","An act relating to creating a Department and Commissioner of Education",784,"House Education",2025-01-28,"Read first time and referred to the Committee on Education",https://legiscan.com/VT/bill/H0100/2025,https://legislature.vermont.gov/bill/status/2026/H.100
1942597,2195,H0101,1,Introduced,2025-01-28,"An act relating to the role and structure of the Agency of Education","An act relating to the role and structure of the Agency of Education",784,"House Education",2025-01-28,"Read first time and referred to the Committee on Education",https://legiscan.com/VT/bill/H0101/2025,https://legislature.vermont.gov/bill/status/2026/H.101
1942785,2195,H0102,1,Introduced,2025-01-28,"An act relating to annual reporting on health care sharing plans and arrangements","An act relating to annual reporting on health care sharing plans and arrangements",788,"House Health Care",2025-01-28,"Read first time and referred to the Committee on Health Care",https://legiscan.com/VT/bill/H0102/2025,https://legislature.vermont.gov/bill/status/2026/H.102
1942553,2195,H0103,1,Introduced,2025-01-28,"An act relating to prohibited practices for services involving veterans’ benefits","An act relating to prohibited practices for services involving veterans’ benefits",4658,"House Government Operations and Military Affairs",2025-01-28,"Read first time and referred to the Committee on Government Operations and Military Affairs",https://legiscan.com/VT/bill/H0103/2025,https://legislature.vermont.gov/bill/status/2026/H.103
1942853,2195,H0104,1,Introduced,2025-01-28,"An act relating to excluding veterans’ disability benefits from income-based eligibility determinations for public assistance programs or benefits","An act relating to excluding veterans’ disability benefits from income-based eligibility determinations for public assistance programs or benefits",789,"House Human Services",2025-01-28,"Read first time and referred to the Committee on Human Services",https://legiscan.com/VT/bill/H0104/2025,https://legislature.vermont.gov/bill/status/2026/H.104
1942824,2195,H0105,4,Passed,2025-06-05,"An act relating to expanding the Youth Substance Awareness Safety Program","An act relating to expanding the Youth Substance Awareness Safety Program",0,,2025-06-09,"House message: Governor approved bill on June 5, 2025",https://legiscan.com/VT/bill/H0105/2025,https://legislature.vermont.gov/bill/status/2026/H.105
1942671,2195,H0106,4,Passed,2025-06-11,"An act relating to selling real property within a FEMA mapped flood hazard area","An act relating to selling real property within a FEMA mapped flood hazard area",0,,2025-06-13,"House message: Governor approved bill on June 11, 2025",https://legiscan.com/VT/bill/H0106/2025,https://legislature.vermont.gov/bill/status/2026/H.106
1942478,2195,H0107,1,Introduced,2025-01-28,"An act relating to reports or complaints of sex offenses or sexual harassment","An act relating to reports or complaints of sex offenses or sexual harassment",790,"House Judiciary",2025-01-28,"Read first time and referred to the Committee on Judiciary",https://legiscan.com/VT/bill/H0107/2025,https://legislature.vermont.gov/bill/status/2026/H.107
1942401,2195,H0108,1,Introduced,2025-01-28,"An act relating to filial support","An act relating to filial support",790,"House Judiciary",2025-01-28,"Read first time and referred to the Committee on Judiciary",https://legiscan.com/VT/bill/H0108/2025,https://legislature.vermont.gov/bill/status/2026/H.108
1942748,2195,H0109,1,Introduced,2025-01-28,"An act relating to municipal ordinances governing the maintenance of properties within downtown districts","An act relating to municipal ordinances governing the maintenance of properties within downtown districts",4658,"House Government Operations and Military Affairs",2025-01-28,"Read first time and referred to the Committee on Government Operations and Military Affairs",https://legiscan.com/VT/bill/H0109/2025,https://legislature.vermont.gov/bill/status/2026/H.109
1943100,2195,H0110,1,Introduced,2025-01-28,"An act relating to a reciprocity requirement for out-of-state consumer shipping licenses","An act relating to a reciprocity requirement for out-of-state consumer shipping licenses",4658,"House Government Operations and Military Affairs",2025-01-28,"Read first time and referred to the Committee on Government Operations and Military Affairs",https://legiscan.com/VT/bill/H0110/2025,https://legislature.vermont.gov/bill/status/2026/H.110
