bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1898162,2157,HB0068,6,Failed,2025-03-03,"Tax increment financing.","AN ACT relating to the Wyoming Urban Renewal Code; expanding the application of the code to include the provision of affordable housing; providing findings and definitions; making conforming changes; and providing for effective dates.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0068/2025,https://www.wyoleg.gov/Legislation/2025/HB0068
1898214,2157,HB0069,4,Passed,2025-02-24,"Foreign adversary ownership or control of business entities.","AN ACT relating to corporations, partnerships and associations; amending the grounds for administrative dissolution, revocation and forfeiture to include foreign adversary ownership or control as specified; and providing for an effective date.",0,,2025-02-24,"Assigned Chapter Number 7",https://legiscan.com/WY/bill/HB0069/2025,https://www.wyoleg.gov/Legislation/2025/HB0069
1898227,2157,HB0070,6,Failed,2025-02-03,"Irrigation districts-bid requirements.","AN ACT relating to irrigation districts; increasing the cost requirements for irrigation district purchases or projects that are required to be submitted for bids; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0070/2025,https://www.wyoleg.gov/Legislation/2025/HB0070
1898237,2157,HB0071,6,Failed,2025-02-03,"Insurance fraud reporting.","AN ACT relating to the insurance code; requiring the reporting of insurance fraud; requiring cooperation in investigations of insurance fraud; providing immunity from civil liability for reporting and cooperating in investigations of insurance fraud; providing a definition; requiring rulemaking; and providing for effective dates.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0071/2025,https://www.wyoleg.gov/Legislation/2025/HB0071
1898833,2157,HB0072,4,Passed,2025-03-03,"Protecting privacy in public spaces act.","AN ACT relating to the administration of the government; specifying requirements for the use of sex-designated restrooms, showers, sleeping quarters and locker room facilities at public facilities; providing for complaints and civil actions; specifying duties for public entities; providing definitions; making conforming amendments; and providing for an effective date.",0,,2025-03-03,"Assigned Chapter Number 94",https://legiscan.com/WY/bill/HB0072/2025,https://www.wyoleg.gov/Legislation/2025/HB0072
1898852,2157,HB0073,4,Passed,2025-02-24,"Recreation safety-rock climbing.","AN ACT relating to recreation safety; adding rock climbing as a recreation activity for purposes of the Recreation Safety Act and for liability of the land owner whose land is used for recreation purposes; and providing for an effective date.",0,,2025-02-24,"Assigned Chapter Number 8",https://legiscan.com/WY/bill/HB0073/2025,https://www.wyoleg.gov/Legislation/2025/HB0073
1898844,2157,HB0074,6,Failed,2025-02-03,"County clerks-frivolous filings procedure.","AN ACT relating to county clerks; authorizing county clerks to seek to have frivolous filings rejected or notated as frivolous; specifying requirements and procedures for rejecting or notating frivolous filings; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0074/2025,https://www.wyoleg.gov/Legislation/2025/HB0074
1898822,2157,HB0075,4,Passed,2025-02-24,"Coal severance tax rate.","AN ACT relating to severance tax; decreasing the severance tax rate for surface coal; making conforming changes; and providing for an effective date.",0,,2025-02-24,"Assigned Chapter Number 31",https://legiscan.com/WY/bill/HB0075/2025,https://www.wyoleg.gov/Legislation/2025/HB0075
1898895,2157,HB0076,6,Failed,2025-03-03,"Prior authorization-amendments.","AN ACT relating to the insurance code; requiring prior authorization adverse determinations to be determined by Wyoming-licensed health care providers; requiring prior authorization appeals to be reviewed by Wyoming-licensed health care providers; specifying applicability; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0076/2025,https://www.wyoleg.gov/Legislation/2025/HB0076
1898911,2157,HB0077,6,Failed,2025-03-03,"Ride-share drivers-Wyoming registration required.","AN ACT relating to transportation; requiring transportation network company drivers to have proof of Wyoming motor vehicle registration; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0077/2025,https://www.wyoleg.gov/Legislation/2025/HB0077
1899708,2157,HB0078,6,Failed,2025-02-03,"Newborn safety device funding for safe haven providers.","AN ACT relating to safety for a newborn child; authorizing a grant program for safe haven providers to purchase newborn safety devices as specified; providing definitions; requiring rulemaking; providing an appropriation; and providing for effective dates.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0078/2025,https://www.wyoleg.gov/Legislation/2025/HB0078
1899713,2157,HB0079,5,Vetoed,2025-03-04,"Bond elections-voter threshold requirement.","AN ACT relating to elections; requiring a minimum threshold of ballots cast in a bond election held on any day other than a general election as specified; and providing for an effective date.",0,,2025-03-04,"Governor Vetoed HEA No. 0055 ",https://legiscan.com/WY/bill/HB0079/2025,https://www.wyoleg.gov/Legislation/2025/HB0079
1899851,2157,HB0080,6,Failed,2025-02-28,"Stop ESG-State funds fiduciary duty act.","AN ACT relating to the administration of the government; specifying requirements for the hiring and retention of investment managers, trustees and fiduciaries who invest state funds as specified; specifying proxy voting requirements for investment managers, trustees and fiduciaries who invest state funds; providing definitions; making conforming amendments; specifying applicability; and providing for an effective date.",0,,2025-02-28,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0080/2025,https://www.wyoleg.gov/Legislation/2025/HB0080
1899865,2157,HB0081,6,Failed,2025-03-03,"Regulatory reduction-mortgage loan licensing.","AN ACT relating to trade and commerce; providing exemptions from mortgage loan licensing requirements; and providing for an effective date.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/HB0081/2025,https://www.wyoleg.gov/Legislation/2025/HB0081
1899885,2157,HB0082,4,Passed,2025-02-24,"Provider enrollment-standards.","AN ACT relating to the insurance code; requiring health insurance carriers to follow specified guidelines regarding health care provider credentialing; specifying that health carriers shall not be required to violate or fail to meet requirements of a nationally recognized accrediting entity; providing definitions; specifying applicability; requiring rulemaking; and providing for effective dates.",0,,2025-02-24,"Assigned Chapter Number 39",https://legiscan.com/WY/bill/HB0082/2025,https://www.wyoleg.gov/Legislation/2025/HB0082
1899979,2157,HB0083,4,Passed,2025-03-06,"Child custody-sex offense conviction presumption.","AN ACT relating to domestic relations; specifying a rebuttable presumption that no sex offender shall have unsupervised visitation with a child; requiring consideration of sex-related convictions when considering the best interests of a child in custody determinations upon divorce; and providing for an effective date.",0,,2025-03-06,"Assigned Chapter Number 120",https://legiscan.com/WY/bill/HB0083/2025,https://www.wyoleg.gov/Legislation/2025/HB0083
1900079,2157,HB0084,6,Failed,2025-02-03,"Pari-mutuel wagering-breakage.","AN ACT relating to pari-mutuel wagering; requiring distribution of historic pari-mutuel event breakage amounts as specified; creating a definition; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0084/2025,https://www.wyoleg.gov/Legislation/2025/HB0084
1900013,2157,HB0085,6,Failed,2025-02-28,"Local approval for simulcasting.","AN ACT relating to pari-mutuel wagering; specifying requirements for permitting simulcasting and historic horse racing machines; requiring approval, review and objection by a city, town or county for the issuance of a simulcasting permit as specified; authorizing conditions and revocation of approval; authorizing appeals; amending enforcement requirements; conforming provisions; specifying applicability; and providing for an effective date.",0,,2025-02-28,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0085/2025,https://www.wyoleg.gov/Legislation/2025/HB0085
1900045,2157,HB0086,4,Passed,2025-02-24,"Public property and buildings-amendments.","AN ACT relating to public property and buildings; amending and creating provisions related to budgeting, planning and reporting for capital construction projects, major maintenance and routine maintenance for public buildings, facilities and sites; conforming and repealing definitions; amending requirements for contracting for public works; specifying duties related to capital construction projects, major maintenance and routine maintenance for the state construction department, the state building commission, the school districts, the board of trustees of the University of Wyoming and the community college commission; repealing major maintenance funding requirements; requiring reports; requiring rulemaking; specifying applicability; and providing for effective dates.",0,,2025-02-24,"Assigned Chapter Number 12",https://legiscan.com/WY/bill/HB0086/2025,https://www.wyoleg.gov/Legislation/2025/HB0086
