bill_id,date,chamber,sequence,action
1894807,2025-04-29,House,25,"Effective date 7/27/2025."
1894811,2024-12-05,House,1,"Prefiled for introduction."
1894811,2025-01-13,House,2,"First reading, referred to Local Government."
1894811,2025-01-17,House,3,"Public hearing in the House Committee on Local Government at 10:30 AM."
1894811,2025-01-24,House,4,"Executive action taken in the House Committee on Local Government at 10:30 AM."
1894811,2025-01-24,House,5,"LG - Majority; 1st substitute bill be substituted, do pass."
1894811,2025-01-24,House,6,"Minority; do not pass."
1894811,2025-01-28,House,7,"Referred to Rules 2 Review."
1894811,2025-03-09,House,8,"Rules Committee relieved of further consideration. Placed on second reading."
1894811,2025-03-19,House,9,"Returned to Rules Committee for second reading."
1894822,2024-12-19,House,1,"Prefiled for introduction."
1894822,2024-12-19,House,2,"First reading, referred to Postsecondary Education & Workforce."
1894822,2024-12-19,House,3,"PEW - Majority; 1st substitute bill be substituted, do pass."
1894822,2024-12-19,House,4,"Referred to Rules 2 Review."
1894822,2024-12-19,House,5,"Placed on second reading by Rules Committee."
1894850,2024-12-04,Senate,1,"Prefiled for introduction."
1894850,2025-01-13,Senate,2,"First reading, referred to Transportation."
1894850,2025-02-06,Senate,3,"Public hearing in the Senate Committee on Transportation at 4:00 PM."
1894933,2024-12-04,Senate,1,"Prefiled for introduction."
1894933,2025-01-13,Senate,2,"First reading, referred to Business, Financial Services & Trade."
1894933,2025-01-16,Senate,3,"Public hearing in the Senate Committee on Business, Financial Services & Trade at 8:00 AM."
1894933,2025-01-22,Senate,4,"Executive action taken in the Senate Committee on Business, Financial Services & Trade at 8:00 AM."
1894933,2025-01-22,Senate,5,"BFT - Majority; do pass."
1894933,2025-01-24,Senate,6,"Passed to Rules Committee for second reading."
1894933,2025-01-29,Senate,7,"Placed on second reading consent calendar."
1894933,2025-02-05,Senate,8,"Rules suspended. Placed on Third Reading."
1894933,2025-02-05,Senate,9,"Third reading, passed; yeas, 49; nays, 0; absent, 0; excused, 0."
1894933,2025-02-07,House,10,"First reading, referred to Consumer Protection & Business."
1894933,2025-03-14,House,11,"Public hearing in the House Committee on Consumer Protection & Business at 9:00 AM."
1894933,2025-04-27,Senate,12,"By resolution, returned to Senate Rules Committee for third reading."
1895004,2024-12-09,House,1,"Prefiled for introduction."
1895004,2025-01-13,House,2,"First reading, referred to Environment & Energy."
1895004,2025-01-13,House,3,"Public hearing in the House Committee on Environment & Energy at 1:30 PM."
1895004,2025-01-23,House,4,"Executive session scheduled, but no action was taken in the House Committee on Environment & Energy at 8:00 AM."
1895004,2025-01-27,House,5,"Executive action taken in the House Committee on Environment & Energy at 1:30 PM."
1895004,2025-01-27,House,6,"ENVI - Majority; 1st substitute bill be substituted, do pass."
1895004,2025-01-31,House,7,"Referred to Capital Budget."
1895004,2025-02-13,House,8,"Public hearing in the House Committee on Capital Budget at 1:30 PM."
1895004,2025-02-20,House,9,"Executive action taken in the House Committee on Capital Budget at 1:30 PM."
1895004,2025-02-20,House,10,"CB - Majority; 2nd substitute bill be substituted, do pass."
1895004,2025-02-21,House,11,"Referred to Rules 2 Review."
1895004,2025-02-28,House,12,"Rules Committee relieved of further consideration. Placed on second reading."
1895004,2025-03-03,House,13,"2nd substitute bill substituted"
1895004,2025-03-03,House,14,"Rules suspended. Placed on Third Reading."
1895004,2025-03-03,House,15,"Third reading, passed; yeas, 97; nays, 0; absent, 0; excused, 1."
1895004,2025-03-05,Senate,16,"First reading, referred to Local Government."
1895004,2025-03-13,Senate,17,"Executive action taken in the Senate Committee on Local Government at 1:30 PM."
1895004,2025-03-13,Senate,18,"LGV - Majority; do pass."
1895004,2025-03-14,Senate,19,"Passed to Rules Committee for second reading."
1895004,2025-03-21,Senate,20,"Placed on second reading by Rules Committee."
1895004,2025-03-26,Senate,21,"Rules suspended. Placed on Third Reading."
1895004,2025-03-26,Senate,22,"Third reading, passed; yeas, 49; nays, 0; absent, 0; excused, 0."
1895004,2025-03-31,House,23,"Speaker signed."
1895004,2025-03-31,Senate,24,"President signed."
1895004,2025-04-02,House,25,"Delivered to Governor."
1895004,2025-04-07,House,26,"Governor signed."
1895004,2025-04-07,House,27,"Chapter 14, 2025 Laws."
1895004,2025-04-07,House,28,"Effective date 7/27/2025."
1895012,2024-12-09,House,1,"Prefiled for introduction."
1895012,2025-01-13,House,2,"First reading, referred to Education."
1895018,2024-12-09,House,1,"Prefiled for introduction."
1895018,2025-01-13,House,2,"First reading, referred to Education."
1895027,2024-12-09,House,1,"Prefiled for introduction."
1895027,2025-01-13,House,2,"First reading, referred to Postsecondary Education & Workforce."
1895027,2025-01-15,House,3,"Public hearing in the House Committee on Postsecondary Education & Workforce at 1:30 PM."
1895027,2025-01-21,House,4,"Executive action taken in the House Committee on Postsecondary Education & Workforce at 1:30 PM."
1895027,2025-01-21,House,5,"PEW - Majority; do pass."
1895027,2025-01-23,House,6,"Referred to Appropriations."
1895027,2025-01-29,House,7,"Public hearing in the House Committee on Appropriations at 4:00 PM."
1895027,2025-02-05,House,8,"Executive action taken in the House Committee on Appropriations at 4:00 PM."
1895027,2025-02-05,House,9,"APP - Majority; 1st substitute bill be substituted, do pass."
1895027,2025-02-12,House,10,"Referred to Rules 2 Review."
1895027,2025-03-06,House,11,"Rules Committee relieved of further consideration. Placed on second reading."
1895027,2025-03-07,House,12,"1st substitute bill substituted"
1895027,2025-03-07,House,13,"Rules suspended. Placed on Third Reading."
1895027,2025-03-07,House,14,"Third reading, passed; yeas, 96; nays, 1; absent, 0; excused, 1."
1895027,2025-03-07,House,15,"Vote on third reading will be reconsidered."
1895027,2025-03-07,House,16,"Third reading, passed; yeas, 97; nays, 0; absent, 0; excused, 1."
1895027,2025-03-11,Senate,17,"First reading, referred to Labor & Commerce."
1895027,2025-03-24,Senate,18,"Public hearing in the Senate Committee on Labor & Commerce at 10:30 AM."
1895027,2025-04-01,Senate,19,"Executive action taken in the Senate Committee on Labor & Commerce at 10:30 AM."
1895027,2025-04-01,Senate,20,"LC - Majority; do pass with amendment"
1895027,2025-04-01,Senate,21,"Minority; without recommendation."
1895027,2025-04-02,Senate,22,"Passed to Rules Committee for second reading."
1895027,2025-04-09,Senate,23,"Placed on second reading by Rules Committee."
1895027,2025-04-16,Senate,24,"Committee amendment"
1895027,2025-04-16,Senate,25,"Rules suspended. Placed on Third Reading."
1895027,2025-04-16,Senate,26,"Third reading, passed; yeas, 49; nays, 0; absent, 0; excused, 0."
1895027,2025-04-19,House,27,"House concurred in Senate amendments."
1895027,2025-04-19,House,28,"Passed final passage; yeas, 95; nays, 0; absent, 0; excused, 3."
1895027,2025-04-22,House,29,"Speaker signed."
1895027,2025-04-23,Senate,30,"President signed."
1895027,2025-04-25,House,31,"Delivered to Governor."
1895027,2025-05-12,House,32,"Governor signed."
1895027,2025-05-12,House,33,"Chapter 238, 2025 Laws."
1895027,2025-05-12,House,34,"Effective date 6/1/2028."
1895034,2024-12-09,House,1,"Prefiled for introduction."
1895034,2025-01-13,House,2,"First reading, referred to Environment & Energy."
1895034,2025-01-20,House,3,"Public hearing in the House Committee on Environment & Energy at 1:30 PM."
1895034,2025-01-23,House,4,"Executive session scheduled, but no action was taken in the House Committee on Environment & Energy at 8:00 AM."
1895034,2025-01-27,House,5,"Executive action taken in the House Committee on Environment & Energy at 1:30 PM."
1895034,2025-01-27,House,6,"ENVI - Majority; do pass."
1895034,2025-01-29,House,7,"Referred to Rules 2 Review."
1895034,2025-02-05,House,8,"Rules Committee relieved of further consideration. Placed on second reading."
1895034,2025-02-06,House,9,"Rules suspended. Placed on Third Reading."
1895034,2025-02-06,House,10,"Third reading, passed; yeas, 95; nays, 1; absent, 0; excused, 2."
1895034,2025-02-07,Senate,11,"First reading, referred to Environment, Energy & Technology."
1895034,2025-03-14,Senate,12,"Executive action taken in the Senate Committee on Environment, Energy & Technology at 10:30 AM."
1895034,2025-03-14,Senate,13,"ENET - Majority; do pass with amendment"
1895034,2025-03-18,Senate,14,"Passed to Rules Committee for second reading."
1895034,2025-03-21,Senate,15,"Placed on second reading by Rules Committee."
1895034,2025-03-26,Senate,16,"Committee amendment"
1895034,2025-03-26,Senate,17,"Rules suspended. Placed on Third Reading."
1895034,2025-03-26,Senate,18,"Third reading, passed; yeas, 49; nays, 0; absent, 0; excused, 0."
1895034,2025-04-19,House,19,"House concurred in Senate amendments."
1895034,2025-04-19,House,20,"Passed final passage; yeas, 94; nays, 1; absent, 0; excused, 3."
1895034,2025-04-22,House,21,"Speaker signed."
1895034,2025-04-23,Senate,22,"President signed."
1895034,2025-04-24,House,23,"Delivered to Governor."
1895034,2025-05-13,House,24,"Governor signed."
1895034,2025-05-13,House,25,"Chapter 261, 2025 Laws."
1895034,2025-05-13,House,26,"Effective date 7/27/2025."
1895042,2024-12-09,House,1,"Prefiled for introduction."
1895042,2025-01-13,House,2,"First reading, referred to Housing."
1895042,2025-01-14,House,3,"Public hearing in the House Committee on Housing at 4:00 PM."
1895042,2025-01-16,House,4,"Executive action taken in the House Committee on Housing at 8:00 AM."
1895042,2025-01-16,House,5,"HOUS - Majority; 1st substitute bill be substituted, do pass."
1895042,2025-01-16,House,6,"Minority; without recommendation."
1895042,2025-01-20,House,7,"Referred to Capital Budget."
1895042,2025-02-20,House,8,"Public hearing in the House Committee on Capital Budget at 1:30 PM."
1895051,2024-12-09,House,1,"Prefiled for introduction."
1895051,2025-01-13,House,2,"First reading, referred to State Government & Tribal Relations."
1895051,2025-01-14,House,3,"Public hearing in the House Committee on State Government & Tribal Relations at 1:30 PM."
1895051,2025-01-17,House,4,"Executive action taken in the House Committee on State Government & Tribal Relations at 8:00 AM."
1895051,2025-01-17,House,5,"SGOV - Majority; do pass."
1895051,2025-01-20,House,6,"Referred to Rules 2 Review."
1895056,2024-12-09,House,1,"Prefiled for introduction."
1895056,2025-01-13,House,2,"First reading, referred to Finance."
1895056,2025-02-06,House,3,"Public hearing in the House Committee on Finance at 1:30 PM."
1895061,2024-12-09,Senate,1,"Prefiled for introduction."
1895061,2025-01-13,Senate,2,"First reading, referred to Local Government."
1895061,2025-01-16,Senate,3,"Public hearing in the Senate Committee on Local Government at 1:30 PM."
1895077,2024-12-09,Senate,1,"Prefiled for introduction."
1895077,2025-01-13,Senate,2,"First reading, referred to Health & Long-Term Care."
1895077,2025-01-23,Senate,3,"Public hearing in the Senate Committee on Health & Long-Term Care at 8:00 AM."
1895077,2025-02-06,Senate,4,"Executive action taken in the Senate Committee on Health & Long-Term Care at 8:00 AM."
1895077,2025-02-06,Senate,5,"HLTC - Majority; 1st substitute bill be substituted, do pass."
1895077,2025-02-07,Senate,6,"Passed to Rules Committee for second reading."
1895077,2025-03-17,Senate,7,"Senate Rules ""X"" file."
1895099,2024-12-09,Senate,1,"Prefiled for introduction."
1895099,2025-01-13,Senate,2,"First reading, referred to State Government, Tribal Affairs & Elections."
1895099,2025-01-14,Senate,3,"Public hearing in the Senate Committee on State Government, Tribal Affairs & Elections at 1:30 PM."
1895099,2025-01-17,Senate,4,"Executive action taken in the Senate Committee on State Government, Tribal Affairs & Elections at 10:30 AM."
1895099,2025-01-17,Senate,5,"SGTE - Majority; 1st substitute bill be substituted, do pass."
1895099,2025-01-17,Senate,6,"Minority; without recommendation."
1895099,2025-01-21,Senate,7,"Passed to Rules Committee for second reading."
1895099,2025-02-05,Senate,8,"Placed on second reading by Rules Committee."
1895099,2025-02-12,Senate,9,"1st substitute bill substituted"
1895099,2025-02-12,Senate,10,"Rules suspended. Placed on Third Reading."
1895099,2025-02-12,Senate,11,"Third reading, passed; yeas, 39; nays, 10; absent, 0; excused, 0."
1895099,2025-02-17,House,12,"First reading, referred to State Government & Tribal Relations."
1895099,2025-03-14,House,13,"Public hearing in the House Committee on State Government & Tribal Relations at 8:15 AM."
1895099,2025-04-01,House,14,"Executive action taken in the House Committee on State Government & Tribal Relations at 1:30 PM."
1895099,2025-04-01,House,15,"SGOV - Majority; do pass with amendment"
1895099,2025-04-01,House,16,"Minority; do not pass."
1895099,2025-04-02,House,17,"Referred to Rules 2 Review."
1895099,2025-04-10,House,18,"Rules Committee relieved of further consideration. Placed on second reading."
1895099,2025-04-27,Senate,19,"By resolution, returned to Senate Rules Committee for third reading."
1895716,2024-12-10,Senate,1,"Prefiled for introduction."
1895716,2025-01-13,Senate,2,"First reading, referred to Ways & Means."
1895727,2024-12-10,House,1,"Prefiled for introduction."
1895727,2025-01-13,House,2,"First reading, referred to State Government & Tribal Relations."
1895727,2025-01-14,House,3,"Public hearing in the House Committee on State Government & Tribal Relations at 1:30 PM."
1895727,2025-01-17,House,4,"Executive action taken in the House Committee on State Government & Tribal Relations at 8:00 AM."
1895727,2025-01-17,House,5,"SGOV - Majority; do pass."
1895727,2025-01-17,House,6,"Minority; do not pass."
1895727,2025-01-20,House,7,"Referred to Rules 2 Review."
1895727,2025-03-04,House,8,"Rules Committee relieved of further consideration. Placed on second reading."
1895727,2025-03-19,House,9,"Returned to Rules Committee for second reading."
1895739,2024-12-10,House,1,"Prefiled for introduction."
1895739,2025-01-13,House,2,"First reading, referred to Early Learning & Human Services."
1895748,2024-12-10,House,1,"Prefiled for introduction."
1895748,2025-01-13,House,2,"First reading, referred to Community Safety."
1895759,2024-12-10,Senate,1,"Prefiled for introduction."
1895759,2025-01-13,Senate,2,"First reading, referred to Law & Justice."
1895759,2025-01-14,Senate,3,"Public hearing in the Senate Committee on Law & Justice at 8:00 AM."
1895759,2025-01-16,Senate,4,"Executive action taken in the Senate Committee on Law & Justice at 10:30 AM."
1895759,2025-01-16,Senate,5,"LAW - Majority; do pass."
1895759,2025-01-17,Senate,6,"Passed to Rules Committee for second reading."
1895759,2025-01-29,Senate,7,"Placed on second reading by Rules Committee."
1895759,2025-02-05,Senate,8,"Rules suspended. Placed on Third Reading."
1895759,2025-02-05,Senate,9,"Third reading, passed; yeas, 49; nays, 0; absent, 0; excused, 0."
1895759,2025-02-07,House,10,"First reading, referred to Civil Rights & Judiciary."
