bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1961523,2190,HB62,1,Introduced,2025-02-05,"Regards the College Credit Plus Program","To amend sections 3365.05 and 3365.07 and to enact section 3365.072 of the Revised Code regarding the College Credit Plus Program.",94,"House Education ",2025-02-12,"Referred to committee: Education",https://legiscan.com/OH/bill/HB62/2025,https://www.legislature.ohio.gov/legislation/136/hb62
1961647,2190,HB63,1,Introduced,2025-02-05,"Require ODOT to install and maintain rest stop security cameras","To amend section 5501.03 of the Revised Code to require ODOT to install and maintain security camera systems at rest stops.",4827,"House Transportation",2025-02-12,"Referred to committee: Transportation",https://legiscan.com/OH/bill/HB63/2025,https://www.legislature.ohio.gov/legislation/136/hb63
1963901,2190,HB64,4,Passed,2025-09-30,"Revise age for discounted hunting, fishing licenses and permits","To amend sections 1533.10, 1533.11, 1533.111, 1533.32, and 1533.321 of the Revised Code to allow Ohio residents who are 65 and up, instead of 66 and up, to qualify for discounted hunting and fishing licenses and permits.",0,,2025-09-30,"Effective ",https://legiscan.com/OH/bill/HB64/2025,https://www.legislature.ohio.gov/legislation/136/hb64
1964028,2190,HB65,4,Passed,2025-09-30,"Enact the Agriculture Appreciation Act","To enact sections 5.2322, 5.2411, 5.2412, 5.2413, 5.2414, 5.2415, and 5.268 of the Revised Code to make specified day and week designations relating to agriculture and to name this act the Agriculture Appreciation Act.",0,,2025-09-30,"Effective ",https://legiscan.com/OH/bill/HB65/2025,https://www.legislature.ohio.gov/legislation/136/hb65
1963753,2190,HB66,1,Introduced,2025-02-10,"Repeal H.B. 6 - 133rd GA legacy generation resource provisions","To amend section 4928.01 and to repeal section 4928.148 of the Revised Code to repeal the legacy generation resource provisions of H.B. 6 of the 133rd General Assembly and provide customers refunds.",5074,"House Energy",2025-02-12,"Referred to committee: Energy",https://legiscan.com/OH/bill/HB66/2025,https://www.legislature.ohio.gov/legislation/136/hb66
1963802,2190,HB67,1,Introduced,2025-02-10,"Establish appointment procedures for a convention of states","To enact sections 3523.13, 3523.14, 3523.15, 3523.16, 3523.17, 3523.18, and 3523.99 of the Revised Code to establish procedures for appointing delegates to a convention of the states under Article V of the United States Constitution.",4443,"House Government Oversight",2025-02-12,"Referred to committee: Government Oversight",https://legiscan.com/OH/bill/HB67/2025,https://www.legislature.ohio.gov/legislation/136/hb67
1963828,2190,HB68,1,Introduced,2025-02-10,"Regards conceal carry locations, nonresident firearms disability","To amend sections 2923.123 and 2923.14 of the Revised Code to allow a concealed handgun licensee to carry a handgun in a building or structure that is not a courthouse but in which a courtroom is located in specified circumstances and to permit a nonresident of Ohio to obtain statutory relief from firearms disability based on an Ohio conviction, guilty plea, or delinquent child adjudication.",5076,"House Public Safety",2025-02-12,"Referred to committee: Public Safety",https://legiscan.com/OH/bill/HB68/2025,https://www.legislature.ohio.gov/legislation/136/hb68
1963778,2190,HB69,1,Introduced,2025-02-10,"Regards taxpayer deduction for depreciation, enhanced expensing","To amend sections 5733.40, 5747.01, and 5747.05 of the Revised Code to allow taxpayers to deduct in a single year the full bonus depreciation and enhanced expensing allowances the taxpayer deducts for federal income tax purposes.",112,"House Ways and Means",2025-02-12,"Referred to committee: Ways and Means",https://legiscan.com/OH/bill/HB69/2025,https://www.legislature.ohio.gov/legislation/136/hb69
1963700,2190,HB70,1,Introduced,2025-02-10,"Regards registration, titling, and use of replica motor vehicles","To amend sections 4501.01, 4505.08, 4513.071, 4513.38, and 4513.41 and to enact sections 4503.183 and 4505.072 of the Revised Code to establish requirements relative to the registration, titling, and use of replica motor vehicles.",4827,"House Transportation",2025-02-12,"Referred to committee: Transportation",https://legiscan.com/OH/bill/HB70/2025,https://www.legislature.ohio.gov/legislation/136/hb70
1963953,2190,HB71,1,Introduced,2025-02-10,"Require certain info disclosure for wells drilled in state parks","To enact section 1509.101 of the Revised Code to require horizontal oil and gas well owners that drill in state parks to disclose the chemical components of the materials used in the drilling operation.",5129,"House Natural Resources",2025-02-12,"Referred to committee: Natural Resources",https://legiscan.com/OH/bill/HB71/2025,https://www.legislature.ohio.gov/legislation/136/hb71
1963675,2190,HB72,1,Introduced,2025-02-10,"Prohibit public funding for lethal injection drugs; death penalty","To amend sections 9.04, 9.07, 120.03, 120.041, 120.06, 120.14, 120.16, 120.18, 120.24, 120.26, 120.28, 120.33, 120.34, 149.43, 149.436, 1901.183, 2152.13, 2152.67, 2301.20, 2307.60, 2317.02, 2701.07, 2743.51, 2901.02, 2909.24, 2929.02, 2929.13, 2929.14, 2929.61, 2930.19, 2937.222, 2941.021, 2941.14, 2941.148, 2941.401, 2941.43, 2941.51, 2945.06, 2945.10, 2945.13, 2945.21, 2945.25, 2945.33, 2945.38, 2949.02, 2949.03, 2953.02, 2953.07, 2953.08, 2953.09, 2953.10, 2953.21, 2953.23, 2953.71, 2953.72, 2953.73, 2953.81, 2967.05, 2967.12, 2967.13, 2967.193, 2967.194, 2971.03, 2971.07, 3901.87, 5101.56, 5120.113, 5120.53, 5120.61, 5139.04, and 5919.16 and to repeal sections 109.97, 120.35, 2725.19, 2929.021, 2929.022, 2929.023, 2929.024, 2929.025, 2929.03, 2929.04, 2929.05, 2929.06, 2945.20, 2947.08, 2949.21, 2949.22, 2949.221, 2949.222, 2949.24, 2949.25, 2949.26, 2949.27, 2949.28, 2949.29, 2949.31, and 2967.08 of the Revised Code to prohibit public funding for and insurance coverage of the use of lethal injection drugs in nontherapeutic abortions and assisting suicide, to abolish the death penalty, and to modify the number of jurors that may be challenged in cases where a defendant may be sentenced to life imprisonment.",106,"House Judiciary",2025-02-12,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/HB72/2025,https://www.legislature.ohio.gov/legislation/136/hb72
1964003,2190,HB73,1,Introduced,2025-02-10,"Establish deferred retirement option for OPERS law enforcement","To amend sections 145.22, 145.23, 145.35, 145.46, 145.561, and 742.63 and to enact sections 145.71, 145.72, 145.721, 145.722, 145.73, 145.74, 145.75, 145.751, 145.76, and 145.77 of the Revised Code to establish a deferred retirement option plan for law enforcement officers in the Public Employees Retirement System.",5158,"House Public Insurance and Pensions",2025-02-12,"Referred to committee: Public Insurance and Pensions",https://legiscan.com/OH/bill/HB73/2025,https://www.legislature.ohio.gov/legislation/136/hb73
1963852,2190,HB74,1,Introduced,2025-02-10,"Authorize private vendor contract for specialty license plates","To amend sections 4503.038, 4503.19, and 5502.68 and to enact sections 4503.261 and 4503.262 of the Revised Code to authorize a contract with a private vendor for the issuance of specialty license plates.",4827,"House Transportation",2025-02-12,"Referred to committee: Transportation",https://legiscan.com/OH/bill/HB74/2025,https://www.legislature.ohio.gov/legislation/136/hb74
1963649,2190,HB75,1,Introduced,2025-02-10,"Enact the Chief Steven DiSario Act","To amend sections 4781.40, 5301.072, 5311.191, and 5321.131 of the Revised Code to prohibit manufactured home park operators, condominium associations, neighborhood associations, and landlords from restricting the display of the thin blue line flag and to name this act the Chief Steven DiSario Act.",4443,"House Government Oversight",2025-02-12,"Referred to committee: Government Oversight",https://legiscan.com/OH/bill/HB75/2025,https://www.legislature.ohio.gov/legislation/136/hb75
1964053,2190,HB76,1,Introduced,2025-02-10,"Allow increase in membership of boards of township trustees","To amend sections 505.01 and 505.82 and to enact section 505.013 of the Revised Code to allow the electors of certain townships to increase the membership of their boards of township trustees.",2389,"House Local Government",2025-02-12,"Referred to committee: Local Government",https://legiscan.com/OH/bill/HB76/2025,https://www.legislature.ohio.gov/legislation/136/hb76
1963725,2190,HB77,1,Introduced,2025-02-10,"Require DOH develop type 1 diabetes information for parents","To amend sections 3314.03 and 3326.11 and to enact sections 3313.7118 and 3707.61 of the Revised Code to require the Department of Health to develop type 1 diabetes informational materials for parents and guardians of elementary school students.",94,"House Education ",2025-02-12,"Referred to committee: Education",https://legiscan.com/OH/bill/HB77/2025,https://www.legislature.ohio.gov/legislation/136/hb77
1963878,2190,HB78,1,Introduced,2025-02-10,"Authorize use of a digital driver's license or state ID card","To amend section 3501.01 and to enact sections 4507.60, 4507.61, and 4507.62 of the Revised Code to authorize the use of a digital driver's license or state identification card.",4499,"House Technology and Innovation",2025-02-12,"Referred to committee: Technology and Innovation",https://legiscan.com/OH/bill/HB78/2025,https://www.legislature.ohio.gov/legislation/136/hb78
1964077,2190,HB79,1,Introduced,2025-02-10,"Increase penalty for assault if the victim is a sports official","To amend sections 2903.13 and 2929.13 of the Revised Code to increase the penalties for assault if the victim is acting as a sports official or the assault is committed in retaliation for the victim's actions as a sports official.",106,"House Judiciary",2025-02-12,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/HB79/2025,https://www.legislature.ohio.gov/legislation/136/hb79
1963599,2190,HB80,4,Passed,2025-06-27,"Make appropriations for the Industrial Commission for FY 2026-27","To make appropriations for the Industrial Commission for the biennium beginning July 1, 2025, and ending June 30, 2027, and to provide authorization and conditions for the operation of Commission programs.",0,,2025-06-27,"Effective ",https://legiscan.com/OH/bill/HB80/2025,https://www.legislature.ohio.gov/legislation/136/hb80
1964095,2190,HB81,4,Passed,2025-06-27,"Make appropriations for Bureau of Workers' Comp for FY 2026-27","To amend sections 4121.12, 4121.121, 4121.13, 4123.44, 4123.52, 4123.54, 4123.57, 4123.66, 4125.07, 4133.10, 4167.01, 4167.10, and 5145.163 and to repeal sections 4167.25, 4167.27, and 4167.28 of the Revised Code to make appropriations for the Bureau of Workers' Compensation for the biennium beginning July 1, 2025, and ending June 30, 2027, to provide authorization and conditions for the operation of the Bureau's programs, and to make changes to the Workers' Compensation Law.",0,,2025-06-27,"Effective Certain provisions effective September 26, 2025",https://legiscan.com/OH/bill/HB81/2025,https://www.legislature.ohio.gov/legislation/136/hb81
1966630,2190,HB82,1,Introduced,2025-02-11,"Regards traffic offenses in construction zones","To amend sections 4508.02, 4511.03, 4511.12, 4511.132, 4511.17, 4511.20, 4511.202, 4511.204, 4511.205, 4511.21, 4511.211, 4511.213, 4511.22, 4511.23, 4511.25, 4511.251, 4511.26, 4511.27, 4511.28, 4511.29, 4511.30, 4511.31, 4511.32, 4511.33, 4511.34, 4511.35, 4511.36, 4511.37, 4511.38, 4511.39, 4511.41, 4511.42, 4511.43, 4511.431, 4511.44, 4511.441, 4511.451, 4511.46, 4511.47, 4511.54, 4511.57, 4511.58, 4511.59, 4511.60, 4511.61, 4511.64, 4511.71, 4511.711, 4511.712, 4511.72, 4511.73, 4511.991, and 5517.07 and to enact section 4511.993 of the Revised Code regarding traffic offenses in construction zones.",5076,"House Public Safety",2025-02-12,"Referred to committee: Public Safety",https://legiscan.com/OH/bill/HB82/2025,https://www.legislature.ohio.gov/legislation/136/hb82
1966094,2190,HB83,1,Introduced,2025-02-11,"Regards state highways located in villages and cities","To amend sections 5501.31, 5521.01, and 5521.011; to amend, for the purpose of adopting a new section number as indicated in parentheses, section 5521.011 (5521.012); and to enact new section 5521.011 of the Revised Code to clarify and amend the laws related to the Director of Transportation's responsibilities for state highways located in villages and cities.",4827,"House Transportation",2025-02-12,"Referred to committee: Transportation",https://legiscan.com/OH/bill/HB83/2025,https://www.legislature.ohio.gov/legislation/136/hb83
1966462,2190,HB84,1,Introduced,2025-02-11,"Enact the Innocence Act","To amend sections 2307.66, 2917.211, and 2981.02 and to enact sections 2307.68 and 2907.312 of the Revised Code to enact the Innocence Act to prohibit an organization from failing to verify the age of a person attempting to access material that is obscene or harmful to juveniles, to prohibit a person from using another person's likeness to create sexual images of the other person, and to create a private right of action for each prohibited activity.",4499,"House Technology and Innovation",2025-02-12,"Referred to committee: Technology and Innovation",https://legiscan.com/OH/bill/HB84/2025,https://www.legislature.ohio.gov/legislation/136/hb84
1966125,2190,HB85,1,Introduced,2025-02-11,"Require DAS conduct a study of the state's real property holdings","To enact section 123.14 of the Revised Code to require the Department of Administrative Services to conduct a biennial comprehensive study of the state's real property holdings.",4443,"House Government Oversight",2025-02-12,"Referred to committee: Government Oversight",https://legiscan.com/OH/bill/HB85/2025,https://www.legislature.ohio.gov/legislation/136/hb85
