bill_id,date,chamber,sequence,action
2037572,2025-06-18,House,1,Adopted
2037573,2025-06-18,House,1,Adopted
2037577,2025-06-18,Senate,1,Adopted
2037586,2025-06-18,Senate,1,Adopted
2037590,2025-06-18,House,1,"Adopted: Rules and Reference"
2037591,2025-06-18,House,1,"Adopted: Rules and Reference"
2037593,2025-06-18,House,1,"Adopted: Rules and Reference"
2037595,2025-06-18,House,1,"Adopted: Rules and Reference"
2037597,2025-06-18,House,1,"Adopted: Rules and Reference"
2037600,2025-06-18,House,1,"Adopted: Rules and Reference"
2037601,2025-06-18,House,1,"Adopted: Rules and Reference"
2037602,2025-06-18,House,1,"Adopted: Rules and Reference"
2037604,2025-06-18,House,1,"Adopted: Rules and Reference"
2037606,2025-06-18,House,1,"Adopted: Rules and Reference"
2037607,2025-06-18,House,1,"Adopted: Rules and Reference"
2037608,2025-06-18,House,1,"Adopted: Rules and Reference"
2037637,2025-06-18,House,1,Introduced
2037653,2025-06-18,House,1,Introduced
2037661,2025-06-18,Senate,1,Introduced
2037661,2025-06-25,Senate,2,"Referred to committee: Judiciary"
2037670,2025-06-18,House,1,Introduced
2037685,2025-06-18,House,1,Introduced
2037693,2025-06-18,Senate,1,Introduced
2037693,2025-06-25,Senate,2,"Referred to committee: Judiciary"
2037804,2025-06-18,House,1,"Introduced and Referred to Committee: Workforce and Higher Education"
2037855,2025-06-23,House,1,Adopted
2037858,2025-06-23,House,1,Adopted
2037863,2025-06-23,House,1,Adopted
2037865,2025-06-23,House,1,Adopted
2037866,2025-06-23,House,1,Adopted
2037871,2025-06-23,House,1,Adopted
2037872,2025-06-23,House,1,Adopted
2037874,2025-06-23,House,1,Adopted
2037876,2025-06-23,House,1,Adopted
2037992,2025-06-24,Senate,1,Adopted
2037993,2025-06-24,Senate,1,Adopted
2037996,2025-06-24,Senate,1,Adopted
2037999,2025-06-24,House,1,Adopted
2038001,2025-06-24,Senate,1,Adopted
2038004,2025-06-24,Senate,1,Adopted
2038013,2025-06-24,Senate,1,Adopted
2038053,2025-06-24,House,1,Introduced
2038057,2025-06-23,House,1,Introduced
2038065,2025-06-23,House,1,Introduced
2038069,2025-06-24,House,1,Adopted
2038075,2025-06-23,House,1,Introduced
2038080,2025-06-23,House,1,Introduced
2038088,2025-06-23,House,1,Introduced
2038098,2025-06-24,House,1,Introduced
2038110,2025-06-24,House,1,Introduced
2038114,2025-06-23,House,1,Introduced
2038192,2025-06-25,Senate,1,Adopted
2038193,2025-06-25,Senate,1,Adopted
2038199,2025-06-25,Senate,1,Adopted
2038219,2025-06-25,House,1,Introduced
2038258,2025-06-25,House,1,Introduced
2038268,2025-06-25,House,1,Introduced
2038510,2025-06-26,Senate,1,Adopted
2038784,2025-07-01,House,1,Adopted
2038786,2025-07-01,House,1,Introduced
2038788,2025-07-01,House,1,Introduced
2038790,2025-07-01,House,1,Adopted
2038792,2025-07-01,House,1,Adopted
2038794,2025-07-01,House,1,Adopted
2038796,2025-07-01,House,1,Adopted
2038798,2025-07-01,House,1,Adopted
2038802,2025-07-01,House,1,Adopted
2038803,2025-07-01,House,1,Introduced
2038806,2025-07-01,House,1,Introduced
2038807,2025-07-01,House,1,Introduced
2038809,2025-07-01,House,1,Adopted
2038812,2025-07-01,House,1,Introduced
2038813,2025-07-01,House,1,Adopted
2038815,2025-07-01,House,1,Adopted
2038821,2025-07-01,House,1,Adopted
2038823,2025-07-01,House,1,Adopted
2038825,2025-07-01,House,1,Introduced
2038827,2025-07-01,House,1,Adopted
2038829,2025-07-01,House,1,Introduced
2038831,2025-07-01,House,1,Introduced
2038833,2025-07-01,House,1,Adopted
2038843,2025-07-01,Senate,1,Adopted
2038847,2025-07-01,Senate,1,Adopted
2038855,2025-07-01,Senate,1,Adopted
2038870,2025-07-01,Senate,1,Adopted
2038878,2025-07-01,Senate,1,Introduced
2038879,2025-07-01,Senate,1,Introduced
2038880,2025-07-01,Senate,1,Introduced
2038929,2025-07-07,House,1,Adopted
2038930,2025-07-07,House,1,Adopted
2038932,2025-07-07,House,1,Adopted
2038933,2025-07-07,House,1,Introduced
2038934,2025-07-07,Senate,1,Introduced
2038935,2025-07-07,Senate,1,Adopted
2038936,2025-07-07,House,1,Adopted
2038937,2025-07-07,Senate,1,Introduced
2038938,2025-07-07,House,1,Adopted
2038939,2025-07-07,House,1,Adopted
2038941,2025-07-07,Senate,1,Adopted
2038942,2025-07-07,Senate,1,Adopted
2038944,2025-07-07,House,1,Adopted
2038945,2025-07-07,Senate,1,Introduced
2038946,2025-07-07,Senate,1,Adopted
2038947,2025-07-07,Senate,1,Adopted
2038948,2025-07-07,House,1,Adopted
2039046,2025-07-09,Senate,1,Adopted
2039051,2025-07-09,Senate,1,Adopted
2039055,2025-07-09,Senate,1,Adopted
2039064,2025-07-09,Senate,1,Introduced
2039066,2025-07-09,Senate,1,Introduced
2039067,2025-07-09,House,1,Adopted
2039069,2025-07-09,House,1,Adopted
2039072,2025-07-09,House,1,Introduced
2039073,2025-07-09,House,1,Adopted
2039075,2025-07-09,Senate,1,Introduced
2039077,2025-07-09,Senate,1,Introduced
2039079,2025-07-09,House,1,Adopted
2039081,2025-07-09,House,1,Adopted
2039083,2025-07-09,House,1,Adopted
2039378,2025-07-14,Senate,1,Adopted
2039390,2025-07-15,House,1,Adopted
2039717,2025-07-17,Senate,1,Adopted
2039720,2025-07-17,Senate,1,Adopted
2039725,2025-07-17,Senate,1,Adopted
2039731,2025-07-17,Senate,1,Adopted
2039735,2025-07-17,Senate,1,Adopted
2039976,2025-07-21,Senate,1,Adopted
2039997,2025-07-21,Senate,1,Adopted
2040125,2025-07-21,House,1,Introduced
2040146,2025-07-21,House,1,Introduced
2040154,2025-07-21,House,1,Introduced
2040159,2025-07-21,House,1,Introduced
2040489,2025-07-24,House,1,Adopted
2040496,2025-07-24,House,1,Adopted
2040500,2025-07-24,House,1,Adopted
2040531,2025-07-24,House,1,Adopted
2040536,2025-07-24,House,1,Introduced
2040539,2025-07-24,House,1,Introduced
2040541,2025-07-24,House,1,Introduced
2040545,2025-07-24,House,1,Introduced
2040816,2025-07-30,House,1,Adopted
2040819,2025-07-30,House,1,Introduced
2040825,2025-07-30,House,1,Adopted
2040830,2025-07-30,House,1,Adopted
2040840,2025-07-30,House,1,Introduced
2040844,2025-07-30,House,1,Adopted
2040884,2025-07-30,Senate,1,Adopted
2040900,2025-07-30,Senate,1,Adopted
2041033,2025-07-30,Senate,1,Introduced
2041042,2025-07-30,Senate,1,Introduced
2041046,2025-07-30,Senate,1,Introduced
2041052,2025-07-30,Senate,1,Introduced
2041061,2025-07-30,Senate,1,Introduced
2041065,2025-07-30,Senate,1,Introduced
2041075,2025-07-30,Senate,1,Introduced
2041077,2025-07-30,Senate,1,Introduced
2041396,2025-08-05,Senate,1,Adopted
2041398,2025-08-05,House,1,Adopted
2041400,2025-08-05,House,1,Adopted
2041403,2025-08-05,House,1,Adopted
2041404,2025-08-05,House,1,Adopted
2041406,2025-08-05,House,1,Adopted
2041496,2025-08-07,Senate,1,Adopted
2041505,2025-08-05,House,1,Introduced
2041511,2025-08-05,House,1,Introduced
2041517,2025-08-05,House,1,Introduced
2041545,2025-08-07,House,1,Introduced
2041547,2025-08-07,House,1,Introduced
2041549,2025-08-07,House,1,Introduced
2041551,2025-08-07,House,1,Introduced
2041553,2025-08-07,House,1,Introduced
2041554,2025-08-07,House,1,Introduced
2041773,2025-08-13,House,1,Introduced
2041776,2025-08-13,House,1,Adopted
2041779,2025-08-13,House,1,Introduced
2041783,2025-08-13,House,1,Adopted
2041787,2025-08-13,House,1,Adopted
2041790,2025-08-13,House,1,Adopted
2041794,2025-08-13,House,1,Introduced
2041798,2025-08-13,House,1,Adopted
2041799,2025-08-13,House,1,Adopted
2042297,2025-08-19,House,1,Adopted
2042299,2025-08-19,House,1,Introduced
2042301,2025-08-19,Senate,1,Adopted
2042307,2025-08-19,House,1,Introduced
2042313,2025-08-19,Senate,1,Adopted
2042315,2025-08-19,House,1,Adopted
2042319,2025-08-19,Senate,1,Adopted
2042325,2025-08-19,House,1,Adopted
2042327,2025-08-19,House,1,Introduced
2042329,2025-08-19,Senate,1,Adopted
2042478,2025-08-19,House,1,Introduced
2042488,2025-08-19,Senate,1,Introduced
2042523,2025-08-19,Senate,1,Introduced
2042534,2025-08-19,Senate,1,Introduced
2042631,2025-08-25,House,1,Adopted
2042633,2025-08-25,House,1,Introduced
2042635,2025-08-25,Senate,1,Introduced
2042637,2025-08-25,House,1,Introduced
2042639,2025-08-25,Senate,1,Introduced
2042644,2025-08-25,House,1,Introduced
2042646,2025-08-25,House,1,Introduced
2042649,2025-08-25,House,1,Introduced
2042651,2025-08-25,House,1,Introduced
2042844,2025-08-28,House,1,Introduced
2042845,2025-08-28,House,1,Introduced
2042847,2025-08-28,House,1,Introduced
2042850,2025-08-28,House,1,Introduced
2042853,2025-08-27,Senate,1,Introduced
2042854,2025-08-28,House,1,Introduced
2042864,2025-08-28,House,1,Introduced
2042876,2025-08-28,House,1,Introduced
2042879,2025-08-28,House,1,Introduced
2043045,2025-09-03,House,1,Adopted
2043055,2025-09-03,House,1,Adopted
2043061,2025-09-03,House,1,Adopted
2043067,2025-09-03,House,1,Introduced
2043073,2025-09-03,House,1,Introduced
2043086,2025-09-03,House,1,Adopted
2043090,2025-09-03,House,1,Adopted
2043096,2025-09-03,House,1,Adopted
2043119,2025-09-03,Senate,1,Introduced
2043123,2025-09-03,Senate,1,Adopted
2043127,2025-09-03,Senate,1,Introduced
2043130,2025-09-03,Senate,1,Introduced
2043134,2025-09-03,Senate,1,Introduced
2043140,2025-09-03,Senate,1,Introduced
2043144,2025-09-03,Senate,1,Introduced
2043148,2025-09-03,Senate,1,Adopted
2043450,2025-09-08,Senate,1,Adopted
2043456,2025-09-08,Senate,1,Introduced
2043464,2025-09-08,Senate,1,Adopted
2043500,2025-09-09,House,1,Introduced
2043505,2025-09-09,House,1,Introduced
2043520,2025-09-09,House,1,Introduced
2043540,2025-09-09,House,1,Introduced
2043547,2025-09-09,House,1,Introduced
2043556,2025-09-09,House,1,Introduced
2043561,2025-09-09,House,1,Introduced
2043566,2025-09-09,House,1,Introduced
2043589,2025-09-10,Senate,1,Introduced
2043591,2025-09-10,Senate,1,Introduced
2043592,2025-09-10,Senate,1,Introduced
2043594,2025-09-10,Senate,1,Adopted
