bill_id,date,chamber,sequence,action
1946281,2025-03-26,House,13,"Passed 2nd Reading"
1946281,2025-03-26,House,14,"Passed 3rd Reading"
1946281,2025-03-27,House,15,"Regular Message Sent To Senate"
1946281,2025-03-27,Senate,16,"Regular Message Received From House"
1946281,2025-03-27,Senate,17,"Passed 1st Reading"
1946281,2025-03-27,Senate,18,"Ref To Com On Rules and Operations of the Senate"
1946281,2025-05-19,Senate,19,"Withdrawn From Com"
1946281,2025-05-19,Senate,20,"Re-ref to State and Local Government. If fav, re-ref to Rules and Operations of the Senate"
1946281,2025-05-22,Senate,21,"Reptd Fav Com Substitute"
1946281,2025-05-22,Senate,22,"Com Substitute Adopted"
1946281,2025-05-22,Senate,23,"Re-ref Com On Rules and Operations of the Senate"
1946281,2025-06-03,Senate,24,"Reptd Fav"
1946281,2025-06-04,Senate,25,"Amend Adopted A1"
1946281,2025-06-04,Senate,26,"Passed 2nd Reading"
1946281,2025-06-04,Senate,27,"Passed 3rd Reading"
1946281,2025-06-04,Senate,28,Engrossed
1946281,2025-06-05,Senate,29,"Regular Message Sent To House"
1946281,2025-06-05,House,30,"Regular Message Received For Concurrence in S Com Sub"
1946281,2025-06-09,House,31,"Ref To Com On Rules, Calendar, and Operations of the House"
1946281,2025-06-17,House,32,"Withdrawn From Com"
1946281,2025-06-17,House,33,"Added to Calendar"
1946281,2025-06-17,House,34,"Failed Concur In S Com Sub"
1946281,2025-06-19,House,35,"Conf Com Appointed"
1946281,2025-06-19,Senate,36,"Conf Com Appointed"
1946281,2025-06-26,Senate,37,"Conf Com Reported"
1946281,2025-06-26,Senate,38,"Placed on Today's Calendar"
1946281,2025-06-26,Senate,39,"Conf Report Adopted"
1946281,2025-06-26,House,40,"Conf Com Reported"
1946281,2025-06-26,House,41,"Added to Calendar"
1946281,2025-06-26,House,42,"Conf Report Adopted"
1946281,2025-06-26,House,43,"Ordered Enrolled"
1946281,2025-06-30,,44,Ratified
1946281,2025-07-01,,45,"Pres. To Gov. 7/1/2025"
1946281,2025-07-07,,46,"Signed by Gov. 7/7/2025"
1946281,2025-07-07,,47,"Ch. SL 2025-67"
1946321,2025-01-29,House,1,Filed
1946321,2025-01-30,House,2,"Passed 1st Reading"
1946321,2025-01-30,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
1946362,2025-01-29,Senate,1,Filed
1946362,2025-01-30,Senate,2,"Passed 1st Reading"
1946362,2025-01-30,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1946401,2025-01-29,House,1,Filed
1946401,2025-01-30,House,2,"Passed 1st Reading"
1946401,2025-01-30,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
1946401,2025-02-03,House,4,"Withdrawn From Com"
1946401,2025-02-03,House,5,"Re-ref to the Com on Judiciary 3, if favorable, Housing and Development, if favorable, Rules, Calendar, and Operations of the House"
1946401,2025-05-05,House,6,"Serial Referral To Housing and Development Stricken"
1946401,2025-05-05,House,7,"Withdrawn From Com"
1946401,2025-05-05,House,8,"Re-ref Com On Rules, Calendar, and Operations of the House"
1946442,2025-01-29,House,1,Filed
1946442,2025-01-30,House,2,"Passed 1st Reading"
1946442,2025-01-30,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
1946442,2025-02-03,House,4,"Withdrawn From Com"
1946442,2025-02-03,House,5,"Re-ref to the Com on State and Local Government, if favorable, Insurance, if favorable, Judiciary 1, if favorable, Rules, Calendar, and Operations of the House"
1946442,2025-03-11,House,6,"Reptd Fav Com Substitute"
1946442,2025-03-11,House,7,"Re-ref Com On Insurance"
1946491,2025-01-29,Senate,1,Filed
1946491,2025-01-30,Senate,2,"Passed 1st Reading"
1946491,2025-01-30,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1946726,2025-01-29,House,1,Filed
1946726,2025-02-03,House,2,"Passed 1st Reading"
1946726,2025-02-03,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
1946726,2025-02-11,House,4,"Withdrawn From Com"
1946726,2025-02-11,House,5,"Re-ref to the Com on State and Local Government, if favorable, Education - K-12, if favorable, Rules, Calendar, and Operations of the House"
1946726,2025-02-24,House,6,"Withdrawn From Com"
1946726,2025-02-24,House,7,"Re-ref to the Com on Education - K-12, if favorable, Rules, Calendar, and Operations of the House"
1946961,2025-01-29,Senate,1,Filed
1946961,2025-01-30,Senate,2,"Passed 1st Reading"
1946961,2025-01-30,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1947196,2025-01-29,House,1,Filed
1947196,2025-02-03,House,2,"Passed 1st Reading"
1947196,2025-02-03,House,3,"Ref to the Com on State and Local Government, if favorable, Finance, if favorable, Rules, Calendar, and Operations of the House"
1947196,2025-02-25,House,4,"Reptd Fav"
1947196,2025-02-25,House,5,"Re-ref Com On Finance"
1947196,2025-04-01,House,6,"Reptd Fav"
1947196,2025-04-01,House,7,"Re-ref Com On Rules, Calendar, and Operations of the House"
1947196,2025-04-03,House,8,"Reptd Fav"
1947196,2025-04-03,House,9,"Cal Pursuant Rule 36(b)"
1947196,2025-04-03,House,10,"Placed On Cal For 04/08/2025"
1947196,2025-04-08,House,11,"Passed 2nd Reading"
1947196,2025-04-09,House,12,"Passed 3rd Reading"
1947196,2025-04-10,House,13,"Regular Message Sent To Senate"
1947196,2025-04-10,Senate,14,"Regular Message Received From House"
1947196,2025-04-10,Senate,15,"Passed 1st Reading"
1947196,2025-04-10,Senate,16,"Ref To Com On Rules and Operations of the Senate"
1947196,2025-05-19,Senate,17,"Withdrawn From Com"
1947196,2025-05-19,Senate,18,"Re-ref to State and Local Government. If fav, re-ref to Finance. If fav, re-ref to Rules and Operations of the Senate"
1947196,2025-05-22,Senate,19,"Reptd Fav Com Substitute"
1947196,2025-05-22,Senate,20,"Com Substitute Adopted"
1947196,2025-05-22,Senate,21,"Re-ref Com On Finance"
1947196,2025-06-03,Senate,22,"Reptd Fav Com Substitute"
1947196,2025-06-03,Senate,23,"Com Substitute Adopted"
1947196,2025-06-03,Senate,24,"Re-ref Com On Rules and Operations of the Senate"
1947196,2025-06-10,Senate,25,"Reptd Fav"
1947196,2025-06-11,Senate,26,"Passed 2nd Reading"
1947196,2025-06-11,Senate,27,"Placed On Cal For 06/17/2025"
1947196,2025-06-17,Senate,28,"Passed 3rd Reading"
1947196,2025-06-17,Senate,29,"Special Message Sent To House"
1947196,2025-06-17,House,30,"Special Message Received For Concurrence in S Com Sub"
1947196,2025-06-17,House,31,"Ruled Material"
1947196,2025-06-17,House,32,"Cal Pursuant 36(b)"
1947196,2025-06-17,House,33,"Placed On Cal For 06/18/2025"
1947196,2025-06-18,House,34,"Concurred On 2nd Reading"
1947196,2025-06-18,House,35,"Placed On Cal For 06/24/2025"
1947196,2025-06-24,House,36,"Concurred On 3rd Reading"
1947196,2025-06-24,House,37,"Ordered Enrolled"
1947196,2025-06-25,,38,Ratified
1947196,2025-06-25,,39,"Ch. SL 2025-14"
1947780,2025-01-30,Senate,1,Filed
1947780,2025-02-03,Senate,2,"Passed 1st Reading"
1947780,2025-02-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1947851,2025-01-30,Senate,1,Filed
1947851,2025-02-03,Senate,2,"Passed 1st Reading"
1947851,2025-02-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1947851,2025-02-11,Senate,4,"Withdrawn From Com"
1947851,2025-02-11,Senate,5,"Re-ref to Regulatory Reform. If fav, re-ref to Rules and Operations of the Senate"
1947919,2025-01-30,House,1,Filed
1947919,2025-02-03,House,2,"Passed 1st Reading"
1947919,2025-02-03,House,3,"Ref to the Com on Homeland Security and Military and Veterans Affairs, if favorable, Judiciary 2, if favorable, Rules, Calendar, and Operations of the House"
1947919,2025-02-17,House,4,"Serial Referral To Rules, Calendar, and Operations of the House Stricken"
1947919,2025-02-17,House,5,"Withdrawn From Com"
1947919,2025-02-17,House,6,"Re-ref to the Com on Judiciary 2, if favorable, Homeland Security and Military and Veterans Affairs, if favorable, Rules, Calendar, and Operations of the House"
1947919,2025-03-04,House,7,"Reptd Fav"
1947919,2025-03-04,House,8,"Re-ref Com On Homeland Security and Military and Veterans Affairs"
1947919,2025-03-11,House,9,"Reptd Fav Com Substitute"
1947919,2025-03-11,House,10,"Re-ref Com On Rules, Calendar, and Operations of the House"
1947919,2025-03-17,House,11,"Reptd Fav"
1947919,2025-03-17,House,12,"Cal Pursuant Rule 36(b)"
1947919,2025-03-17,House,13,"Placed On Cal For 03/18/2025"
1947919,2025-03-18,House,14,"Passed 2nd Reading"
1947919,2025-03-18,House,15,"Passed 3rd Reading"
1947919,2025-03-19,House,16,"Regular Message Sent To Senate"
1947919,2025-03-19,Senate,17,"Regular Message Received From House"
1947919,2025-03-19,Senate,18,"Passed 1st Reading"
1947919,2025-03-19,Senate,19,"Ref To Com On Rules and Operations of the Senate"
1947990,2025-01-30,Senate,1,Filed
1947990,2025-02-03,Senate,2,"Passed 1st Reading"
1947990,2025-02-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1948061,2025-01-30,Senate,1,Filed
1948061,2025-02-03,Senate,2,"Passed 1st Reading"
1948061,2025-02-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1948129,2025-01-30,Senate,1,Filed
1948129,2025-02-03,Senate,2,"Passed 1st Reading"
1948129,2025-02-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1948129,2025-04-29,Senate,4,"Withdrawn From Com"
1948129,2025-04-29,Senate,5,"Re-ref to State and Local Government. If fav, re-ref to Rules and Operations of the Senate"
1948129,2025-05-06,Senate,6,"Reptd Fav Com Substitute"
1948129,2025-05-06,Senate,7,"Com Substitute Adopted"
1948129,2025-05-06,Senate,8,"Re-ref Com On Rules and Operations of the Senate"
1948129,2025-05-06,Senate,9,"Reptd Fav"
1948129,2025-05-07,Senate,10,"Passed 2nd Reading"
1948129,2025-05-07,Senate,11,"Passed 3rd Reading"
1948129,2025-05-07,Senate,12,"Special Message Sent To House"
1948129,2025-05-07,House,13,"Special Message Received From Senate"
1948129,2025-05-08,House,14,"Passed 1st Reading"
1948129,2025-05-08,House,15,"Ref To Com On Rules, Calendar, and Operations of the House"
1948129,2025-05-27,House,16,"Withdrawn From Com"
1948129,2025-05-27,House,17,"Re-ref to the Com on State and Local Government, if favorable, Rules, Calendar, and Operations of the House"
1948129,2025-06-17,House,18,"Reptd Fav"
1948129,2025-06-17,House,19,"Re-ref Com On Rules, Calendar, and Operations of the House"
1948195,2025-01-30,Senate,1,Filed
1948195,2025-02-03,Senate,2,"Passed 1st Reading"
1948195,2025-02-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1948266,2025-01-30,Senate,1,Filed
1948266,2025-02-03,Senate,2,"Passed 1st Reading"
1948266,2025-02-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1948276,2025-01-30,Senate,1,Filed
1948276,2025-02-03,Senate,2,"Passed 1st Reading"
1948276,2025-02-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1948276,2025-02-11,Senate,4,"Withdrawn From Com"
1948276,2025-02-11,Senate,5,"Re-ref to Judiciary. If fav, re-ref to Rules and Operations of the Senate"
1948413,2025-01-30,Senate,1,Filed
1948413,2025-02-03,Senate,2,"Passed 1st Reading"
1948413,2025-02-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1948413,2025-04-01,Senate,4,"Withdrawn From Com"
1948413,2025-04-01,Senate,5,"Re-ref Com On Appropriations/Base Budget"
1948554,2025-01-30,House,1,Filed
1948554,2025-02-03,House,2,"Passed 1st Reading"
1948554,2025-02-03,House,3,"Ref to the Com on Federal Relations and American Indian Affairs, if favorable, Alcoholic Beverage Control, if favorable, Rules, Calendar, and Operations of the House"
1948554,2025-03-04,House,4,"Serial Referral To Alcoholic Beverage Control Stricken"
1948554,2025-03-04,House,5,"Withdrawn From Com"
1948554,2025-03-04,House,6,"Re-ref Com On Rules, Calendar, and Operations of the House"
1948698,2025-01-30,Senate,1,Filed
1948698,2025-02-03,Senate,2,"Passed 1st Reading"
1948698,2025-02-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1948850,2025-01-30,Senate,1,Filed
1948850,2025-02-03,Senate,2,"Passed 1st Reading"
1948850,2025-02-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1948850,2025-02-03,Senate,4,"Withdrawn From Com"
1948850,2025-02-03,Senate,5,"Re-ref to Commerce and Insurance. If fav, re-ref to Rules and Operations of the Senate"
1948850,2025-02-04,Senate,6,"Reptd Fav"
1948850,2025-02-04,Senate,7,"Re-ref Com On Rules and Operations of the Senate"
1948850,2025-02-11,Senate,8,"Reptd Fav"
1948850,2025-02-12,Senate,9,"Passed 2nd Reading"
1948850,2025-02-12,Senate,10,"Passed 3rd Reading"
1948850,2025-02-13,Senate,11,"Regular Message Sent To House"
1948850,2025-02-13,House,12,"Regular Message Received From Senate"
1948850,2025-02-17,House,13,"Passed 1st Reading"
1948850,2025-02-17,House,14,"Ref To Com On Rules, Calendar, and Operations of the House"
1948850,2025-03-13,House,15,"Withdrawn From Com"
1948850,2025-03-13,House,16,"Re-ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House"
1948850,2025-03-31,House,17,"Withdrawn From Com"
1948850,2025-03-31,House,18,"Re-ref Com On Rules, Calendar, and Operations of the House"
1948850,2025-05-27,House,19,"Withdrawn From Com"
1948850,2025-05-27,House,20,"Re-ref to the Com on State and Local Government, if favorable, Rules, Calendar, and Operations of the House"
1948850,2025-06-10,House,21,"Reptd Fav"
1948850,2025-06-10,House,22,"Re-ref Com On Rules, Calendar, and Operations of the House"
1948999,2025-01-30,Senate,1,Filed
1948999,2025-02-03,Senate,2,"Passed 1st Reading"
1948999,2025-02-03,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1948999,2025-02-03,Senate,4,"Withdrawn From Com"
1948999,2025-02-03,Senate,5,"Re-ref to Elections. If fav, re-ref to Rules and Operations of the Senate"
1948999,2025-03-18,Senate,6,"Reptd Fav Com Substitute"
1948999,2025-03-18,Senate,7,"Com Substitute Adopted"
1948999,2025-03-18,Senate,8,"Re-ref Com On Rules and Operations of the Senate"
1948999,2025-03-19,Senate,9,"Reptd Fav"
1948999,2025-03-20,Senate,10,"Withdrawn From Cal"
1948999,2025-03-20,Senate,11,"Placed On Cal For 03/26/2025"
1948999,2025-03-26,Senate,12,"Passed 2nd Reading"
1948999,2025-03-26,Senate,13,"Passed 3rd Reading"
1948999,2025-03-27,Senate,14,"Regular Message Sent To House"
1948999,2025-03-27,House,15,"Regular Message Received From Senate"
1948999,2025-03-31,House,16,"Passed 1st Reading"
1948999,2025-03-31,House,17,"Ref To Com On Rules, Calendar, and Operations of the House"
1948999,2025-05-27,House,18,"Withdrawn From Com"
1948999,2025-05-27,House,19,"Re-ref to the Com on Election Law, if favorable, Rules, Calendar, and Operations of the House"
1951407,2025-02-03,House,1,Filed
1951407,2025-02-04,House,2,"Passed 1st Reading"
1951407,2025-02-04,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
1951407,2025-02-04,House,4,"Withdrawn From Com"
1951407,2025-02-04,House,5,"Re-ref to the Com on Homeland Security and Military and Veterans Affairs, if favorable, Rules, Calendar, and Operations of the House"
1951407,2025-03-11,House,6,"Reptd Fav"
1951407,2025-03-11,House,7,"Re-ref Com On Rules, Calendar, and Operations of the House"
1951407,2025-03-17,House,8,"Reptd Fav"
1951407,2025-03-17,House,9,"Cal Pursuant Rule 36(b)"
1951407,2025-03-17,House,10,"Placed On Cal For 03/18/2025"
1951407,2025-03-18,House,11,"Passed 2nd Reading"
1951407,2025-03-18,House,12,"Passed 3rd Reading"
1951407,2025-03-19,House,13,"Regular Message Sent To Senate"
1951407,2025-03-19,Senate,14,"Regular Message Received From House"
1951407,2025-03-19,Senate,15,"Passed 1st Reading"
1951407,2025-03-19,Senate,16,"Ref To Com On Rules and Operations of the Senate"
1951426,2025-02-03,House,1,Filed
1951426,2025-02-04,House,2,"Passed 1st Reading"
1951426,2025-02-04,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
1951426,2025-02-04,House,4,"Withdrawn From Com"
1951426,2025-02-04,House,5,"Re-ref to the Com on Judiciary 1, if favorable, Pensions and Retirement, if favorable, Rules, Calendar, and Operations of the House"
1951426,2025-02-11,House,6,"Reptd Fav"
1951426,2025-02-11,House,7,"Re-ref Com On Pensions and Retirement"
1951426,2025-03-12,House,8,"Reptd Fav"
1951426,2025-03-12,House,9,"Re-ref Com On Rules, Calendar, and Operations of the House"
1951426,2025-03-17,House,10,"Reptd Fav"
1951426,2025-03-17,House,11,"Cal Pursuant Rule 36(b)"
1951426,2025-03-17,House,12,"Placed On Cal For 03/18/2025"
1951426,2025-03-18,House,13,"Passed 2nd Reading"
1951426,2025-03-18,House,14,"Passed 3rd Reading"
1951426,2025-03-19,House,15,"Regular Message Sent To Senate"
1951426,2025-03-19,Senate,16,"Regular Message Received From House"
1951426,2025-03-19,Senate,17,"Passed 1st Reading"
1951426,2025-03-19,Senate,18,"Ref To Com On Rules and Operations of the Senate"
1951451,2025-02-03,House,1,Filed
1951451,2025-02-04,House,2,"Passed 1st Reading"
1951451,2025-02-04,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
1951451,2025-02-04,House,4,"Withdrawn From Com"
1951451,2025-02-04,House,5,"Re-ref to the Com on State and Local Government, if favorable, Education - K-12, if favorable, Rules, Calendar, and Operations of the House"
1951451,2025-02-24,House,6,"Withdrawn From Com"
1951451,2025-02-24,House,7,"Re-ref to the Com on Education - K-12, if favorable, Rules, Calendar, and Operations of the House"
1951476,2025-02-03,House,1,Filed
1951476,2025-02-05,House,2,"Passed 1st Reading"
1951476,2025-02-05,House,3,"Ref to the Com on Commerce and Economic Development, if favorable, Judiciary 1, if favorable, Rules, Calendar, and Operations of the House"
1951476,2025-02-25,House,4,"Reptd Fav"
1951476,2025-02-25,House,5,"Re-ref Com On Judiciary 1"
1951476,2025-04-15,House,6,"Reptd Fav Com Substitute"
1951476,2025-04-15,House,7,"Re-ref Com On Rules, Calendar, and Operations of the House"
1951476,2025-04-15,House,8,"Reptd Fav"
1951476,2025-04-15,House,9,"Cal Pursuant Rule 36(b)"
1951476,2025-04-15,House,10,"Placed On Cal For 04/29/2025"
1951476,2025-04-29,House,11,"Amend Adopted A1"
1951476,2025-04-29,House,12,"Passed 2nd Reading"
1951476,2025-04-29,House,13,"Passed 3rd Reading"
1951476,2025-04-29,House,14,"Ordered Engrossed"
1951476,2025-04-30,House,15,"Regular Message Sent To Senate"
1951476,2025-04-30,Senate,16,"Regular Message Received From House"
1951476,2025-04-30,Senate,17,"Passed 1st Reading"
1951476,2025-04-30,Senate,18,"Ref To Com On Rules and Operations of the Senate"
