bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1903180,2165,HB1073,1,Introduced,2025-02-03,"Prison inmates; creating the Prison Inmates Act of 2025; effective date.","Prison inmates; creating the Prison Inmates Act of 2025; effective date.",1215,"House Public Safety",2025-02-04,"Referred to Public Safety",https://legiscan.com/OK/bill/HB1073/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1073&Session=2500
1903208,2165,HB1074,1,Introduced,2025-02-03,"Commutations; allowing certain offenders to submit applications for commutation once every two years; effective date.","Commutations; allowing certain offenders to submit applications for commutation once every two years; effective date.",5112,"House Criminal Judiciary",2025-02-04,"Referred to Criminal Judiciary",https://legiscan.com/OK/bill/HB1074/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1074&Session=2500
1904308,2165,HB1075,4,Passed,2025-05-27,"Teachers; making certain provisions applicable to administrators; requiring certain recommendation to be forwarded to the State Board of Education; providing for expungement; effective date; emergency.","Teachers; making certain provisions applicable to administrators; requiring certain recommendation to be forwarded to the State Board of Education; providing for expungement; effective date; emergency.",0,,2025-05-27,"Approved by Governor 05/22/2025",https://legiscan.com/OK/bill/HB1075/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1075&Session=2500
1904363,2165,HB1076,4,Passed,2025-05-05,"Public health and safety; creating the Food Truck Freedom Act; State Commissioner of Health; rules; local authorities; administrative hearing; penalties; appeals process; definitions; terms; food establishment license; mobile food vendors; locations; effective date.","Public health and safety; creating the Food Truck Freedom Act; State Commissioner of Health; rules; local authorities; administrative hearing; penalties; appeals process; definitions; terms; food establishment license; mobile food vendors; locations; effective date.",0,,2025-05-05,"Approved by Governor 05/05/2025",https://legiscan.com/OK/bill/HB1076/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1076&Session=2500
1904547,2165,HB1077,1,Introduced,2025-02-03,"Labor; Oklahoma Workforce Development Act of 2025; effective date.","Labor; Oklahoma Workforce Development Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB1077/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1077&Session=2500
1905474,2165,HB1078,1,Introduced,2025-02-03,"Firefighter clothing allowance; Rural Volunteer Firefighter Clothing Allowance Grants Act; Revolving Fund; State Board of Agriculture; effective date.","Firefighter clothing allowance; Rural Volunteer Firefighter Clothing Allowance Grants Act; Revolving Fund; State Board of Agriculture; effective date.",4794,"House Appropriations and Budget Natural Resources Subcommittee",2025-02-04,"Referred to Appropriations and Budget Natural Resources Subcommittee",https://legiscan.com/OK/bill/HB1078/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1078&Session=2500
1907434,2165,HB1079,1,Introduced,2025-02-03,"Vaccinations; Vaccine Transparency and Informed Consent Act; purpose; transparency and disclosure requirements; informed consent standards; civil penalties; confidentiality of records; severability; effective date.","Vaccinations; Vaccine Transparency and Informed Consent Act; purpose; transparency and disclosure requirements; informed consent standards; civil penalties; confidentiality of records; severability; effective date.",1214,"House Public Health",2025-02-04,"Referred to Public Health",https://legiscan.com/OK/bill/HB1079/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1079&Session=2500
1907259,2165,HB1080,1,Introduced,2025-02-03,"Professions and occupations; Oklahoma Professions and Occupations Act of 2025; effective date.","Professions and occupations; Oklahoma Professions and Occupations Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB1080/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1080&Session=2500
1907277,2165,HB1081,2,Engrossed,2025-03-17,"Professions and occupations; Oklahoma Certified Real Estate Appraisers Act; Oklahoma Appraisal Management Company Regulation Act; disclosure fees; effective date.","Professions and occupations; Oklahoma Certified Real Estate Appraisers Act; Oklahoma Appraisal Management Company Regulation Act; disclosure fees; effective date.",0,,2025-04-29,"Placed on General Order",https://legiscan.com/OK/bill/HB1081/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1081&Session=2500
1907521,2165,HB1082,2,Engrossed,2025-03-25,"Marriage and family; child custody agreements; terminating agreements; effective date.","Marriage and family; child custody agreements; terminating agreements; effective date.",1230,"Senate Judiciary",2025-04-01,"Second Reading referred to Judiciary",https://legiscan.com/OK/bill/HB1082/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1082&Session=2500
1907326,2165,HB1083,1,Introduced,2025-02-03,"Landlord tenant; preemption, retaliation; remedy; effective date.","Landlord tenant; preemption, retaliation; remedy; effective date.",5109,"House Civil Judiciary",2025-02-04,"Referred to Civil Judiciary",https://legiscan.com/OK/bill/HB1083/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1083&Session=2500
1907368,2165,HB1084,4,Passed,2025-05-29,"Insurance; assignment of benefits; prohibited activity; effective date","Insurance; assignment of benefits; prohibited activity; effective date",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/HB1084/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1084&Session=2500
1907347,2165,HB1085,2,Engrossed,2025-03-11,"Contracts; Service Warranty Act; administrative fees; modifying fee amount; effective date.","Contracts; Service Warranty Act; administrative fees; modifying fee amount; effective date.",0,,2025-04-15,"Placed on General Order",https://legiscan.com/OK/bill/HB1085/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1085&Session=2500
1907400,2165,HB1086,4,Passed,2025-05-22,"School funding; school district general funds; general fund carryover; State Aid; calculation of per pupil revenue; exceptions; effective date; emergency.","School funding; school district general funds; general fund carryover; State Aid; calculation of per pupil revenue; exceptions; effective date; emergency.",0,,2025-05-22,"Becomes law without Governor's signature 05/22/2025",https://legiscan.com/OK/bill/HB1086/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1086&Session=2500
1907237,2165,HB1087,4,Passed,2025-05-30,"Education; length of school year; extending amount of classroom instruction time; minimum salary schedule; adding years of experience to minimum salary amounts; effective date; emergency.","Education; length of school year; extending amount of classroom instruction time; minimum salary schedule; adding years of experience to minimum salary amounts; effective date; emergency.",0,,2025-05-30,"Approved by Governor 06/10/2025",https://legiscan.com/OK/bill/HB1087/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1087&Session=2500
1907312,2165,HB1088,2,Engrossed,2025-03-11,"Schools; transfer students; allowing certain students to transfer to adjacent school district; effective date.","Schools; transfer students; allowing certain students to transfer to adjacent school district; effective date.",0,,2025-04-24,"Placed on General Order",https://legiscan.com/OK/bill/HB1088/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1088&Session=2500
1907388,2165,HB1089,4,Passed,2025-05-06,"Amusements and sports; horse racing; organization licensees; negotiate; covenant; effective date.","Amusements and sports; horse racing; organization licensees; negotiate; covenant; effective date.",0,,2025-05-06,"Becomes law without Governor's signature 05/06/2025",https://legiscan.com/OK/bill/HB1089/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1089&Session=2500
1907619,2165,HB1090,1,Introduced,2025-02-03,"Veterans; Oklahoma Veterans Act of 2025; effective date.","Veterans; Oklahoma Veterans Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB1090/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1090&Session=2500
1907870,2165,HB1091,4,Passed,2025-05-12,"Retirement; Oklahoma Firefighters Pension and Retirement System; term; death benefits; contributions; repayment; amortized payment; rules or procedures; transferred credited services; procedures; limitations; exception; military service credit; credited service; restrictions; volunteer; codification; emergency.","Retirement; Oklahoma Firefighters Pension and Retirement System; term; death benefits; contributions; repayment; amortized payment; rules or procedures; transferred credited services; procedures; limitations; exception; military service credit; credited service; restrictions; volunteer; codification; emergency.",0,,2025-05-12,"Becomes law without Governor's signature 05/11/2025",https://legiscan.com/OK/bill/HB1091/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1091&Session=2500
1907943,2165,HB1092,2,Engrossed,2025-03-13,"Revenue and taxation; Oklahoma Trade School Tuition Tax Credit; income tax credit; trade schools; effective date.","Revenue and taxation; Oklahoma Trade School Tuition Tax Credit; income tax credit; trade schools; effective date.",0,,2025-04-21,"Placed on General Order",https://legiscan.com/OK/bill/HB1092/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1092&Session=2500
1907642,2165,HB1093,1,Introduced,2025-02-03,"Wind energy facilities; requiring wind energy facilities lease and distribute royalties equally to certain landowners; effective date.","Wind energy facilities; requiring wind energy facilities lease and distribute royalties equally to certain landowners; effective date.",5113,"House Energy",2025-02-04,"Referred to Energy",https://legiscan.com/OK/bill/HB1093/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1093&Session=2500
1907843,2165,HB1094,1,Introduced,2025-02-03,"Schools; curriculum; subject matter standards; State Department of Education; curriculum resources; atrocities of communism; teaching requirements; professional learning opportunities; definitions; effective date.","Schools; curriculum; subject matter standards; State Department of Education; curriculum resources; atrocities of communism; teaching requirements; professional learning opportunities; definitions; effective date.",3271,"House Appropriations and Budget Education Subcommittee",2025-02-04,"Referred to Appropriations and Budget Education Subcommittee",https://legiscan.com/OK/bill/HB1094/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1094&Session=2500
1907741,2165,HB1095,4,Passed,2025-05-21,"Firearms; creating the Municipal Carry Act; modifying scope of lawful carry for certain individuals; authorizing certain carry by judges, elected official and designated employees under certain circumstances; effective date.","Firearms; creating the Municipal Carry Act; modifying scope of lawful carry for certain individuals; authorizing certain carry by judges, elected official and designated employees under certain circumstances; effective date.",0,,2025-05-21,"Approved by Governor 05/21/2025",https://legiscan.com/OK/bill/HB1095/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1095&Session=2500
1907690,2165,HB1096,4,Passed,2025-05-27,"Schools; modifying goals of certain programs; modifying eligibility for certain higher education programs; adding references to Classic Learning Test; effective date; emergency.","Schools; modifying goals of certain programs; modifying eligibility for certain higher education programs; adding references to Classic Learning Test; effective date; emergency.",0,,2025-05-27,"Approved by Governor 05/22/2025",https://legiscan.com/OK/bill/HB1096/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1096&Session=2500
1908623,2165,HB1097,1,Introduced,2025-02-03,"Counties and county officers; Counties and County Officers Act of 2025; effective date.","Counties and county officers; Counties and County Officers Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB1097/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1097&Session=2500
1908539,2165,HB1098,2,Engrossed,2025-03-12,"Firefighters; prohibiting certain mandatory volunteer or rural firefighter training; effective date.","Firefighters; prohibiting certain mandatory volunteer or rural firefighter training; effective date.",1825,"Senate Public Safety",2025-04-01,"Second Reading referred to Public Safety",https://legiscan.com/OK/bill/HB1098/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1098&Session=2500
1914883,2165,HB1099,1,Introduced,2025-02-03,"Firefighters; Firefighters Act of 2025; effective date.","Firefighters; Firefighters Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB1099/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1099&Session=2500
1915005,2165,HB1100,1,Introduced,2025-02-03,"Children; Oklahoma Children's Code; term; court; hearing; information; determination; immediate release; felony; court order; evidentiary standard; effective date.","Children; Oklahoma Children's Code; term; court; hearing; information; determination; immediate release; felony; court order; evidentiary standard; effective date.",5112,"House Criminal Judiciary",2025-02-04,"Referred to Criminal Judiciary",https://legiscan.com/OK/bill/HB1100/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb1100&Session=2500
