bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1966525,2196,HB2062,1,Introduced,2025-02-12,"Requiring all Municipal Elections to be held on West Virginia state and federal General Election dates.","The purpose of this bill is to require that all municipal elections be held on West Virginia state and federal general election dates.",11,"House Judiciary",2025-02-12,"To House Judiciary",https://legiscan.com/WV/bill/HB2062/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2062&year=2025&sessiontype=RS&btype=bill
1966583,2196,HB2063,1,Introduced,2025-02-12,"Terminating the Division of Personnel","The purpose of this bill is to terminate the Division of Personnel.",7,"House Government Organization",2025-02-12,"To House Government Organization",https://legiscan.com/WV/bill/HB2063/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2063&year=2025&sessiontype=RS&btype=bill
1966035,2196,HB2064,1,Introduced,2025-02-12,"Relating to limitations on craft cocktail orders","The purpose of this bill is to limit the sale and service of alcoholic liquor, nonintoxicating beer or nonintoxicating craft beer, and where wine may be sold and served; on sealed craft cocktail or wine growlers sold to persons who have dined in an establishment, or a patron who is in vehicle while picking up food or a meal and ordered a sealed craft cocktail or wine growler.",5147,"House Agriculture, Commerce and Tourism",2025-02-13,"To House Agriculture, Commerce and Tourism",https://legiscan.com/WV/bill/HB2064/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2064&year=2025&sessiontype=RS&btype=bill
1966007,2196,HB2065,2,Engrossed,2025-02-28,"To allow Gold Star parents to receive one free Gold Star vehicle registration for personal use.","The purpose of this bill is to provide for one free Gold Star Family license plate to a Gold Star parent.",36,"Senate Transportation and Infrastructure ",2025-03-03,"To Transportation and Infrastructure",https://legiscan.com/WV/bill/HB2065/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2065&year=2025&sessiontype=RS&btype=bill
1966509,2196,HB2066,4,Passed,2025-04-12,"Creating a crime for the destruction of first responder equipment.","The purpose of this bill is to create a felony offense of damaging, destroying, or stealing equipment used by first responders in their duties.",0,,2025-04-12,"Approved by Governor 4/29/2025 - House Journal",https://legiscan.com/WV/bill/HB2066/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2066&year=2025&sessiontype=RS&btype=bill
1966003,2196,HB2067,4,Passed,2025-04-25,"West Virginia Firearms Liability Clarification Act","The purpose of this bill is to create the West Virginia Firearms Liability Clarification Act. The bill provides for a short title. The bill sets forth legislative findings and the intent of the article. The bill provides for definitions. The bill provides limitations on negligent marketing claims. The bill creates a predicate exception limitation. The bill sets forth enforcement and penalties. The bill creates a private right of action. The bill provides for severability. Finally, the bill provides for an effective date.",0,,2025-04-12,"Approved by Governor 4/25/2025 - Senate Journal",https://legiscan.com/WV/bill/HB2067/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2067&year=2025&sessiontype=RS&btype=bill
1965993,2196,HB2068,1,Introduced,2025-02-12,"Relating to Animal Abuse","The purpose of this bill is to prohibit activities connected with sexual abuse of an animal; establish criminal penalties; provide for forfeiture of animals, payment of associated costs, and restrictions on owning animals upon conviction.",11,"House Judiciary",2025-02-12,"To House Judiciary",https://legiscan.com/WV/bill/HB2068/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2068&year=2025&sessiontype=RS&btype=bill
1966518,2196,HB2069,1,Introduced,2025-02-12,"Clarifying the penalty of a dog attacking livestock by adding a proviso to include “any other livestock.”","The purpose of this bill is to add ""any other livestock"" as it pertains to penalties for dogs wounding livestock.",5147,"House Agriculture, Commerce and Tourism",2025-02-13,"To House Agriculture, Commerce and Tourism",https://legiscan.com/WV/bill/HB2069/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2069&year=2025&sessiontype=RS&btype=bill
1966381,2196,HB2070,1,Introduced,2025-02-12,"To create the Parents Bill of Rights.","The purpose of this bill is to codify a Parents' Bill of Rights.",5154,"House Human Services",2025-02-21,"To House Human Services",https://legiscan.com/WV/bill/HB2070/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2070&year=2025&sessiontype=RS&btype=bill
1966276,2196,HB2071,1,Introduced,2025-02-12,"Prohibiting public schools from requiring students to participate in sexual orientation instruction","The purpose of this bill is to prohibit a public school student from being required to participate in instruction related to sexual orientation and gender identity if a parent, custodian, or guardian of the student objects in writing; require each public school to afford the parent, custodian, or guardian of a child subject to instruction with respect to sexual orientation and gender identity advance written notification of such instruction and of their right to exempt the child from participation; prohibit a public school and the county board employees assigned to the school from knowingly giving false or misleading information to the parent, custodian, or guardian of a student regarding the student's gender identity or intention to transition to a gender that is different than the sex listed on a student's official birth certificate or certificate issued upon adoption if the certificate was issued at or near the time of the student's birth; require a public school employee to report a student's request for an accommodation that is intended to affirm the student's gender identity from a person employed by the public school to an administrator employed by the county board and assigned to the school; and require the administrator to report the student's request to the student's parent, custodian, or guardian.",4,"House Education",2025-02-12,"To House Education",https://legiscan.com/WV/bill/HB2071/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2071&year=2025&sessiontype=RS&btype=bill
1965975,2196,HB2072,1,Introduced,2025-02-12,"Allowing healthcare workers to refuse to perform procedures related to sex reassignment or gender identity transitioning for religious or conscientious objection","The purpose of this bill is to create a healthcare provider right to object to certain procedures act with definitions; defining treatments or patients that may be objected to; and providing right to file civil action for damages and injunctive relief and action by the Attorney General.",5153,"House Health Care Regulations",2025-02-14,"To House Health Care Regulations",https://legiscan.com/WV/bill/HB2072/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2072&year=2025&sessiontype=RS&btype=bill
1966202,2196,HB2073,1,Introduced,2025-02-12,"The West Virginia Refugee Absorptive Capacity Act.","The purpose of this bill is to enact the Refugee and Immigrant Absorptive Capacity Act. The bill provides a short title. The bill defines terms. The bill sets forth the duties of the state office within the Department of Human Services that deals with refugees and/or immigrants. The bill permits moratorium applications and cessations. The bill requires a fiscal impact assessment. The bill requires reports. The bill requires the Department of Human Services to administer the West Virginia Refugee and Immigrant Resettlement Program Plan. The bill provides a severability provision.",8,"House Health & Human Resources",2025-02-12,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB2073/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2073&year=2025&sessiontype=RS&btype=bill
1966070,2196,HB2074,1,Introduced,2025-02-12,"Clarifying the process of ventilation and fire suppression for limited use food preparation facilities.","The purpose of this bill relates to ventilation and fire suppression for limited use food preparation facilities. The bill provides for legislative findings. The bill creates definitions. The bill provides for enactment of the section. Finally, the bill establishes rulemaking.",7,"House Government Organization",2025-02-12,"To House Government Organization",https://legiscan.com/WV/bill/HB2074/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2074&year=2025&sessiontype=RS&btype=bill
1966292,2196,HB2075,1,Introduced,2025-02-12,"To require all West Virginia public employee retirement agencies to provide an annual cost of living adjustment for all retirees who have been retired for over ten (10) years","The purpose of this bill is to provide a cost-of-living adjustment for retired public employees and school personnel.",5163,"House Investments",2025-02-17,"To House Investments",https://legiscan.com/WV/bill/HB2075/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2075&year=2025&sessiontype=RS&btype=bill
1965972,2196,HB2076,1,Introduced,2025-02-12,"Relating the authorization of the use of self-pour automated systems for nonintoxicating beer, cider and wine by the drink on licensee premises","The purpose of this bill is to authorize the use of self-pour automated systems for nonintoxicating beer, cider, and wine by the drink on licensee premises.",5146,"House Legal Services",2025-02-13,"To House Legal Services",https://legiscan.com/WV/bill/HB2076/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2076&year=2025&sessiontype=RS&btype=bill
1966530,2196,HB2077,1,Introduced,2025-02-12,"To require voters to include either their West Virginia driver’s license number or any alternative identification information authorized by the West Virginia Secretary of State on their absentee ballot applications","The purpose of this bill is to require potential voters to provide a copy of either their West Virginia driver's license or any alternative identification information authorized by the West Virginia Secretary of State on their absentee ballot applications.",11,"House Judiciary",2025-02-12,"To House Judiciary",https://legiscan.com/WV/bill/HB2077/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2077&year=2025&sessiontype=RS&btype=bill
