bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1909063,2192,HB71,1,Introduced,2025-01-14,"In size, weight and load, further providing for safety requirements for towed vehicles.","An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in size, weight and load, further providing for safety requirements for towed vehicles.",0,,2025-09-10,"Laid on the table",https://legiscan.com/PA/bill/HB71/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=71
1908834,2192,HB72,1,Introduced,2025-01-14,"Providing for tenants' rights in cases of violence.","An Act amending the act of April 6, 1951 (P.L.69, No.20), known as The Landlord and Tenant Act of 1951, providing for tenants' rights in cases of violence.",53,"House Judiciary",2025-01-14,"Referred to JUDICIARY",https://legiscan.com/PA/bill/HB72/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=72
1908729,2192,HB73,1,Introduced,2025-01-14,"In emergency medical services system, further providing for emergency medical responders, for emergency medical technicians, for emergency medical services vehicle operators and for advanced life support ambulances.","An Act amending Title 35 (Health and Safety) of the Pennsylvania Consolidated Statutes, in emergency medical services system, further providing for emergency medical responders, for emergency medical technicians, for emergency medical services vehicle operators and for advanced life support ambulances.",63,"House Veterans Affairs & Emergency Preparedness",2025-01-14,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS",https://legiscan.com/PA/bill/HB73/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=73
1908872,2192,HB74,1,Introduced,2025-01-14,"In mental health and intellectual disabilities, providing for autism screening.","An Act amending Title 67 (Public Welfare) of the Pennsylvania Consolidated Statutes, in mental health and intellectual disabilities, providing for autism screening.",1791,"House Human Services",2025-01-14,"Referred to HUMAN SERVICES",https://legiscan.com/PA/bill/HB74/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=74
1908988,2192,HB75,1,Introduced,2025-01-14,"Further providing for definitions.","An Act amending the act of October 5, 1978 (P.L.1109, No.261), known as the Osteopathic Medical Practice Act, further providing for definitions.",57,"House Professional Licensure",2025-01-14,"Referred to PROFESSIONAL LICENSURE",https://legiscan.com/PA/bill/HB75/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=75
1909180,2192,HB76,1,Introduced,2025-01-14,"Further providing for definitions.","An Act amending the act of December 20, 1985 (P.L.457, No.112), known as the Medical Practice Act of 1985, further providing for definitions.",57,"House Professional Licensure",2025-01-14,"Referred to PROFESSIONAL LICENSURE",https://legiscan.com/PA/bill/HB76/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=76
1909024,2192,HB77,2,Engrossed,2025-02-05,"In food protection, further providing for definitions, providing for food allergy awareness and further providing for powers of department.","An Act amending Title 3 (Agriculture) of the Pennsylvania Consolidated Statutes, in food protection, further providing for definitions, providing for food allergy awareness and further providing for powers of department.",65,"Senate Agriculture & Rural Affairs",2025-02-20,"Referred to AGRICULTURE AND RURAL AFFAIRS",https://legiscan.com/PA/bill/HB77/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=77
1908910,2192,HB78,1,Introduced,2025-01-14,"Providing for consumer data privacy, for duties of controllers and for duties of processors; and imposing penalties.","An Act providing for consumer data privacy, for duties of controllers and for duties of processors; and imposing penalties.",39,"House Appropriations",2025-04-23,"Re-committed to APPROPRIATIONS",https://legiscan.com/PA/bill/HB78/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=78
1909142,2192,HB79,2,Engrossed,2025-05-13,"Establishing requirements for hospital-based financial assistance; providing for hospital-based financial assistance forms, for information about hospital-based financial assistance programs and for reporting of hospital-based financial assistance policies; and imposing duties on the Department of Health.","An Act establishing requirements for hospital-based financial assistance; providing for hospital-based financial assistance forms, for information about hospital-based financial assistance programs and for reporting of hospital-based financial assistance policies; and imposing duties on the Department of Health.",3551,"Senate Health & Human Services",2025-05-22,"Referred to HEALTH AND HUMAN SERVICES",https://legiscan.com/PA/bill/HB79/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=79
1909373,2192,HB80,2,Engrossed,2025-07-07,"Authorizing the Commonwealth of Pennsylvania to join the Audiology and Speech-Language Pathology Interstate Compact; and providing for the form of the compact.","An Act authorizing the Commonwealth of Pennsylvania to join the Audiology and Speech-Language Pathology Interstate Compact; and providing for the form of the compact.",71,"Senate Consumer Protection & Professional Licensure",2025-07-14,"Referred to CONSUMER PROTECTION AND PROFESSIONAL LICENSURE",https://legiscan.com/PA/bill/HB80/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=80
1908798,2192,HB81,2,Engrossed,2025-05-06,"Providing for prohibition of certain fee charges.","An Act amending the act of December 17, 1968 (P.L.1224, No.387), known as the Unfair Trade Practices and Consumer Protection Law, providing for prohibition of certain fee charges.",71,"Senate Consumer Protection & Professional Licensure",2025-05-12,"Referred to CONSUMER PROTECTION AND PROFESSIONAL LICENSURE",https://legiscan.com/PA/bill/HB81/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=81
1909104,2192,HB82,1,Introduced,2025-01-14,"In school health services, establishing the School Bus Driver Epinephrine Auto-injector Training Grant Program; and imposing duties on the Department of Education.","An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in school health services, establishing the School Bus Driver Epinephrine Auto-injector Training Grant Program; and imposing duties on the Department of Education.",44,"House Education",2025-01-14,"Referred to EDUCATION",https://legiscan.com/PA/bill/HB82/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=82
1910668,2192,HB83,1,Introduced,2025-01-14,"Amending the act of February 13, 1970 (P.L.19, No.10), entitled ""An act enabling certain minors to consent to medical, dental and health services, declaring consent unnecessary under certain circumstances,"" further providing for mental health treatment and for liability for rendering services; and providing for applicability.","An Act amending the act of February 13, 1970 (P.L.19, No.10), entitled ""An act enabling certain minors to consent to medical, dental and health services, declaring consent unnecessary under certain circumstances,"" further providing for mental health treatment and for liability for rendering services; and providing for applicability.",1809,"House Health",2025-01-14,"Referred to HEALTH",https://legiscan.com/PA/bill/HB83/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=83
1910454,2192,HB84,1,Introduced,2025-01-10,"In general provisions, further providing for definitions; and, in residual waste, providing for prohibition on road spreading and land application of oil and gas wastewater.","An Act amending the act of July 7, 1980 (P.L.380, No.97), known as the Solid Waste Management Act, in general provisions, further providing for definitions; and, in residual waste, providing for prohibition on road spreading and land application of oil and gas wastewater.",4991,"House Environmental and Natural Resource Protection",2025-01-10,"Referred to ENVIRONMENTAL AND NATURAL RESOURCE PROTECTION",https://legiscan.com/PA/bill/HB84/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=84
1911034,2192,HB85,1,Introduced,2025-01-14,"Further providing for unlawful discriminatory practices; and providing for unlawful discriminatory practices against certain religions.","An Act amending the act of October 27, 1955 (P.L.744, No.222), known as the Pennsylvania Human Relations Act, further providing for unlawful discriminatory practices; and providing for unlawful discriminatory practices against certain religions.",59,"House State Government",2025-01-14,"Referred to STATE GOVERNMENT",https://legiscan.com/PA/bill/HB85/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=85
1910943,2192,HB86,1,Introduced,2025-01-14,"Further providing for State Board of Nursing.","An Act amending the act of May 22, 1951 (P.L.317, No.69), known as The Professional Nursing Law, further providing for State Board of Nursing.",57,"House Professional Licensure",2025-01-14,"Referred to PROFESSIONAL LICENSURE",https://legiscan.com/PA/bill/HB86/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=86
1911849,2192,HB87,1,Introduced,2025-01-14,"Further providing for eligibility requirements for examination and for apprentices in cosmetology salons.","An Act amending the act of May 3, 1933 (P.L.242, No.86), referred to as the Cosmetology Law, further providing for eligibility requirements for examination and for apprentices in cosmetology salons.",0,,2025-05-06,"Laid on the table",https://legiscan.com/PA/bill/HB87/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=87
1910761,2192,HB88,1,Introduced,2025-01-14,"In Department of Conservation and Natural Resources, providing for money collected from oil or gas leases under publicly owned streambeds.","An Act amending the act of June 28, 1995 (P.L.89, No.18), known as the Conservation and Natural Resources Act, in Department of Conservation and Natural Resources, providing for money collected from oil or gas leases under publicly owned streambeds.",4991,"House Environmental and Natural Resource Protection",2025-01-14,"Referred to ENVIRONMENTAL AND NATURAL RESOURCE PROTECTION",https://legiscan.com/PA/bill/HB88/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=88
1911493,2192,HB89,1,Introduced,2025-01-14,"In alternative form of regulation of telecommunications services, providing for compensation to volunteer fire companies for equipment or infrastructure failures.","An Act amending Title 66 (Public Utilities) of the Pennsylvania Consolidated Statutes, in alternative form of regulation of telecommunications services, providing for compensation to volunteer fire companies for equipment or infrastructure failures.",63,"House Veterans Affairs & Emergency Preparedness",2025-01-14,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS",https://legiscan.com/PA/bill/HB89/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=89
