bill_id,date,chamber,sequence,action
1919811,2025-01-29,House,6,"Second consideration"
1919811,2025-01-29,House,7,"Re-committed to APPROPRIATIONS"
1919811,2025-02-03,House,8,"Re-reported as committed"
1919811,2025-02-03,House,9,"Third consideration and final passage (161-41)"
1919811,2025-02-03,Senate,10,"In the Senate"
1919811,2025-02-04,Senate,11,"Referred to EDUCATION"
1919988,2025-01-16,House,1,"Referred to HUMAN SERVICES"
1920108,2025-01-16,House,1,"Referred to STATE GOVERNMENT"
1920241,2025-01-16,House,1,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS"
1920372,2025-01-16,House,1,"Referred to HEALTH"
1920372,2025-01-29,House,2,"Reported as committed"
1920372,2025-04-24,House,3,"Laid on the table (Pursuant to House Rule 71)"
1920505,2025-01-16,House,1,"Referred to COMMUNICATIONS AND TECHNOLOGY"
1920505,2025-06-03,House,2,"Reported as amended"
1920505,2025-06-03,House,3,"First consideration"
1920505,2025-06-03,House,4,"Re-committed to RULES"
1920505,2025-09-10,House,5,"Re-reported as committed"
1920505,2025-09-10,House,6,"Laid on the table"
1920642,2025-01-16,House,1,"Referred to HUMAN SERVICES"
1922510,2025-01-17,House,1,"Referred to STATE GOVERNMENT"
1922510,2025-02-04,House,2,"Reported as committed"
1922510,2025-02-05,House,3,"Adopted (198-4)"
1922680,2025-01-17,House,1,"Referred to EDUCATION"
1922855,2025-01-17,House,1,"Referred to GAME AND FISHERIES"
1923037,2025-01-17,House,1,"Referred to FINANCE"
1923230,2025-01-17,House,1,"Referred to FINANCE"
1923334,2025-01-17,House,1,"Referred to INTERGOVERNMENTAL AFFAIRS AND OPERATIONS"
1923444,2025-01-17,House,1,"Referred to LABOR AND INDUSTRY"
1923555,2025-01-17,House,1,"Referred to STATE GOVERNMENT"
1923670,2025-01-17,House,1,"Referred to STATE GOVERNMENT"
1923784,2025-01-17,House,1,"Referred to LOCAL GOVERNMENT"
1923784,2025-02-05,House,2,"Reported as committed"
1923784,2025-02-05,House,3,"First consideration"
1923784,2025-02-05,House,4,"Laid on the table"
1923784,2025-03-24,House,5,"Removed from table"
1923784,2025-03-25,House,6,"Second consideration"
1923784,2025-03-25,House,7,"Re-committed to APPROPRIATIONS"
1923784,2025-03-26,House,8,"Re-reported as committed"
1923784,2025-03-26,House,9,"Third consideration and final passage (194-7)"
1923784,2025-03-26,Senate,10,"In the Senate"
1923784,2025-03-26,Senate,11,"Referred to LOCAL GOVERNMENT"
1923784,2025-06-10,Senate,12,"Reported as committed"
1923784,2025-06-10,Senate,13,"First consideration"
1923784,2025-06-23,Senate,14,"Second consideration"
1923784,2025-06-23,Senate,15,"Re-referred to APPROPRIATIONS"
1923784,2025-06-25,Senate,16,"Re-reported as committed"
1923784,2025-06-25,Senate,17,"Third consideration and final passage (49-1)"
1923784,2025-06-25,Senate,18,"Signed in House"
1923784,2025-06-25,Senate,19,"Signed in Senate"
1923784,2025-06-26,Senate,20,"Presented to the Governor"
1923784,2025-06-27,Senate,21,"Approved by the Governor"
1923784,2025-06-27,Senate,22,"Act No. 3 of 2025"
1923891,2025-01-17,House,1,"Referred to FINANCE"
1924005,2025-01-17,House,1,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS"
1924115,2025-01-17,House,1,"Referred to INSURANCE"
1924115,2025-01-29,House,2,"Reported as committed"
1924115,2025-01-29,House,3,"First consideration"
1924115,2025-01-29,House,4,"Laid on the table"
1924115,2025-01-29,House,5,"Removed from table"
1924115,2025-02-03,House,6,"Second consideration"
1924115,2025-02-03,House,7,"Re-committed to APPROPRIATIONS"
1924115,2025-02-04,House,8,"Re-reported as committed"
1924115,2025-02-04,House,9,"Third consideration and final passage (202-0)"
1924115,2025-02-04,Senate,10,"In the Senate"
1924115,2025-02-20,Senate,11,"Referred to BANKING AND INSURANCE"
1924115,2025-06-24,Senate,12,"Reported as committed"
1924115,2025-06-24,Senate,13,"First consideration"
1924115,2025-06-25,Senate,14,"Second consideration"
1924115,2025-06-25,Senate,15,"Re-referred to APPROPRIATIONS"
1924115,2025-06-25,Senate,16,"Re-reported as committed"
1924115,2025-06-26,Senate,17,"Third consideration and final passage (50-0)"
1924115,2025-06-30,Senate,18,"Signed in House"
1924115,2025-06-30,Senate,19,"Signed in Senate"
1924115,2025-06-30,Senate,20,"Presented to the Governor"
1924115,2025-06-30,Senate,21,"Approved by the Governor"
1924115,2025-06-30,Senate,22,"Act No. 8 of 2025"
1924225,2025-01-17,House,1,"Referred to TRANSPORTATION"
1924225,2025-06-09,House,2,"Reported as amended"
1924225,2025-06-09,House,3,"First consideration"
1924225,2025-06-09,House,4,"Re-committed to RULES"
1924225,2025-06-16,House,5,"Re-reported as committed"
1924225,2025-06-16,House,6,"Second consideration"
1924225,2025-06-16,House,7,"Re-committed to APPROPRIATIONS"
1924225,2025-06-17,House,8,"Re-reported as committed"
1924225,2025-06-23,House,9,"Third consideration and final passage (132-71)"
1924225,2025-06-23,Senate,10,"In the Senate"
1924225,2025-06-24,Senate,11,"Referred to TRANSPORTATION"
1926911,2025-01-22,House,1,"Referred to JUDICIARY"
1926917,2025-01-22,House,1,"Referred to STATE GOVERNMENT"
1926931,2025-01-22,House,1,"Referred to EDUCATION"
1926944,2025-01-22,House,1,"Referred to EDUCATION"
1926960,2025-01-22,House,1,"Referred to FINANCE"
1926975,2025-01-22,House,1,"Referred to HOUSING AND COMMUNITY DEVELOPMENT"
1926988,2025-01-22,House,1,"Referred to HOUSING AND COMMUNITY DEVELOPMENT"
1927004,2025-01-22,House,1,"Referred to ENVIRONMENTAL AND NATURAL RESOURCE PROTECTION"
1927023,2025-01-22,House,1,"Referred to EDUCATION"
1927034,2025-01-22,House,1,"Referred to EDUCATION"
1927044,2025-01-22,House,1,"Referred to ENERGY"
1927057,2025-01-22,House,1,"Referred to APPROPRIATIONS"
1927076,2025-01-22,House,1,"Referred to EDUCATION"
1927094,2025-01-22,House,1,"Referred to ENVIRONMENTAL AND NATURAL RESOURCE PROTECTION"
1927105,2025-01-22,House,1,"Referred to FINANCE"
1927123,2025-01-22,House,1,"Referred to FINANCE"
1927136,2025-01-22,House,1,"Referred to JUDICIARY"
1927150,2025-01-22,House,1,"Referred to TRANSPORTATION"
1927163,2025-01-22,House,1,"Referred to EDUCATION"
1927231,2025-01-22,House,1,"Referred to TRANSPORTATION"
1927231,2025-01-27,House,2,"Reported as committed"
1927231,2025-01-27,House,3,"First consideration"
1927231,2025-01-27,House,4,"Laid on the table"
1927231,2025-01-29,House,5,"Removed from table"
1927231,2025-02-03,House,6,"Second consideration"
1927231,2025-02-03,House,7,"Re-committed to APPROPRIATIONS"
1927231,2025-02-04,House,8,"Re-reported as committed"
1927231,2025-02-04,House,9,"Third consideration and final passage (202-0)"
1927231,2025-02-04,Senate,10,"In the Senate"
1927231,2025-02-13,Senate,11,"Referred to TRANSPORTATION"
1927231,2025-06-04,Senate,12,"Reported as committed"
1927231,2025-06-04,Senate,13,"First consideration"
1927231,2025-06-10,Senate,14,"Second consideration, *opening vote* June 10, 2025 (50-0)"
1927231,2025-06-11,Senate,15,"Re-referred to APPROPRIATIONS *opening vote* (49-0)"
1927231,2025-06-24,Senate,16,"Re-reported as committed"
1927231,2025-08-12,Senate,17,"Third consideration, with amendments (27-22)"
1927231,2025-08-12,Senate,18,"Final passage (27-22)"
1927231,2025-08-12,House,19,"In the House"
1927231,2025-09-09,House,20,"Referred to RULES"
1927278,2025-01-22,House,1,"Referred to EDUCATION"
1927324,2025-01-17,House,1,"Referred to TRANSPORTATION"
1927373,2025-01-22,House,1,"Referred to STATE GOVERNMENT"
1927420,2025-01-22,House,1,"Referred to EDUCATION"
1927470,2025-01-22,House,1,"Referred to TRANSPORTATION"
1927470,2025-01-27,House,2,"Reported as committed"
1927470,2025-01-27,House,3,"First consideration"
1927470,2025-01-27,House,4,"Laid on the table"
1927470,2025-02-04,House,5,"Removed from table"
1927470,2025-02-05,House,6,"Second consideration"
1927470,2025-02-05,House,7,"Re-committed to APPROPRIATIONS"
1927470,2025-03-17,House,8,"Re-reported as committed"
1927470,2025-03-17,House,9,"Third consideration and final passage (202-0)"
1927470,2025-03-17,Senate,10,"In the Senate"
1927470,2025-03-17,Senate,11,"Referred to TRANSPORTATION"
1927470,2025-06-04,Senate,12,"Reported as committed"
1927470,2025-06-04,Senate,13,"First consideration"
1927470,2025-06-09,Senate,14,"Second consideration"
1927470,2025-06-09,Senate,15,"Re-referred to APPROPRIATIONS"
1927470,2025-06-10,Senate,16,"Re-reported as committed"
1927470,2025-06-23,Senate,17,"Third consideration and final passage (50-0)"
1927470,2025-06-24,Senate,18,"Signed in House"
1927470,2025-06-24,Senate,19,"Signed in Senate"
1927470,2025-06-24,Senate,20,"Presented to the Governor"
1927470,2025-06-27,Senate,21,"Approved by the Governor"
1927470,2025-06-27,Senate,22,"Act No. 4 of 2025"
1927519,2025-01-22,House,1,"Referred to TRANSPORTATION"
1927519,2025-06-09,House,2,"Reported as committed"
1927519,2025-06-09,House,3,"First consideration"
1927519,2025-06-09,House,4,"Re-committed to RULES"
1927519,2025-09-10,House,5,"Re-reported as committed"
1927519,2025-09-10,House,6,"Laid on the table"
1927567,2025-01-22,House,1,"Referred to EDUCATION"
1927613,2025-01-22,House,1,"Referred to TRANSPORTATION"
1927613,2025-03-18,House,2,"Reported as committed"
1927613,2025-03-18,House,3,"First consideration"
1927613,2025-03-18,House,4,"Laid on the table"
1927613,2025-04-22,House,5,"Removed from table"
1927613,2025-04-23,House,6,"Second consideration"
1927613,2025-04-23,House,7,"Re-committed to APPROPRIATIONS"
1927613,2025-04-24,House,8,"Re-reported as committed"
1927613,2025-04-24,House,9,"Third consideration and final passage (203-0)"
1927613,2025-04-24,Senate,10,"In the Senate"
1927613,2025-04-28,Senate,11,"Referred to TRANSPORTATION"
1927613,2025-06-04,Senate,12,"Reported as committed"
1927613,2025-06-04,Senate,13,"First consideration"
1927613,2025-06-09,Senate,14,"Second consideration"
1927613,2025-06-09,Senate,15,"Re-referred to APPROPRIATIONS"
1927613,2025-06-10,Senate,16,"Re-reported as committed"
1927613,2025-09-08,Senate,17,"Laid on the table"
1927613,2025-09-08,Senate,18,"Removed from table"
1927660,2025-01-22,House,1,"Referred to FINANCE"
1927709,2025-01-22,House,1,"Referred to EDUCATION"
1927760,2025-01-17,House,1,"Referred to TRANSPORTATION"
1927807,2025-01-17,House,1,"Referred to ENVIRONMENTAL AND NATURAL RESOURCE PROTECTION"
1927856,2025-01-22,House,1,"Referred to LOCAL GOVERNMENT"
1927903,2025-01-22,House,1,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS"
1927903,2025-03-25,House,2,"Reported as committed"
1927903,2025-05-14,House,3,"Laid on the table (Pursuant to House Rule 71)"
1927949,2025-01-22,House,1,"Referred to EDUCATION"
1927997,2025-01-22,House,1,"Referred to STATE GOVERNMENT"
1928046,2025-01-22,House,1,"Referred to JUDICIARY"
1928095,2025-01-22,House,1,"Referred to INTERGOVERNMENTAL AFFAIRS AND OPERATIONS"
1928142,2025-01-17,House,1,"Referred to FINANCE"
1928191,2025-01-22,House,1,"Referred to JUDICIARY"
1928238,2025-01-17,House,1,"Referred to FINANCE"
1928238,2025-04-24,House,2,"Reported as amended"
1928238,2025-04-24,House,3,"First consideration"
1928238,2025-04-24,House,4,"Laid on the table"
1928238,2025-05-13,House,5,"Removed from table"
1928238,2025-05-14,House,6,"Second consideration, with amendments"
1928238,2025-05-14,House,7,"Re-committed to APPROPRIATIONS"
1928238,2025-06-02,House,8,"Re-reported as committed"
1928238,2025-06-02,House,9,"Third consideration and final passage (200-3)"
1928238,2025-06-02,Senate,10,"In the Senate"
1928238,2025-06-06,Senate,11,"Referred to FINANCE"
1928285,2025-01-17,House,1,"Referred to FINANCE"
1928330,2025-01-22,House,1,"Referred to APPROPRIATIONS"
1928575,2025-01-17,House,1,"Referred to INSURANCE"
1928575,2025-01-29,House,2,"Reported as committed"
1928575,2025-01-29,House,3,"First consideration"
1928575,2025-01-29,House,4,"Laid on the table"
1928575,2025-02-03,House,5,"Removed from table"
1928575,2025-02-04,House,6,"Second consideration"
1928575,2025-02-04,House,7,"Re-committed to APPROPRIATIONS"
1928575,2025-02-05,House,8,"Re-reported as committed"
1928575,2025-02-05,House,9,"Third consideration and final passage (202-0)"
1928575,2025-02-05,Senate,10,"In the Senate"
1928575,2025-02-20,Senate,11,"Referred to BANKING AND INSURANCE"
1928575,2025-06-24,Senate,12,"Reported as committed"
1928575,2025-06-24,Senate,13,"First consideration"
1928575,2025-06-25,Senate,14,"Second consideration"
1928575,2025-06-25,Senate,15,"Re-referred to APPROPRIATIONS"
1928575,2025-06-25,Senate,16,"Re-reported as committed"
1928575,2025-06-26,Senate,17,"Third consideration and final passage (50-0)"
1928575,2025-06-30,Senate,18,"Signed in House"
1928575,2025-06-30,Senate,19,"Signed in Senate"
1928575,2025-06-30,Senate,20,"Presented to the Governor"
1928575,2025-06-30,Senate,21,"Approved by the Governor"
1928575,2025-06-30,Senate,22,"Act No. 9 of 2025"
1928809,2025-01-22,House,1,"Referred to LABOR AND INDUSTRY"
1929054,2025-01-22,House,1,"Referred to LABOR AND INDUSTRY"
1930867,2025-01-22,House,1,"Referred to STATE GOVERNMENT"
1930928,2025-01-22,House,1,"Referred to STATE GOVERNMENT"
1930984,2025-01-22,House,1,"Referred to LABOR AND INDUSTRY"
1930984,2025-03-18,House,2,"Reported as committed"
1930984,2025-03-18,House,3,"First consideration"
1930984,2025-03-18,House,4,"Laid on the table"
1930984,2025-04-23,House,5,"Removed from table"
1930984,2025-04-24,House,6,"Second consideration"
1930984,2025-04-24,House,7,"Re-committed to APPROPRIATIONS"
1930984,2025-05-06,House,8,"Re-reported as committed"
1930984,2025-05-06,House,9,"Third consideration and final passage (105-98)"
1930984,2025-05-06,Senate,10,"In the Senate"
1930984,2025-05-12,Senate,11,"Referred to LABOR AND INDUSTRY"
1931042,2025-01-22,House,1,"Referred to TRANSPORTATION"
1931094,2025-01-22,House,1,"Referred to HUMAN SERVICES"
1931141,2025-01-22,House,1,"Referred to HUMAN SERVICES"
1931141,2025-03-17,House,2,"Reported as committed"
1931141,2025-03-17,House,3,"First consideration"
1931141,2025-03-17,House,4,"Laid on the table"
1931141,2025-04-08,House,5,"Removed from table"
1931141,2025-04-09,House,6,"Second consideration, with amendments"
1931141,2025-04-09,House,7,"Re-committed to APPROPRIATIONS"
1931141,2025-04-22,House,8,"Re-reported as committed"
1931141,2025-04-22,House,9,"Third consideration and final passage (195-8)"
1931141,2025-04-22,Senate,10,"In the Senate"
1931141,2025-04-28,Senate,11,"Referred to HEALTH AND HUMAN SERVICES"
1931216,2025-01-22,House,1,"Referred to ENERGY"
1931277,2025-01-22,House,1,"Referred to HOUSING AND COMMUNITY DEVELOPMENT"
1931340,2025-01-23,House,1,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS"
1931400,2025-01-22,House,1,"Referred to INTERGOVERNMENTAL AFFAIRS AND OPERATIONS"
1931400,2025-05-12,House,2,"Reported as committed"
1931400,2025-05-12,House,3,"First consideration"
1931400,2025-05-12,House,4,"Laid on the table"
1931400,2025-06-09,House,5,"Removed from table"
1931400,2025-06-10,House,6,"Second consideration"
1931400,2025-06-10,House,7,"Re-committed to APPROPRIATIONS"
1931400,2025-06-11,House,8,"Re-reported as committed"
1931400,2025-06-11,House,9,"Third consideration and final passage (108-95)"
1931400,2025-06-11,Senate,10,"In the Senate"
1931400,2025-06-18,Senate,11,"Referred to LABOR AND INDUSTRY"
1931463,2025-01-22,House,1,"Referred to LABOR AND INDUSTRY"
1931463,2025-01-29,House,2,"Reported as amended"
1931463,2025-01-29,House,3,"First consideration"
1931463,2025-01-29,House,4,"Laid on the table"
1931463,2025-02-04,House,5,"Removed from table"
1931463,2025-03-18,House,6,"Second consideration, with amendments"
1931463,2025-03-18,House,7,"Re-committed to APPROPRIATIONS"
1931463,2025-03-19,House,8,"Re-reported as committed"
1931463,2025-03-19,House,9,"Third consideration and final passage (198-4)"
1931463,2025-03-19,Senate,10,"In the Senate"
1931463,2025-03-21,Senate,11,"Referred to LABOR AND INDUSTRY"
1931463,2025-07-16,Senate,12,"Reported as committed"
1931463,2025-07-16,Senate,13,"First consideration"
1931463,2025-07-17,Senate,14,"Second consideration"
1931527,2025-01-22,House,1,"Referred to JUDICIARY"
1931527,2025-01-27,House,2,"Reported as committed"
1931527,2025-01-27,House,3,"First consideration"
1931527,2025-01-27,House,4,"Laid on the table"
1931587,2025-01-22,House,1,"Referred to HEALTH"
1931648,2025-01-22,House,1,"Referred to HOUSING AND COMMUNITY DEVELOPMENT"
1931648,2025-03-17,House,2,"Reported as amended"
1931648,2025-03-17,House,3,"First consideration"
1931648,2025-03-17,House,4,"Laid on the table"
1931648,2025-04-09,House,5,"Removed from table"
1931648,2025-04-22,House,6,"Second consideration"
1931648,2025-04-22,House,7,"Re-committed to APPROPRIATIONS"
1931648,2025-04-23,House,8,"Re-reported as committed"
1931648,2025-04-23,House,9,"Third consideration and final passage (110-93)"
1931648,2025-04-23,Senate,10,"In the Senate"
1931648,2025-04-28,Senate,11,"Referred to URBAN AFFAIRS AND HOUSING"
1931707,2025-01-23,House,1,"Referred to HEALTH"
1931707,2025-01-29,House,2,"Reported as committed"
1931707,2025-02-04,House,3,"Adopted (197-5)"
1931716,2025-01-23,House,1,"Referred to INTERGOVERNMENTAL AFFAIRS AND OPERATIONS"
1932171,2025-01-23,House,1,"Referred to STATE GOVERNMENT"
1932631,2025-01-22,House,1,"Referred to STATE GOVERNMENT"
1933938,2025-01-22,House,1,"Referred to JUDICIARY"
1933938,2025-05-05,House,2,"Reported as amended"
1933938,2025-05-05,House,3,"First consideration"
1933938,2025-05-05,House,4,"Laid on the table"
1933938,2025-05-14,House,5,"Removed from table"
1933938,2025-06-02,House,6,"Second consideration, with amendments"
1933938,2025-06-02,House,7,"Re-committed to APPROPRIATIONS"
1933938,2025-06-03,House,8,"Re-reported as committed"
1933938,2025-06-03,House,9,"Third consideration and final passage (153-50)"
1933938,2025-06-03,Senate,10,"In the Senate"
1933938,2025-06-03,Senate,11,"Referred to HEALTH AND HUMAN SERVICES"
1934035,2025-01-22,House,1,"Referred to INSURANCE"
1934138,2025-01-23,House,1,"Referred to EDUCATION"
1934235,2025-01-22,House,1,"Referred to STATE GOVERNMENT"
1934235,2025-05-13,House,2,"Reported as committed"
1934235,2025-05-13,House,3,"First consideration"
1934235,2025-05-13,House,4,"Laid on the table"
1934336,2025-01-23,House,1,"Referred to JUDICIARY"
1934430,2025-01-23,House,1,"Referred to STATE GOVERNMENT"
1934524,2025-01-23,House,1,"Referred to LOCAL GOVERNMENT"
1934575,2025-01-23,House,1,"Referred to STATE GOVERNMENT"
1934611,2025-01-23,House,1,"Referred to FINANCE"
1934651,2025-01-23,House,1,"Referred to TRANSPORTATION"
1934689,2025-01-23,House,1,"Referred to AGRICULTURE AND RURAL AFFAIRS"
1934722,2025-01-23,House,1,"Referred to LABOR AND INDUSTRY"
1934764,2025-01-23,House,1,"Referred to TRANSPORTATION"
1934801,2025-01-23,House,1,"Referred to HOUSING AND COMMUNITY DEVELOPMENT"
