bill_id,date,chamber,sequence,action
2041875,2025-08-20,House,8,"Reported favorably as substituted"
2041875,2025-08-22,House,9,"Comte report filed with Committee Coordinator"
2041875,2025-08-24,House,10,"Committee report distributed"
2041875,2025-08-24,House,11,"Committee report sent to Calendars"
2041875,2025-08-24,House,12,"Considered in Calendars"
2041875,2025-08-25,House,13,"Placed on Major State Calendar"
2041875,2025-08-25,House,14,"Read 2nd time"
2041875,2025-08-25,House,15,"Postponed 8/25/25 1:00 PM"
2041875,2025-08-25,House,16,"Laid out as postponed business"
2041875,2025-08-25,House,17,"Amendment withdrawn 1-Leach"
2041875,2025-08-25,House,18,"Postponed 8/25/25 2:30 PM"
2041875,2025-08-25,House,19,"Laid out as postponed business"
2041875,2025-08-25,House,20,"Amended 2-Leach"
2041875,2025-08-25,House,21,"Passed to engrossment as amended"
2041875,2025-08-25,House,22,"Read 3rd time"
2041875,2025-08-25,House,23,Passed
2041875,2025-08-25,House,24,"Record vote RV#67"
2041875,2025-08-25,House,25,"Statement(s) of vote recorded in Journal"
2041875,2025-08-25,House,26,"Reason for vote recorded in Journal"
2041875,2025-08-25,House,27,"Reported engrossed"
2041875,2025-08-26,Senate,28,"Co-sponsor authorized"
2041875,2025-08-26,Senate,29,"Received from the House"
2041875,2025-08-26,Senate,30,"Read first time"
2041875,2025-08-26,Senate,31,"Referred to State Affairs"
2041875,2025-08-26,Senate,32,"Scheduled for public hearing on . . ."
2041875,2025-08-26,Senate,33,"Considered in public hearing"
2041875,2025-08-26,Senate,34,"Vote taken in committee"
2041875,2025-08-26,Senate,35,"Reported favorably w/o amendments"
2041875,2025-08-26,Senate,36,"Printing rule suspended"
2041875,2025-08-26,Senate,37,"Ordered not printed"
2041875,2025-08-26,Senate,38,"Rules suspended-Regular order of business"
2041875,2025-08-26,Senate,39,"Read 2nd time & passed to 3rd reading"
2041875,2025-08-26,Senate,40,"Vote recorded in Journal"
2041875,2025-08-26,Senate,41,"Three day rule suspended"
2041875,2025-08-26,Senate,42,"Record vote"
2041875,2025-08-26,Senate,43,"Read 3rd time"
2041875,2025-08-26,Senate,44,Passed
2041875,2025-08-26,Senate,45,"Record vote"
2041875,2025-08-27,House,46,"Senate passage reported"
2041875,2025-08-27,House,47,"Reported enrolled"
2041875,2025-08-28,House,48,"Signed in the House"
2041875,2025-08-28,Senate,49,"Signed in the Senate"
2041875,2025-08-28,,50,"Sent to the Governor"
2041876,2025-08-15,House,1,Filed
2041876,2025-08-18,House,2,"Read first time"
2041876,2025-08-18,House,3,"Referred to Congressional Redistricting, Select"
2041876,2025-08-18,House,4,"Considered in formal meeting"
2041876,2025-08-18,House,5,"Committee substitute considered in committee"
2041876,2025-08-18,House,6,"Reported favorably as substituted"
2041876,2025-08-18,House,7,"Comte report filed with Committee Coordinator"
2041876,2025-08-18,House,8,"Committee report distributed"
2041876,2025-08-19,House,9,"Committee report sent to Calendars"
2041876,2025-08-19,House,10,"Considered in Calendars"
2041876,2025-08-20,House,11,"Placed on Major State Calendar"
2041876,2025-08-20,House,12,"Read 2nd time"
2041876,2025-08-20,House,13,"Amendment tabled 1-Turner"
2041876,2025-08-20,House,14,"Record vote RV#14"
2041876,2025-08-20,House,15,"Amendment tabled 2-Martinez Fischer"
2041876,2025-08-20,House,16,"Record vote RV#16"
2041876,2025-08-20,House,17,"Amendment tabled 3-Martinez Fischer"
2041876,2025-08-20,House,18,"Record vote RV#17"
2041876,2025-08-20,House,19,"Statement(s) of vote recorded in Journal"
2041876,2025-08-20,House,20,"Amendment tabled 4-Dutton"
2041876,2025-08-20,House,21,"Record vote RV#19"
2041876,2025-08-20,House,22,"Amendment tabled 5-Howard"
2041876,2025-08-20,House,23,"Record vote RV#20"
2041876,2025-08-20,House,24,"Amendment tabled 6-Plesa"
2041876,2025-08-20,House,25,"Record vote RV#21"
2041876,2025-08-20,House,26,"Statement(s) of vote recorded in Journal"
2041876,2025-08-20,House,27,"Amendment tabled 7-Garcia Hernandez"
2041876,2025-08-20,House,28,"Record vote RV#22"
2041876,2025-08-20,House,29,"Amendment(s) offered 8-Bernal"
2041876,2025-08-20,House,30,"Point of order withdrawn (amendment) Rule 11, Section 2"
2041876,2025-08-20,House,31,"Amendment withdrawn 8-Bernal"
2041876,2025-08-20,House,32,"Amendment(s) offered 9-L. Garcia"
2041876,2025-08-20,House,33,"Point of order withdrawn (amendment) Rule 11, Section 2"
2041876,2025-08-20,House,34,"Amendment withdrawn 9-L. Garcia"
2041876,2025-08-20,House,35,"Amendment(s) offered 10-Lalani"
2041876,2025-08-20,House,36,"Point of order withdrawn (amendment) Rule 11, Section 2"
2041876,2025-08-20,House,37,"Amendment withdrawn 10-Lalani"
2041876,2025-08-20,House,38,"Amendment(s) offered 11-Wu"
2041876,2025-08-20,House,39,"Point of order sustained (amendment) Rule 11, Section 2"
2041876,2025-08-20,House,40,"Amendment withdrawn 12-Y. Davis"
2041876,2025-08-20,House,41,"Record vote RV#25"
2041876,2025-08-20,House,42,"Passed to engrossment"
2041876,2025-08-20,House,43,"Motion prevails"
2041876,2025-08-20,House,44,"Record vote RV#30"
2041876,2025-08-20,House,45,"Statement(s) of vote recorded in Journal"
2041876,2025-08-20,House,46,"Read 3rd time"
2041876,2025-08-20,House,47,Passed
2041876,2025-08-20,House,48,"Record vote RV#30"
2041876,2025-08-20,House,49,"Statement(s) of vote recorded in Journal"
2041876,2025-08-20,House,50,"Reported engrossed"
2041876,2025-08-20,Senate,51,"Received from the House"
2041876,2025-08-20,Senate,52,"Read first time"
2041876,2025-08-20,Senate,53,"Referred to Congressional Redistricting, Special"
2041876,2025-08-21,Senate,54,"Considered in public hearing"
2041876,2025-08-21,Senate,55,"Vote taken in committee"
2041876,2025-08-21,Senate,56,"Reported favorably w/o amendments"
2041876,2025-08-22,Senate,57,"Co-sponsor authorized"
2041876,2025-08-22,Senate,58,"Ordered not printed"
2041876,2025-08-22,Senate,59,"Record vote"
2041876,2025-08-22,Senate,60,"Rules suspended-Regular order of business"
2041876,2025-08-22,Senate,61,"Record vote"
2041876,2025-08-22,Senate,62,"Read 2nd time"
2041876,2025-08-22,Senate,63,"Amendment(s) offered FA1 Zaffirini"
2041876,2025-08-22,Senate,64,"Amendment fails of adoption"
2041876,2025-08-22,Senate,65,"Record vote"
2041876,2025-08-22,Senate,66,"Passed to 3rd reading"
2041876,2025-08-22,Senate,67,"Record vote"
2041876,2025-08-22,Senate,68,"Rules suspended-Regular order of business"
2041876,2025-08-22,Senate,69,"Record vote"
2041876,2025-08-22,Senate,70,"Read 3rd time"
2041876,2025-08-23,Senate,71,"Previous question ordered"
2041876,2025-08-23,Senate,72,"Record vote"
2041876,2025-08-23,Senate,73,Passed
2041876,2025-08-23,Senate,74,"Record vote"
2041876,2025-08-25,House,75,"Senate passage reported"
2041876,2025-08-25,House,76,"Reported enrolled"
2041876,2025-08-25,House,77,"Signed in the House"
2041876,2025-08-26,Senate,78,"Signed in the Senate"
2041876,2025-08-27,,79,"Sent to the Governor"
2041876,2025-08-29,,80,"Signed by the Governor"
2041877,2025-08-15,Senate,1,"Received by the Secretary of the Senate"
2041877,2025-08-15,Senate,2,Filed
2041877,2025-08-15,Senate,3,"Read first time"
2041877,2025-08-15,Senate,4,"Referred to State Affairs"
2041877,2025-08-15,Senate,5,"Posting rule suspended"
2041877,2025-08-15,Senate,6,"Record vote"
2041877,2025-08-15,Senate,7,"Scheduled for public hearing on . . ."
2041877,2025-08-15,Senate,8,"Considered in public hearing"
2041877,2025-08-15,Senate,9,"Testimony taken in committee"
2041877,2025-08-15,Senate,10,"Vote taken in committee"
2041877,2025-08-15,Senate,11,"Reported favorably w/o amendments"
2041877,2025-08-15,Senate,12,"Committee report printed and distributed"
2041877,2025-08-18,Senate,13,"Co-author authorized"
2041877,2025-08-18,Senate,14,"Rules suspended-Regular order of business"
2041877,2025-08-18,Senate,15,"Record vote"
2041877,2025-08-18,Senate,16,"Read 2nd time"
2041877,2025-08-18,Senate,17,"Amendment(s) offered FA1 West"
2041877,2025-08-18,Senate,18,Amended
2041877,2025-08-18,Senate,19,"Vote recorded in Journal"
2041877,2025-08-18,Senate,20,"Amendment(s) offered FA2 Gutierrez"
2041877,2025-08-18,Senate,21,"Amendment fails of adoption"
2041877,2025-08-18,Senate,22,"Record vote"
2041877,2025-08-18,Senate,23,"Amendment(s) offered FA3 Cook"
2041877,2025-08-18,Senate,24,"Amendment fails of adoption"
2041877,2025-08-18,Senate,25,"Record vote"
2041877,2025-08-18,Senate,26,"Passed to engrossment as amended"
2041877,2025-08-18,Senate,27,"Record vote"
2041877,2025-08-18,Senate,28,"Remarks ordered printed"
2041877,2025-08-19,Senate,29,"Laid before the Senate"
2041877,2025-08-19,Senate,30,"Read 3rd time"
2041877,2025-08-19,Senate,31,Passed
2041877,2025-08-19,Senate,32,"Record vote"
2041877,2025-08-19,Senate,33,"Remarks ordered printed"
2041877,2025-08-19,Senate,34,"Remarks ordered printed"
2041877,2025-08-19,Senate,35,"Reason for vote recorded in Journal"
2041877,2025-08-19,Senate,36,"Reported engrossed"
2041877,2025-08-20,House,37,"Received from the Senate"
2041877,2025-08-20,House,38,"Read first time"
2041877,2025-08-20,House,39,"Referred to Homeland Security, Public Safety & Veterans' Affairs"
2041877,2025-08-22,House,40,"Scheduled for public hearing on . . ."
2041877,2025-08-22,House,41,"Considered in public hearing"
2041877,2025-08-22,House,42,"Testimony taken/registration(s) recorded in committee"
2041877,2025-08-22,House,43,"Reported favorably w/o amendment(s)"
2041877,2025-08-23,House,44,"Comte report filed with Committee Coordinator"
2041877,2025-08-24,House,45,"Committee report distributed"
2041877,2025-08-24,House,46,"Committee report sent to Calendars"
2041877,2025-08-24,House,47,"Considered in Calendars"
2041877,2025-08-25,House,48,"Placed on General State Calendar"
2041877,2025-08-25,House,49,"Read 2nd time"
2041877,2025-08-25,House,50,"Amendment tabled 1-Collier"
2041877,2025-08-25,House,51,"Record vote RV#55"
2041877,2025-08-25,House,52,"Statement(s) of vote recorded in Journal"
2041877,2025-08-25,House,53,"Amendment tabled 2-Manuel"
2041877,2025-08-25,House,54,"Record vote RV#56"
2041877,2025-08-25,House,55,"Statement(s) of vote recorded in Journal"
2041877,2025-08-25,House,56,"Amendment tabled 3-J. González"
2041877,2025-08-25,House,57,"Record vote RV#57"
2041877,2025-08-25,House,58,"Statement(s) of vote recorded in Journal"
2041877,2025-08-25,House,59,"Amendment tabled 4-Bernal"
2041877,2025-08-25,House,60,"Record vote RV#58"
2041877,2025-08-25,House,61,"Statement(s) of vote recorded in Journal"
2041877,2025-08-25,House,62,"Amendment tabled 5-Manuel"
2041877,2025-08-25,House,63,"Record vote RV#59"
2041877,2025-08-25,House,64,"Statement(s) of vote recorded in Journal"
2041877,2025-08-25,House,65,"Amendment tabled 6-Moody"
2041877,2025-08-25,House,66,"Record vote RV#60"
2041877,2025-08-25,House,67,"Statement(s) of vote recorded in Journal"
2041877,2025-08-25,House,68,"Point of order sustained Article III, Section 40"
2041878,2025-08-15,House,1,Filed
2041878,2025-08-18,House,2,"Read first time"
2041878,2025-08-18,House,3,"Referred to Disaster Preparedness & Flooding"
2041878,2025-08-18,House,4,"Considered in formal meeting"
2041878,2025-08-18,House,5,"Reported favorably w/o amendment(s)"
2041878,2025-08-18,House,6,"Comte report filed with Committee Coordinator"
2041878,2025-08-18,House,7,"Committee report distributed"
2041878,2025-08-19,House,8,"Committee report sent to Calendars"
2041878,2025-08-20,House,9,"Considered in Calendars"
2041878,2025-08-21,House,10,"Placed on Major State Calendar"
2041878,2025-08-21,House,11,"Read 2nd time"
2041878,2025-08-21,House,12,"Amendment(s) offered 1-Darby"
2041878,2025-08-21,House,13,"Amendment amended 2-Darby"
2041878,2025-08-21,House,14,"Amendment amended 3-Walle"
2041878,2025-08-21,House,15,"Amendment amended 4-Ward Johnson"
2041878,2025-08-21,House,16,"Amendment amended 5-Howard"
2041878,2025-08-21,House,17,"Record vote RV#32"
2041878,2025-08-21,House,18,"Statement(s) of vote recorded in Journal"
2041878,2025-08-21,House,19,"Reason for vote recorded in Journal"
2041878,2025-08-21,House,20,"Amendment amended 6-Zwiener"
2041878,2025-08-21,House,21,"Record vote RV#33"
2041878,2025-08-21,House,22,"Statement(s) of vote recorded in Journal"
2041878,2025-08-21,House,23,"Amendment to amendment fails of adoption 7-Johnson"
2041878,2025-08-21,House,24,"Record vote RV#34"
2041878,2025-08-21,House,25,"Statement(s) of vote recorded in Journal"
2041878,2025-08-21,House,26,"Amendment adopted as amended 1-Darby"
2041878,2025-08-21,House,27,"Passed to engrossment as amended"
2041878,2025-08-21,House,28,"Record vote RV#35"
2041878,2025-08-21,House,29,"Statement(s) of vote recorded in Journal"
2041878,2025-08-21,House,30,"Reason for vote recorded in Journal"
2041878,2025-08-21,House,31,"Read 3rd time"
2041878,2025-08-21,House,32,Passed
2041878,2025-08-21,House,33,"Record vote RV#43"
2041878,2025-08-21,House,34,"Statement(s) of vote recorded in Journal"
2041878,2025-08-21,House,35,"Reason for vote recorded in Journal"
2041878,2025-08-21,House,36,"Subject to Art.III Sec.49a Tx. Constitution"
2041878,2025-08-21,House,37,"Reported engrossed"
2041878,2025-08-21,Senate,38,"Received from the House"
2041878,2025-08-22,Senate,39,"Read first time"
2041878,2025-08-22,Senate,40,"Referred to Disaster Preparedness & Flooding, Select"
2041878,2025-08-26,Senate,41,"Posting rule suspended"
2041878,2025-08-27,Senate,42,"Scheduled for public hearing on . . ."
2041878,2025-08-27,Senate,43,"Meeting cancelled"
2041878,2025-09-02,Senate,44,"Co-sponsor authorized"
2041878,2025-09-02,Senate,45,"Posting rule suspended"
2041878,2025-09-02,Senate,46,"Ordered not printed"
2041878,2025-09-02,Senate,47,"Scheduled for public hearing on . . ."
2041878,2025-09-02,Senate,48,"Considered in public hearing"
2041878,2025-09-02,Senate,49,"Testimony taken in committee"
2041878,2025-09-02,Senate,50,"Vote taken in committee"
2041878,2025-09-02,Senate,51,"Reported favorably as substituted"
2041878,2025-09-02,Senate,52,"Committee report printed and distributed"
2041878,2025-09-03,Senate,53,"Co-sponsor authorized"
2041878,2025-09-03,Senate,54,"Rules suspended-Regular order of business"
2041878,2025-09-03,Senate,55,"Read 2nd time"
2041878,2025-09-03,Senate,56,"Amendment(s) offered FA1 Perry"
2041878,2025-09-03,Senate,57,Amended
2041878,2025-09-03,Senate,58,"Vote recorded in Journal"
2041878,2025-09-03,Senate,59,"Passed to 3rd reading as amended"
2041878,2025-09-03,Senate,60,"Vote recorded in Journal"
2041878,2025-09-03,Senate,61,"Three day rule suspended"
2041878,2025-09-03,Senate,62,"Record vote"
2041878,2025-09-03,Senate,63,"Read 3rd time"
2041878,2025-09-03,Senate,64,Passed
2041878,2025-09-03,Senate,65,"Record vote"
2041878,2025-09-03,House,66,"Senate passage as amended reported"
2041878,2025-09-03,House,67,"Senate Amendments distributed"
2041878,2025-09-03,House,68,"House concurs in Senate amendment(s)"
2041878,2025-09-03,House,69,"Record vote RV#166"
2041878,2025-09-03,House,70,"Statement(s) of vote recorded in Journal"
2041878,2025-09-03,House,71,"Text of Senate Amendment(s)"
2041878,2025-09-03,Senate,72,"House concurs in Senate amendment(s)-reported"
2041878,2025-09-04,House,73,"Senate Amendments Analysis distributed"
2041878,2025-09-04,House,74,"Reported enrolled"
2041878,2025-09-04,House,75,"Signed in the House"
2041878,2025-09-04,Senate,76,"Signed in the Senate"
2041878,2025-09-04,,77,"Sent to the Governor"
2041878,2025-09-05,,78,"Signed by the Governor"
2041878,2025-09-05,,79,"Effective immediately"
2041879,2025-08-15,Senate,1,"Received by the Secretary of the Senate"
2041879,2025-08-15,Senate,2,Filed
2041880,2025-08-15,Senate,1,"Received by the Secretary of the Senate"
2041880,2025-08-15,Senate,2,Filed
2041881,2025-08-15,Senate,1,"Received by the Secretary of the Senate"
2041881,2025-08-15,Senate,2,Filed
2041881,2025-08-15,Senate,3,"Read first time"
2041881,2025-08-15,Senate,4,"Referred to State Affairs"
2041881,2025-08-15,Senate,5,"Posting rule suspended"
2041881,2025-08-15,Senate,6,"Record vote"
2041881,2025-08-15,Senate,7,"Scheduled for public hearing on . . ."
2041881,2025-08-15,Senate,8,"Considered in public hearing"
2041881,2025-08-15,Senate,9,"Testimony taken in committee"
2041881,2025-08-15,Senate,10,"Vote taken in committee"
2041881,2025-08-15,Senate,11,"Reported favorably w/o amendments"
2041881,2025-08-15,Senate,12,"Committee report printed and distributed"
2041881,2025-08-18,Senate,13,"Co-author authorized"
2041881,2025-08-18,Senate,14,"Rules suspended-Regular order of business"
2041881,2025-08-18,Senate,15,"Record vote"
2041881,2025-08-18,Senate,16,"Read 2nd time & passed to engrossment"
2041881,2025-08-18,Senate,17,"Record vote"
2041881,2025-08-19,Senate,18,"Laid before the Senate"
2041881,2025-08-19,Senate,19,"Read 3rd time"
2041881,2025-08-19,Senate,20,Passed
2041881,2025-08-19,Senate,21,"Record vote"
2041881,2025-08-19,Senate,22,"Reason for vote recorded in Journal"
2041881,2025-08-19,Senate,23,"Reported engrossed"
2041881,2025-08-20,House,24,"Received from the Senate"
2041881,2025-08-20,House,25,"Read first time"
2041881,2025-08-20,House,26,"Referred to State Affairs"
2041881,2025-08-26,House,27,"Considered in formal meeting"
2041881,2025-08-26,House,28,"Reported favorably w/o amendment(s)"
2041881,2025-08-26,House,29,"Comte report filed with Committee Coordinator"
2041881,2025-08-26,House,30,"Committee report distributed"
2041881,2025-08-26,House,31,"Committee report sent to Calendars"
