bill_id,date,chamber,sequence,action
1898518,2025-05-01,Senate,10,"Sen. Prentiss Floor Amendment # 2025-1859s, Amendment Failed, Voice Vote; 05/01/2025; Senate Journal 11"
1898518,2025-05-01,Senate,11,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 05/01/2025; Senate Journal 11"
1898518,2025-05-23,Senate,12,"Enrolled Adopted, Voice Vote, (In recess 05/22/2025); Senate Journal 15"
1898518,2025-05-23,House,13,"Enrolled (in recess of) 05/22/2025 House Journal  15 P. 51"
1898518,2025-06-06,House,14,"Signed by Governor Ayotte 06/02/2025; Chapter 56; eff. 09/01/2025"
1898526,2024-12-23,House,1,"Introduced 01/08/2025 and referred to Health, Human Services and Elderly Affairs House Journal  2 P. 4"
1898526,2025-01-22,House,2,"Public Hearing: 01/29/2025 10:30 am Legislative Office Building 210-211"
1898526,2025-02-26,House,3,"Executive Session: 01/29/2025 10:30 am Legislative Office Building 210-211"
1898526,2025-02-26,House,4,"Committee Report: Ought to Pass with Amendment # 2025-0219h 02/19/2025 (Vote 18-0; Consent Calendar) House Calendar 14 P. 10"
1898526,2025-03-06,House,5,"Amendment # 2025-0219h: Amendment Adopted Voice Vote 03/06/2025 House Journal  7 P. 14"
1898526,2025-03-06,House,6,"Ought to Pass with Amendment 2025-0219h: Motion Adopted Voice Vote 03/06/2025 House Journal  7 P. 14"
1898526,2025-03-11,Senate,7,"Introduced 03/06/2025 and Referred to Health and Human Services; Senate Journal 7"
1898526,2025-03-19,Senate,8,"Hearing: 03/26/2025, Room 100, State House, 10:15 am; Senate Calendar  14"
1898526,2025-03-26,Senate,9,"Committee Report: Ought to Pass, 04/17/2025; Vote 5-0; Consent Calendar; Senate Calendar  17"
1898526,2025-04-17,Senate,10,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 04/17/2025; Senate Journal 10"
1898526,2025-05-06,Senate,11,"Enrolled Bill Amendment # 2025-1912e Adopted, Voice Vote, (In recess of 05/01/2025); Senate Journal 12"
1898526,2025-05-07,House,12,"Enrolled Bill Amendment # 2025-1912e: Amendment Adopted Voice Vote (in recess of) 05/01/2025 House Journal  13 P. 32"
1898526,2025-05-12,Senate,13,"Enrolled Adopted, Voice Vote, (In recess 05/08/2025); Senate Journal 13"
1898526,2025-05-13,House,14,"Enrolled (in recess of) 05/08/2025 House Journal  14 P. 59"
1898526,2025-05-30,House,15,"Signed by Governor Ayotte 05/29/2025; Chapter 41; eff. 06/28/2025"
1898533,2024-12-23,House,1,"Introduced 01/08/2025 and referred to Criminal Justice and Public Safety House Journal  2 P. 4"
1898533,2025-01-14,House,2,"Public Hearing: 01/22/2025 03:00 pm Legislative Office Building 301-303"
1898533,2025-01-15,House,3,"==CANCELLED== Public Hearing: 01/24/2025 10:00 am Legislative Office Building 202-204"
1898533,2025-02-04,House,4,"Committee Report: Ought to Pass 01/29/2025 (Vote 16-0; Consent Calendar) House Calendar 11 P. 3"
1898533,2025-02-13,House,5,"Ought to Pass: Motion Adopted Voice Vote 02/13/2025 House Journal  5 P. 6"
1898533,2025-03-11,Senate,6,"Introduced 03/06/2025 and Referred to Judiciary; Senate Journal 7"
1898533,2025-05-12,Senate,7,"Hearing: 05/15/2025, Room 100, State House, 01:00 pm; Senate Calendar  21"
1898533,2025-05-14,Senate,8,"Hearing: 05/20/2025, Room 100, State House, 01:00 pm, on proposed amendment # 2025-2183s; Senate Calendar  22"
1898533,2025-05-21,Senate,9,"Committee Report: Ought to Pass with Amendment # 2025-2308s, 05/22/2025, Vote 3-2; Senate Calendar  22A"
1898533,2025-05-22,Senate,10,"Committee Amendment # 2025-2308s, Regular Calendar 16Y-8N, Amendment Adopted; 05/22/2025; Senate Journal 14"
1898533,2025-05-22,Senate,11,"Ought to Pass with Amendment #2025-2308s, Regular Calendar 16Y-8N, Motion Adopted; OT3rdg; 05/22/2025; Senate Journal 14"
1898533,2025-06-12,House,12,"Lay HB57 on Table (Rep. Scherr): Motion Failed DV 153-190 06/12/2025 House Journal  17 P. 6"
1898533,2025-06-12,House,13,"House Concurs with Senate Amendment 2025-2308s (Rep. Roy): Motion Adopted DV 192-153 06/12/2025 House Journal  17 P. 2"
1898533,2025-07-03,Senate,14,"Enrolled Adopted, Voice Vote, (In recess 06/26/2025); Senate Journal 17"
1898533,2025-07-07,House,15,"Enrolled (in recess of) 06/26/2025 House Journal  18"
1898533,2025-07-22,House,16,"Signed by Governor Ayotte 07/15/2025; Chapter 160; eff. 01/11/2026 House Journal  18"
1898540,2024-12-23,House,1,"Introduced 01/08/2025 and referred to Health, Human Services and Elderly Affairs House Journal  2 P. 5"
1898540,2025-01-22,House,2,"Public Hearing: 01/29/2025 01:00 pm Legislative Office Building 210-211"
1898540,2025-02-26,House,3,"Executive Session: 01/29/2025 01:00 pm Legislative Office Building 210-211"
1898540,2025-02-26,House,4,"Majority Committee Report: Ought to Pass 02/19/2025 (Vote 10-8; Regular Calendar) House Calendar 14 P. 22"
1898540,2025-02-26,House,5,"Minority Committee Report: Inexpedient to Legislate"
1898540,2025-03-06,House,6,"FLAM # 2025-0786h (Rep. Read): Amendment Failed Voice Vote 03/06/2025 House Journal  7 P. 43"
1898540,2025-03-06,House,7,"Ought to Pass: Motion Adopted Regular Calendar 184-183 03/06/2025 House Journal  7 P. 44"
1898540,2025-03-06,House,8,"Referred to Finance 03/06/2025 House Journal  7 P. 46"
1898540,2025-03-06,House,9,"Referral Waived by Committee Chair per House Rule 47(f) 03/06/2025 House Journal  7 P. 46"
1898540,2025-03-11,Senate,10,"Introduced 03/06/2025 and Referred to Health and Human Services; Senate Journal 7"
1898540,2025-04-03,Senate,11,"==ROOM CHANGE== Hearing: 04/09/2025, Room 100, State House, 01:45 pm; Senate Calendar  16"
1898540,2025-04-10,Senate,12,"Committee Report: Inexpedient to Legislate, 04/17/2025, Vote 3-0, Consent Calendar; Senate Calendar  17"
1898540,2025-04-17,Senate,13,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 04/17/2025; Senate Journal 10"
1898546,2024-12-23,House,1,"Introduced 01/08/2025 and referred to Education Policy and Administration House Journal  2 P. 5"
1898546,2025-01-15,House,2,"Public Hearing: 01/23/2025 10:45 am Legislative Office Building 205-207"
1898546,2025-03-06,House,3,"Executive Session: 03/10/2025 01:00 pm Legislative Office Building 205-207"
1898546,2025-03-19,House,4,"Majority Committee Report: Ought to Pass with Amendment # 2025-0912h 03/17/2025 (Vote 10-8; Regular Calendar) House Calendar 17 P. 28"
1898546,2025-03-19,House,5,"Minority Committee Report: Inexpedient to Legislate"
1898546,2025-03-26,House,6,"Amendment # 2025-0912h: Amendment Adopted Voice Vote 03/26/2025 House Journal  10 P. 53"
1898546,2025-03-26,House,7,"Ought to Pass with Amendment 2025-0912h: Motion Adopted DV 198-139 03/26/2025 House Journal  10 P. 53"
1898546,2025-03-28,Senate,8,"Introduced 03/27/2025 and Referred to Education; Senate Journal 10"
1898546,2025-04-03,Senate,9,"Hearing: 04/10/2025, Room 101, Legislative Office Building, 09:15 am; Senate Calendar  16"
1898546,2025-04-24,Senate,10,"Committee Report: Ought to Pass with Amendment # 2025-1731s, 05/01/2025, Vote 4-1; Senate Calendar  19"
1898546,2025-05-01,Senate,11,"Special Order to 05/15/2025, Without Objection, Motion Adopted; 05/01/2025 Senate Journal 11"
1898546,2025-05-01,Senate,12,"Committee Report: Ought to Pass with Amendment # 2025-1731s, 05/15/2025, Vote 4-1; Senate Journal 11"
1898546,2025-05-15,Senate,13,"Committee Amendment # 2025-1731s, Regular Calendar 9Y-14N, Amendment Failed; 05/15/2025; Senate Journal 13"
1898546,2025-05-15,Senate,14,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 05/15/2025; Senate Journal 13"
1898546,2025-06-24,Senate,15,"Enrolled Adopted, Voice Vote, (In recess 06/12/2025); Senate Journal 17"
1898546,2025-06-25,House,16,"Enrolled (in recess of) 06/12/2025 House Journal  17 P. 26"
1898546,2025-07-08,House,17,"Signed by Governor Ayotte 07/07/2025; Chapter 151; eff. 07/07/2025"
1898553,2024-12-23,House,1,"Introduced 01/08/2025 and referred to Health, Human Services and Elderly Affairs House Journal  2 P. 3"
1898553,2025-01-15,House,2,"Public Hearing: 01/22/2025 09:30 am Legislative Office Building 201"
1898553,2025-02-10,House,3,"Executive Session: 01/22/2025 09:30 am Legislative Office Building 201"
1898553,2025-02-10,House,4,"Committee Report: Ought to Pass 02/05/2025 (Vote 17-0; Consent Calendar) House Calendar 12 P. 7"
1898553,2025-02-20,House,5,"Ought to Pass: Motion Adopted Voice Vote 02/20/2025 House Journal  6 P. 8"
1898553,2025-03-12,Senate,6,"Introduced 03/06/2025 and Referred to Judiciary; Senate Journal 7"
1898553,2025-03-20,Senate,7,"Hearing: 03/25/2025, Room 100, State House, 01:00 pm; Senate Calendar  14"
1898553,2025-04-02,Senate,8,"Committee Report: Inexpedient to Legislate, 04/17/2025, Vote 3-1; Senate Calendar  17"
1898553,2025-04-17,Senate,9,"Sen. Abbas Moved Laid on Table, Motion Adopted, Voice Vote; 04/17/2025; Senate Journal 10"
1898553,2025-04-17,Senate,10,"Pending Motion Inexpedient to Legislate; 04/17/2025; Senate Journal 10"
1898560,2024-12-23,House,1,"Introduced 01/08/2025 and referred to Commerce and Consumer Affairs House Journal  2 P. 4"
1898560,2025-01-09,House,2,"Public Hearing: 01/14/2025 10:45 am Legislative Office Building 307"
1898560,2025-01-16,House,3,"Subcommittee Work Session: 01/22/2025 10:00 am Legislative Office Building 302-304"
1898560,2025-01-23,House,4,"Executive Session: 01/30/2025 11:00 am Legislative Office Building 302-304"
1898560,2025-02-07,House,5,"Committee Report: Ought to Pass with Amendment # 2025-0080h (NT) 01/30/2025 (Vote 16-0; Consent Calendar) House Calendar 12 P. 3"
1898560,2025-02-20,House,6,"Amendment # 2025-0080h: Amendment Adopted Voice Vote 02/20/2025 House Journal  6 P. 1"
1898560,2025-02-20,House,7,"Ought to Pass with Amendment 2025-0080h: Motion Adopted Voice Vote 02/20/2025 House Journal  6 P. 1"
1898560,2025-03-11,Senate,8,"Introduced 03/06/2025 and Referred to Commerce; Senate Journal 7"
1898560,2025-03-13,Senate,9,"==CANCELLED== Hearing: 03/25/2025, Room 100, State House, 09:30 am; Senate Calendar  13"
1898560,2025-04-22,Senate,10,"Hearing: 04/29/2025, Room 100, State House, 10:10 am; Senate Calendar  19"
1898560,2025-05-08,Senate,11,"Committee Report: Ought to Pass, 05/15/2025; Vote 5-0; Consent Calendar; Senate Calendar  21"
1898560,2025-05-15,Senate,12,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 05/15/2025; Senate Journal 13"
1898560,2025-06-24,Senate,13,"Enrolled Adopted, Voice Vote, (In recess 06/12/2025); Senate Journal 17"
1898560,2025-06-25,House,14,"Enrolled (in recess of) 06/12/2025 House Journal  17 P. 26"
1898560,2025-07-03,House,15,"Signed by Governor Ayotte 07/01/2025; Chapter 143; eff. 08/30/2025"
1898567,2024-12-23,House,1,"Introduced 01/08/2025 and referred to Health, Human Services and Elderly Affairs House Journal  2 P. 4"
1898567,2025-01-15,House,2,"Public Hearing: 01/23/2025 09:30 am Legislative Office Building 201"
1898567,2025-02-03,House,3,"Executive Session: 01/23/2025 09:30 am Legislative Office Building 201"
1898567,2025-02-03,House,4,"Committee Report: Ought to Pass 01/29/2025 (Vote 17-1; Consent Calendar) House Calendar 11 P. 6"
1898567,2025-02-13,House,5,"Ought to Pass: Motion Adopted Voice Vote 02/13/2025 House Journal  5 P. 10"
1898567,2025-03-11,Senate,6,"Introduced 03/06/2025 and Referred to Health and Human Services; Senate Journal 7"
1898567,2025-03-19,Senate,7,"Hearing: 03/26/2025, Room 100, State House, 10:00 am; Senate Calendar  14"
1898567,2025-03-26,Senate,8,"Committee Report: Ought to Pass, 04/17/2025; Vote 5-0; Consent Calendar; Senate Calendar  17"
1898567,2025-04-17,Senate,9,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 04/17/2025; Senate Journal 10"
1898567,2025-04-29,Senate,10,"Enrolled Adopted, Voice Vote, (In recess 04/17/2025); Senate Journal 11"
1898567,2025-04-30,House,11,"Enrolled (in recess of) 04/10/2025 House Journal  12 P. 163"
1898567,2025-05-08,House,12,"Signed by Governor Ayotte 05/08/2025; Chapter 5; eff. I. Sec 3 eff 6/30/2026 II. Rem eff 5/8/2025"
1898575,2024-12-23,House,1,"Introduced 01/08/2025 and referred to Health, Human Services and Elderly Affairs House Journal  2 P. 3"
1898575,2025-01-15,House,2,"Public Hearing: 01/22/2025 10:15 am Legislative Office Building 201"
1898575,2025-02-10,House,3,"Executive Session: 01/22/2025 10:15 am Legislative Office Building 201"
1898575,2025-02-10,House,4,"Committee Report: Ought to Pass with Amendment # 2025-0272h 02/05/2025 (Vote 13-4; Regular Calendar) House Calendar 12 P. 18"
1898575,2025-02-20,House,5,"Amendment # 2025-0272h: Amendment Adopted Voice Vote 02/20/2025 House Journal  6 P. 42"
1898575,2025-02-20,House,6,"Ought to Pass with Amendment 2025-0272h: Motion Adopted Regular Calendar 328-42 02/20/2025 House Journal  6 P. 42"
1898575,2025-03-11,Senate,7,"Introduced 03/06/2025 and Referred to Judiciary; Senate Journal 7"
1898575,2025-03-20,Senate,8,"Hearing: 03/25/2025, Room 100, State House, 01:15 pm; Senate Calendar  14"
1898575,2025-04-02,Senate,9,"Committee Report: Inexpedient to Legislate, 04/17/2025, Vote 3-1; Senate Calendar  17"
1898575,2025-04-17,Senate,10,"Inexpedient to Legislate, Regular Calendar 12Y-12N, Motion Failed; 04/17/2025; Senate Journal 10"
1898575,2025-04-17,Senate,11,"Sen. Abbas Moved Laid on Table, Regular Calendar 16Y-8N, Motion Adopted; 04/17/2025; Senate Journal 10"
1898575,2025-04-17,Senate,12,"No Pending Motion; 04/17/2025 Senate Journal 10"
1898582,2024-12-23,House,1,"Introduced 01/08/2025 and referred to Labor, Industrial and Rehabilitative Services House Journal  2 P. 4"
1898582,2025-01-09,House,2,"Public Hearing: 01/21/2025 01:00 pm Legislative Office Building 307"
1898582,2025-01-15,House,3,"Executive Session: 01/28/2025 10:00 am Legislative Office Building 307"
1898582,2025-01-29,House,4,"Committee Report: Inexpedient to Legislate 01/28/2025 (Vote 19-0; Consent Calendar) House Calendar 10 P. 4"
1898582,2025-02-06,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/06/2025 House Journal  4 P. 5"
1898589,2024-12-23,House,1,"Introduced 01/08/2025 and referred to Executive Departments and Administration House Journal  2 P. 5"
1898589,2025-01-08,House,2,"Public Hearing: 01/16/2025 02:00 pm Legislative Office Building 306-308"
1898589,2025-01-29,House,3,"Executive Session: 01/16/2025 02:00 pm Legislative Office Building 306-308"
1898589,2025-01-29,House,4,"Committee Report: Ought to Pass with Amendment # 2025-0037h 01/22/2025 (Vote 13-0; Consent Calendar) House Calendar 10 P. 3"
1898589,2025-02-06,House,5,"Amendment # 2025-0037h: Amendment Adopted Voice Vote 02/06/2025 House Journal  4 P. 4"
1898589,2025-02-06,House,6,"Ought to Pass with Amendment 2025-0037h: Motion Adopted Voice Vote 02/06/2025 House Journal  4 P. 4"
1898589,2025-03-12,Senate,7,"Introduced 03/06/2025 and Referred to Executive Departments and Administration; Senate Journal 7"
1898589,2025-03-19,Senate,8,"Hearing: 03/26/2025, Room 103, State House, 09:00 am; Senate Calendar  14"
1898589,2025-04-24,Senate,9,"Committee Report: Ought to Pass with Amendment # 2025-1723s, 05/01/2025, Vote 3-1; Senate Calendar  19"
1898589,2025-05-01,Senate,10,"Special Order to 05/15/2025, Without Objection, Motion Adopted; 05/01/2025 Senate Journal 11"
1898589,2025-05-01,Senate,11,"Committee Report: Ought to Pass with Amendment # 2025-1723s, 05/15/2025, Vote 3-1; Senate Journal 11"
1898589,2025-05-15,Senate,12,"Committee Amendment # 2025-1723s, Amendment Failed, Voice Vote; 05/15/2025; Senate Journal 13"
1898589,2025-05-15,Senate,13,"Sen. McGough Floor Amendment # 2025-2180s, Amendment Adopted, Voice Vote; 05/15/2025; Senate Journal 13"
1898589,2025-05-15,Senate,14,"Ought to Pass with Amendment #2025-2180s, Motion Adopted, Voice Vote; OT3rdg; 05/15/2025; Senate Journal 13"
1898589,2025-06-12,House,15,"House Concurs with Senate Amendment 2025-2180s (Rep. C. McGuire): Motion Adopted Voice Vote 06/12/2025 House Journal  17 P. 9"
1898589,2025-07-03,Senate,16,"Enrolled Adopted, Voice Vote, (In recess 06/26/2025); Senate Journal 17"
1898589,2025-07-07,House,17,"Enrolled (in recess of) 06/26/2025 House Journal  18"
1898589,2025-07-22,House,18,"Signed by Governor Ayotte 07/15/2025; Chapter 162; eff. 09/13/2025 House Journal  18"
1898596,2024-12-23,House,1,"Introduced 01/08/2025 and referred to Municipal and County Government House Journal  2 P. 5"
1898596,2025-01-08,House,2,"Public Hearing: 01/13/2025 10:45 am Legislative Office Building 301-303"
1898596,2025-01-15,House,3,"Executive Session: 01/23/2025 01:40 pm Legislative Office Building 301-303"
1898596,2025-01-28,House,4,"Committee Report: Ought to Pass with Amendment # 2025-0036h 01/23/2025 (Vote 18-0; Consent Calendar) House Calendar 10 P. 4"
1898596,2025-02-06,House,5,"Amendment # 2025-0036h: Amendment Adopted Voice Vote 02/06/2025 House Journal  4 P. 6"
1898596,2025-02-06,House,6,"Ought to Pass with Amendment 2025-0036h: Motion Adopted Voice Vote 02/06/2025 House Journal  4 P. 6"
1898596,2025-03-12,Senate,7,"Introduced 03/06/2025 and Referred to Election Law and Municipal Affairs; Senate Journal 7"
1898596,2025-03-19,Senate,8,"Hearing: 03/25/2025, Room 103, Legislative Office Building, 09:15 am; Senate Calendar  14"
1898596,2025-03-26,Senate,9,"Committee Report: Ought to Pass, 04/17/2025; Vote 5-0; Consent Calendar; Senate Calendar  17"
1898596,2025-04-17,Senate,10,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 04/17/2025; Senate Journal 10"
1898596,2025-04-29,Senate,11,"Enrolled Adopted, Voice Vote, (In recess 04/17/2025); Senate Journal 11"
1898596,2025-04-30,House,12,"Enrolled (in recess of) 04/10/2025 House Journal  12 P. 163"
1898596,2025-05-08,House,13,"Signed by Governor Ayotte 05/08/2025; Chapter 7; eff.7/7/2025"
1898602,2024-12-23,House,1,"Introduced 01/08/2025 and referred to Judiciary House Journal  2 P. 4"
1898602,2025-01-15,House,2,"Public Hearing: 01/22/2025 10:00 am Legislative Office Building 206-208"
1898602,2025-01-22,House,3,"Executive Session: 01/30/2025 10:00 am Legislative Office Building 206-208"
1898602,2025-02-10,House,4,"Majority Committee Report: Ought to Pass with Amendment # 2025-0110h 01/30/2025 (Vote 13-4; Regular Calendar) House Calendar 12 P. 18"
1898602,2025-02-10,House,5,"Minority Committee Report: Inexpedient to Legislate"
1898602,2025-02-20,House,6,"Amendment # 2025-0110h: Amendment Adopted Voice Vote 02/20/2025 House Journal  6 P. 45"
