bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2004206,2182,H81,1,Introduced,2025-02-27,"Relative to artificial intelligence disclosure","Relative to artificial intelligence disclosures. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-08-28,"Hearing rescheduled to 09/11/2025 from 01:00 PM-05:00 PM in A-2 and Virtual Hearing updated to include Virtual",https://legiscan.com/MA/bill/H81/2025,https://malegislature.gov/Bills/194/H81
2001729,2182,H82,1,Introduced,2025-02-27,"Relative to cyberattack response in Massachusetts","Relative to cyberattack responses. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-06-30,"Hearing scheduled for 07/10/2025 from 01:00 PM-05:00 PM in A-2",https://legiscan.com/MA/bill/H82/2025,https://malegislature.gov/Bills/194/H82
2002929,2182,H83,1,Introduced,2025-02-27,"Establishing a special legislative commission to study load growth due to AI and data centers","By Representative Jones of North Reading, a petition of Bradley H. Jones, Jr., and others for an investigation and study by a special legislative commission (including members of the General Court) to study load growth due to AI and data centers. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-08-28,"Hearing rescheduled to 09/11/2025 from 01:00 PM-05:00 PM in A-2 and Virtual Hearing updated to include Virtual",https://legiscan.com/MA/bill/H83/2025,https://malegislature.gov/Bills/194/H83
2004188,2182,H84,1,Introduced,2025-02-27,"Creating a task force to study the use of the internet by sex offenders","For legislation to provide for an investigation by a special task force (including members of the General Court) relative to the use of the Internet by sex offenders. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-06-30,"Hearing scheduled for 07/10/2025 from 01:00 PM-05:00 PM in A-2",https://legiscan.com/MA/bill/H84/2025,https://malegislature.gov/Bills/194/H84
2004451,2182,H85,1,Introduced,2025-02-27,"Relative to determination of need of new technology","Relative to determination of need of new technology. Advanced Information Technology, the Internet and Cybersecurity.",763,"Joint Health Care Financing",2025-09-11,"Discharged to the Joint Committee on Health Care Financing",https://legiscan.com/MA/bill/H85/2025,https://malegislature.gov/Bills/194/H85
2000583,2182,H86,1,Introduced,2025-02-27,"To protect location privacy","Relative to regulation of location information derived from electronic devices. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-07-30,"Reporting date extended to Wednesday, November 12, 2025",https://legiscan.com/MA/bill/H86/2025,https://malegislature.gov/Bills/194/H86
2001930,2182,H87,1,Introduced,2025-02-27,"Creating a pilot program to explore digital innovation in government","For legislation to establish and implement a pilot program to examine the use of blockchain technology. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-06-30,"Hearing scheduled for 07/10/2025 from 01:00 PM-05:00 PM in A-2",https://legiscan.com/MA/bill/H87/2025,https://malegislature.gov/Bills/194/H87
2003324,2182,H88,1,Introduced,2025-02-27,"Establishing a special commission on blockchain and cryptocurrency","Relative to blockchain and cryptocurrency. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-06-30,"Hearing scheduled for 07/10/2025 from 01:00 PM-05:00 PM in A-2",https://legiscan.com/MA/bill/H88/2025,https://malegislature.gov/Bills/194/H88
2003887,2182,H89,1,Introduced,2025-02-27,"Providing for consumer protection in a digital economy","By Representative Lipper-Garabedian of Melrose, a petition of Kate Lipper-Garabedian that the Office of the State Treasurer develop and periodically review and update a digital module and resources on cryptocurrencies and digital assets. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-06-30,"Hearing scheduled for 07/10/2025 from 01:00 PM-05:00 PM in A-2",https://legiscan.com/MA/bill/H89/2025,https://malegislature.gov/Bills/194/H89
2002695,2182,H90,1,Introduced,2025-02-27,"Regulating provenance regarding artificial intelligence","Relative to provenance regarding artificial intelligence. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-08-28,"Hearing rescheduled to 09/11/2025 from 01:00 PM-05:00 PM in A-2 and Virtual Hearing updated to include Virtual",https://legiscan.com/MA/bill/H90/2025,https://malegislature.gov/Bills/194/H90
2001493,2182,H91,1,Introduced,2025-02-27,"To modernize funding for community media programming","Relative to community media program funding. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-06-30,"Hearing scheduled for 07/10/2025 from 01:00 PM-05:00 PM in A-2",https://legiscan.com/MA/bill/H91/2025,https://malegislature.gov/Bills/194/H91
2001116,2182,H92,1,Introduced,2025-02-27,"Creating the Massachusetts digital equity broadband adoption program","Relative to establishing within the Executive Office of Housing and Economic Development a digital equity broadband adoption program. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-06-30,"Hearing scheduled for 07/10/2025 from 01:00 PM-05:00 PM in A-2",https://legiscan.com/MA/bill/H92/2025,https://malegislature.gov/Bills/194/H92
2000900,2182,H93,1,Introduced,2025-02-27,"Relative to protecting sensitive information from security breaches","Relative to protecting sensitive information from security breaches. Advanced Information Technology, the Internet and Cybersecurity.",737,"House Ways and Means",2025-07-21,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H93/2025,https://malegislature.gov/Bills/194/H93
2002506,2182,H94,1,Introduced,2025-02-27,"To ensure accountability and transparency in artificial intelligence systems","For legislation to ensure accountability and transparency in artificial intelligence systems. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-08-28,"Hearing rescheduled to 09/11/2025 from 01:00 PM-05:00 PM in A-2 and Virtual Hearing updated to include Virtual",https://legiscan.com/MA/bill/H94/2025,https://malegislature.gov/Bills/194/H94
2002503,2182,H95,1,Introduced,2025-02-27,"Relative to assuring a jumpstart in investments in telecoms to preserve access to the internet","Relative to the awarding of money to municipal agencies for the purpose of expanding, founding, advertising or maintaining of publicly-administered broadband internet service providers. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-06-30,"Hearing scheduled for 07/10/2025 from 01:00 PM-05:00 PM in A-2",https://legiscan.com/MA/bill/H95/2025,https://malegislature.gov/Bills/194/H95
2003415,2182,H96,1,Introduced,2025-02-27,"To provide accountability in the use of biometric recognition technology and comprehensive enforcement","Relative to the use of biometric recognition technology. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-07-30,"Reporting date extended to Wednesday, November 12, 2025",https://legiscan.com/MA/bill/H96/2025,https://malegislature.gov/Bills/194/H96
2000828,2182,H97,1,Introduced,2025-02-27,"Protecting consumers in interactions with artificial intelligence systems","Relative to consumers interactions with artificial intelligence systems. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-08-28,"Hearing rescheduled to 09/11/2025 from 01:00 PM-05:00 PM in A-2 and Virtual Hearing updated to include Virtual",https://legiscan.com/MA/bill/H97/2025,https://malegislature.gov/Bills/194/H97
2002547,2182,H98,1,Introduced,2025-02-27,"Relative to internet privacy rights for children","Relative to internet privacy rights for children. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-07-30,"Reporting date extended to Wednesday, November 12, 2025",https://legiscan.com/MA/bill/H98/2025,https://malegislature.gov/Bills/194/H98
2004468,2182,H99,1,Introduced,2025-02-27,"Relative to surveillance pricing in grocery stores","Relative to surveillance pricing in grocery stores. Advanced Information Technology, the Internet and Cybersecurity.",0,,2025-08-18,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H99/2025,https://malegislature.gov/Bills/194/H99
2001929,2182,H100,1,Introduced,2025-02-27,"Establishing a commission to study a statewide credentialing program for digital navigators","Relative the inequity of digital access through the recruitment and implementation of digital navigators. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-06-30,"Hearing scheduled for 07/10/2025 from 01:00 PM-05:00 PM in A-2",https://legiscan.com/MA/bill/H100/2025,https://malegislature.gov/Bills/194/H100
2003900,2182,H101,1,Introduced,2025-02-27,"Establishing free broadband internet access in public housing","By Representative Sena of Acton, a petition of Danillo A. Sena and others for an investigation by the Department of Public Health of broadband internet access and its relation to the public health objectives. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-06-30,"Hearing scheduled for 07/10/2025 from 01:00 PM-05:00 PM in A-2",https://legiscan.com/MA/bill/H101/2025,https://malegislature.gov/Bills/194/H101
2000883,2182,H102,1,Introduced,2025-02-27,"Relative to protecting the residents of the Commonwealth","For legislation to protect residents of the Commonwealth from the threat posed by certain foreign adversaries using current or potential future social media companies. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-06-30,"Hearing scheduled for 07/10/2025 from 01:00 PM-05:00 PM in A-2",https://legiscan.com/MA/bill/H102/2025,https://malegislature.gov/Bills/194/H102
2001188,2182,H103,1,Introduced,2025-02-27,"To establish the Massachusetts neural data privacy protection act","For legislation to establish the Massachusetts neural data privacy protection act. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-07-30,"Reporting date extended to Wednesday, November 12, 2025",https://legiscan.com/MA/bill/H103/2025,https://malegislature.gov/Bills/194/H103
2002870,2182,H104,1,Introduced,2025-02-27,"Establishing the Massachusetts Data Privacy Act","For legislation to establish the Massachusetts data privacy act. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-07-30,"Reporting date extended to Wednesday, November 12, 2025",https://legiscan.com/MA/bill/H104/2025,https://malegislature.gov/Bills/194/H104
2003897,2182,H105,1,Introduced,2025-02-27,"Relative to electronic security for the Commonwealth","Relative to electronic security for certain procurements involving electronic or cyber security equipment components. Advanced Information Technology, the Internet and Cybersecurity.",4535,"Joint Advanced Information Technology, the Internet and Cybersecurity",2025-06-30,"Hearing scheduled for 07/10/2025 from 01:00 PM-05:00 PM in A-2",https://legiscan.com/MA/bill/H105/2025,https://malegislature.gov/Bills/194/H105
