bill_id,date,chamber,sequence,action
1895905,2025-04-08,House,31,"(H) Committee Report--Bill Concurred as Amended (H) Judiciary"
1895905,2025-04-09,Senate,32,"(S) Revised Fiscal Note Requested"
1895905,2025-04-09,House,33,"(H) Hearing (H) Appropriations"
1895905,2025-04-09,House,34,"(H) Committee Executive Action--Bill Concurred (H) Appropriations"
1895905,2025-04-09,House,35,"(H) Rereferred to Committee (H) Appropriations"
1895905,2025-04-10,House,36,"(H) Committee Report--Bill Concurred (H) Appropriations"
1895905,2025-04-11,House,37,"(H) Scheduled for 2nd Reading"
1895905,2025-04-11,House,38,"(H) 2nd Reading Concurred"
1895905,2025-04-11,Senate,39,"(S) Revised Fiscal Note Received"
1895905,2025-04-11,Senate,40,"(S) Fiscal Note Unsigned"
1895905,2025-04-11,House,41,"(H) Scheduled for 3rd Reading"
1895905,2025-04-11,House,42,"(H) 3rd Reading Concurred"
1895905,2025-04-11,House,43,"(H) Returned to Senate with Amendments"
1895905,2025-04-14,Senate,44,"(S) Revised Fiscal Note Printed"
1895905,2025-04-15,Senate,45,"(S) 2nd Reading Pass Consideration"
1895905,2025-04-16,Senate,46,"(S) Scheduled for 2nd Reading"
1895905,2025-04-16,Senate,47,"(S) 2nd Reading House Amendments Concurred"
1895905,2025-04-17,Senate,48,"(S) Scheduled for 3rd Reading"
1895905,2025-04-17,Senate,49,"(S) 3rd Reading Passed as Amended by House"
1895905,2025-04-17,Senate,50,"(S) Sent to Enrolling"
1895905,2025-04-19,Senate,51,"(S) Returned from Enrolling"
1895905,2025-04-29,Senate,52,"(S) Signed by President"
1895905,2025-05-05,House,53,"(H) Signed by Speaker"
1895905,2025-05-05,Senate,54,"(S) Transmitted to Governor"
1895905,2025-05-12,Senate,55,"(S) Signed by Governor"
1895905,2025-05-13,Senate,56,"Chapter Number Assigned"
1895906,2024-09-11,House,1,"(LC) Drafter Assigned"
1895906,2024-10-30,House,2,"(LC) Draft in Legal Review"
1895906,2024-10-30,House,3,"(LC) Draft in Edit"
1895906,2024-11-06,House,4,"(LC) Draft in Input/Proofing"
1895906,2024-11-12,House,5,"(LC) Draft in Final Drafter Review"
1895906,2024-11-17,House,6,"(LC) Draft in Assembly"
1895906,2024-11-18,House,7,"(LC) Draft Ready for Delivery"
1895906,2024-11-22,House,8,"(LC) Draft Delivered to Requester"
1895906,2024-11-22,Senate,9,"(S) Introduced"
1895906,2024-12-18,Senate,10,"(S) Fiscal Note Requested"
1895906,2025-01-03,Senate,11,"(S) Fiscal Note Received"
1895906,2025-01-03,Senate,12,"(S) Fiscal Note Signed"
1895906,2025-01-06,Senate,13,"(S) First Reading"
1895906,2025-01-06,Senate,14,"(S) Fiscal Note Printed"
1895906,2025-01-07,Senate,15,"(S) Referred to Committee (S) State Administration"
1895906,2025-01-15,Senate,16,"(S) Hearing (S) State Administration"
1895906,2025-01-22,Senate,17,"(S) Committee Executive Action--Bill Passed (S) State Administration"
1895906,2025-01-24,Senate,18,"(S) Committee Report--Bill Passed (S) State Administration"
1895906,2025-01-30,Senate,19,"(S) Scheduled for 2nd Reading"
1895906,2025-01-30,Senate,20,"(S) 2nd Reading Passed"
1895906,2025-01-31,Senate,21,"(S) Scheduled for 3rd Reading"
1895906,2025-01-31,Senate,22,"(S) 3rd Reading Passed"
1895906,2025-01-31,Senate,23,"(S) Transmitted to House"
1895906,2025-02-03,House,24,"(H) Referred to Committee (H) State Administration"
1895906,2025-02-03,House,25,"(H) First Reading"
1895906,2025-02-07,House,26,"(H) Hearing (H) State Administration"
1895906,2025-03-20,House,27,"(H) Committee Executive Action--Bill Concurred (H) State Administration"
1895906,2025-03-20,House,28,"(H) Committee Report--Bill Concurred (H) State Administration"
1895906,2025-03-24,House,29,"(H) Scheduled for 2nd Reading"
1895906,2025-03-24,House,30,"(H) 2nd Reading Concurred"
1895906,2025-03-25,House,31,"(H) Scheduled for 3rd Reading"
1895906,2025-03-25,House,32,"(H) 3rd Reading Concurred"
1895906,2025-03-25,Senate,33,"(S) Sent to Enrolling"
1895906,2025-03-27,Senate,34,"(S) Returned from Enrolling"
1895906,2025-03-31,Senate,35,"(S) Signed by President"
1895906,2025-05-06,House,36,"(H) Signed by Speaker"
1895906,2025-05-06,Senate,37,"(S) Transmitted to Governor"
1895906,2025-05-13,Senate,38,"(S) Vetoed by Governor"
1895907,2024-09-23,House,1,"(LC) Drafter Assigned"
1895907,2024-11-13,House,2,"(LC) Draft in Legal Review"
1895907,2024-11-14,House,3,"(LC) Draft in Edit"
1895907,2024-11-15,House,4,"(LC) Draft in Input/Proofing"
1895907,2024-11-17,House,5,"(LC) Draft in Final Drafter Review"
1895907,2024-11-19,House,6,"(LC) Draft in Assembly"
1895907,2024-11-19,House,7,"(LC) Draft Ready for Delivery"
1895907,2024-12-11,House,8,"(LC) Draft Delivered to Requester"
1895907,2024-12-11,House,9,"(H) Introduced"
1895907,2024-12-20,House,10,"(H) Referred to Committee (H) Energy, Technology and Federal Relations"
1895907,2025-01-06,House,11,"(H) First Reading"
1895907,2025-01-06,House,12,"(H) Hearing (H) Energy, Technology and Federal Relations"
1895907,2025-01-15,House,13,"(H) Committee Executive Action--Bill Passed (H) Energy, Technology and Federal Relations"
1895907,2025-01-16,House,14,"(H) Committee Executive Action--Bill Passed (H) Energy, Technology and Federal Relations"
1895907,2025-01-16,House,15,"(H) Committee Report--Bill Passed (H) Energy, Technology and Federal Relations"
1895907,2025-01-20,House,16,"(H) Scheduled for 2nd Reading"
1895907,2025-01-20,House,17,"(H) 2nd Reading Motion to Amend Carried"
1895907,2025-01-20,House,18,"(H) 2nd Reading Passed as Amended"
1895907,2025-01-22,House,19,"(H) Scheduled for 3rd Reading"
1895907,2025-01-22,House,20,"(H) 3rd Reading Passed"
1895907,2025-01-22,House,21,"(H) Transmitted to Senate"
1895907,2025-01-23,Senate,22,"(S) First Reading"
1895907,2025-02-18,Senate,23,"(S) Referred to Committee (S) State Administration"
1895907,2025-02-21,Senate,24,"(S) Hearing (S) State Administration"
1895907,2025-03-19,Senate,25,"(S) Committee Executive Action--Bill Concurred (S) State Administration"
1895907,2025-03-20,Senate,26,"(S) Committee Report--Bill Concurred (S) State Administration"
1895907,2025-03-24,Senate,27,"(S) Scheduled for 2nd Reading"
1895907,2025-03-24,Senate,28,"(S) 2nd Reading Concurred"
1895907,2025-03-25,Senate,29,"(S) Scheduled for 3rd Reading"
1895907,2025-03-25,Senate,30,"(S) 3rd Reading Concurred"
1895907,2025-03-25,House,31,"(H) Sent to Enrolling"
1895907,2025-03-27,House,32,"(H) Returned from Enrolling"
1895907,2025-03-28,House,33,"(H) Signed by Speaker"
1895907,2025-03-31,Senate,34,"(S) Signed by President"
1895907,2025-03-31,House,35,"(H) Transmitted to Governor"
1895907,2025-04-07,House,36,"Chapter Number Assigned"
1895907,2025-04-07,House,37,"(H) Signed by Governor"
1895908,2024-09-20,House,1,"(LC) Drafter Assigned"
1895908,2024-09-26,House,2,"(LC) Draft in Legal Review"
1895908,2024-10-08,House,3,"(LC) Draft in Edit"
1895908,2024-10-21,House,4,"(LC) Draft in Input/Proofing"
1895908,2024-11-08,House,5,"(LC) Draft in Final Drafter Review"
1895908,2024-11-15,House,6,"(LC) Draft in Assembly"
1895908,2024-11-19,House,7,"(LC) Draft Ready for Delivery"
1895908,2024-12-12,House,8,"(LC) Draft Delivered to Requester"
1895908,2024-12-12,House,9,"(H) Introduced"
1895908,2024-12-31,House,10,"(H) Referred to Committee (H) Energy, Technology and Federal Relations"
1895908,2025-01-06,House,11,"(H) First Reading"
1895908,2025-01-08,House,12,"(H) Hearing (H) Energy, Technology and Federal Relations"
1895908,2025-01-15,House,13,"(H) Committee Executive Action--Bill Passed (H) Energy, Technology and Federal Relations"
1895908,2025-01-16,House,14,"(H) Committee Report--Resolution Adopted (H) Energy, Technology and Federal Relations"
1895908,2025-01-16,House,15,"(H) Committee Executive Action--Resolution Adopted (H) Energy, Technology and Federal Relations"
1895908,2025-01-20,House,16,"(H) Scheduled for 2nd Reading"
1895908,2025-01-20,House,17,"(H) 2nd Reading Passed"
1895908,2025-01-21,House,18,"(H) Scheduled for 3rd Reading"
1895908,2025-01-21,House,19,"(H) 3rd Reading Passed"
1895908,2025-01-21,House,20,"(H) Transmitted to Senate"
1895908,2025-01-22,Senate,21,"(S) First Reading"
1895908,2025-02-18,Senate,22,"(S) Referred to Committee (S) Energy, Technology & Federal Relations"
1895908,2025-03-12,Senate,23,"(S) Hearing (S) Energy, Technology & Federal Relations"
1895908,2025-03-27,Senate,24,"(S) Committee Executive Action--Resolution Adopted (S) Energy, Technology & Federal Relations"
1895908,2025-03-28,Senate,25,"(S) Committee Report--Bill Concurred (S) Energy, Technology & Federal Relations"
1895908,2025-04-18,Senate,26,"(S) Scheduled for 2nd Reading"
1895908,2025-04-18,Senate,27,"(S) 2nd Reading Concurred"
1895908,2025-04-22,Senate,28,"(S) Scheduled for 3rd Reading"
1895908,2025-04-22,House,29,"(H) Sent to Enrolling"
1895908,2025-04-22,Senate,30,"(S) 3rd Reading Concurred"
1895908,2025-04-24,House,31,"(H) Returned from Enrolling"
1895908,2025-05-02,House,32,"(H) Signed by Speaker"
1895908,2025-05-06,Senate,33,"(S) Signed by President"
1895908,2025-05-06,House,34,"(H) Filed with Secretary of State"
1895909,2024-10-15,House,1,"(LC) Drafter Assigned"
1895909,2024-11-29,House,2,"(LC) Draft in Legal Review"
1895909,2024-11-29,House,3,"(LC) Draft in Edit"
1895909,2024-12-02,House,4,"(LC) Draft in Input/Proofing"
1895909,2024-12-03,House,5,"(LC) Draft in Final Drafter Review"
1895909,2024-12-04,House,6,"(LC) Draft in Assembly"
1895909,2024-12-05,House,7,"(LC) Draft Ready for Delivery"
1895909,2024-12-06,House,8,"(LC) Draft Delivered to Requester"
1895909,2024-12-06,House,9,"(H) Introduced"
1895909,2024-12-18,House,10,"(H) Fiscal Note Requested"
1895909,2024-12-20,House,11,"(H) Referred to Committee (H) Local Government"
1895909,2024-12-30,House,12,"(H) Hearing (H) Local Government"
1895909,2025-01-06,House,13,"(H) First Reading"
1895909,2025-01-07,House,14,"(H) Fiscal Note Received"
1895909,2025-01-08,House,15,"(H) Fiscal Note Signed"
1895909,2025-01-09,House,16,"(H) Fiscal Note Printed"
1895909,2025-01-14,House,17,"(H) Committee Executive Action--Bill Passed (H) Local Government"
1895909,2025-01-15,House,18,"(H) Committee Report--Bill Passed (H) Local Government"
1895909,2025-01-15,House,19,"(H) Committee Executive Action--Bill Passed (H) Local Government"
1895909,2025-01-24,House,20,"(H) Scheduled for 2nd Reading"
1895909,2025-01-24,House,21,"(H) 2nd Reading Passed"
1895909,2025-01-24,House,22,"(H) Rereferred to Committee (H) Appropriations"
1895909,2025-01-24,House,23,"(H) Hearing (H) Appropriations"
1895909,2025-01-27,House,24,"(H) Committee Executive Action--Bill Passed (H) Appropriations"
1895909,2025-01-28,House,25,"(H) Committee Report--Bill Passed (H) Appropriations"
1895909,2025-01-30,House,26,"(H) Scheduled for 3rd Reading"
1895909,2025-01-30,House,27,"(H) 3rd Reading Passed"
1895909,2025-01-30,House,28,"(H) Transmitted to Senate"
1895909,2025-01-31,Senate,29,"(S) First Reading"
1895909,2025-02-18,Senate,30,"(S) Referred to Committee (S) Natural Resources"
1895909,2025-03-12,Senate,31,"(S) Hearing (S) Natural Resources"
1895909,2025-03-21,Senate,32,"(S) Committee Executive Action--Bill Concurred (S) Natural Resources"
1895909,2025-03-24,Senate,33,"(S) Committee Report--Bill Concurred (S) Natural Resources"
1895909,2025-04-02,Senate,34,"(S) Scheduled for 2nd Reading"
1895909,2025-04-02,Senate,35,"(S) 2nd Reading Concurred"
1895909,2025-04-02,Senate,36,"(S) Rereferred to Committee (S) Finance and Claims"
1895909,2025-04-11,Senate,37,"(S) Hearing (S) Finance and Claims"
1895909,2025-04-12,Senate,38,"(S) Hearing (S) Finance and Claims"
1895909,2025-04-14,Senate,39,"(S) Committee Executive Action--Bill Concurred (S) Finance and Claims"
1895909,2025-04-14,Senate,40,"(S) Committee Report--Bill Concurred (S) Finance and Claims"
1895909,2025-04-15,Senate,41,"(S) Scheduled for 3rd Reading"
1895909,2025-04-15,Senate,42,"(S) 3rd Reading Concurred"
1895909,2025-04-15,House,43,"(H) Sent to Enrolling"
1895909,2025-04-17,House,44,"(H) Returned from Enrolling"
1895909,2025-04-24,House,45,"(H) Signed by Speaker"
1895909,2025-04-25,Senate,46,"(S) Signed by President"
1895909,2025-04-25,House,47,"(H) Transmitted to Governor"
1895909,2025-05-05,House,48,"(H) Signed by Governor"
1895909,2025-05-08,House,49,"Chapter Number Assigned"
1895910,2024-09-13,House,1,"(LC) Drafter Assigned"
1895910,2024-10-16,House,2,"(LC) Draft On Hold"
1895910,2024-11-06,House,3,"(LC) Draft Taken Off Hold"
1895910,2024-11-07,House,4,"(LC) Draft in Legal Review"
1895910,2024-11-11,House,5,"(LC) Draft in Edit"
1895910,2024-11-13,House,6,"(LC) Draft in Input/Proofing"
1895910,2024-11-14,House,7,"(LC) Draft in Final Drafter Review"
1895910,2024-11-17,House,8,"(LC) Draft in Assembly"
1895910,2024-11-18,House,9,"(LC) Draft Ready for Delivery"
1895910,2024-12-10,House,10,"(LC) Draft Delivered to Requester"
1895910,2024-12-10,House,11,"(H) Introduced"
1895910,2024-12-20,House,12,"(H) Referred to Committee (H) Judiciary"
1895910,2025-01-06,House,13,"(H) First Reading"
1895910,2025-01-06,House,14,"(H) Hearing (H) Judiciary"
1895910,2025-01-16,House,15,"(H) Committee Executive Action--Bill Passed (H) Judiciary"
1895910,2025-01-16,House,16,"(H) Committee Report--Bill Passed (H) Judiciary"
1895910,2025-01-16,House,17,"(H) Committee Executive Action--Bill Passed (H) Judiciary"
1895910,2025-01-20,House,18,"(H) Scheduled for 2nd Reading"
1895910,2025-01-20,House,19,"(H) 2nd Reading Passed"
1895910,2025-01-21,House,20,"(H) Transmitted to Senate"
1895910,2025-01-21,House,21,"(H) Scheduled for 3rd Reading"
1895910,2025-01-21,House,22,"(H) 3rd Reading Passed"
1895910,2025-01-22,Senate,23,"(S) First Reading"
1895910,2025-02-11,Senate,24,"(S) Referred to Committee (S) Judiciary"
1895910,2025-02-13,Senate,25,"(S) Hearing (S) Judiciary"
1895910,2025-02-19,Senate,26,"(S) Committee Executive Action--Bill Concurred (S) Judiciary"
1895910,2025-03-19,Senate,27,"(S) Committee Report--Bill Concurred (S) Judiciary"
1895910,2025-03-20,Senate,28,"(S) Scheduled for 2nd Reading"
1895910,2025-03-20,Senate,29,"(S) 2nd Reading Concurred"
1895910,2025-03-21,Senate,30,"(S) Scheduled for 3rd Reading"
1895910,2025-03-21,Senate,31,"(S) 3rd Reading Concurred"
1895910,2025-03-21,House,32,"(H) Sent to Enrolling"
1895910,2025-03-25,House,33,"(H) Returned from Enrolling"
1895910,2025-03-28,House,34,"(H) Signed by Speaker"
1895910,2025-04-01,Senate,35,"(S) Signed by President"
1895910,2025-04-01,House,36,"(H) Transmitted to Governor"
1895910,2025-04-07,House,37,"(H) Signed by Governor"
1895910,2025-04-07,House,38,"Chapter Number Assigned"
1895911,2024-09-06,House,1,"(LC) Drafter Assigned"
1895911,2024-10-16,House,2,"(LC) Draft On Hold"
1895911,2024-11-14,House,3,"(LC) Draft Taken Off Hold"
1895911,2024-11-19,House,4,"(LC) Draft in Legal Review"
1895911,2024-11-19,House,5,"(LC) Draft in Edit"
1895911,2024-11-20,House,6,"(LC) Draft in Input/Proofing"
1895911,2024-11-20,House,7,"(LC) Draft in Final Drafter Review"
1895911,2024-11-21,House,8,"(LC) Draft in Assembly"
1895911,2024-11-21,House,9,"(LC) Draft Ready for Delivery"
1895911,2024-12-06,House,10,"(LC) Draft Delivered to Requester"
1895911,2024-12-06,House,11,"(H) Introduced"
1895911,2024-12-20,House,12,"(H) Referred to Committee (H) Judiciary"
1895911,2025-01-06,House,13,"(H) First Reading"
1895911,2025-01-06,House,14,"(H) Hearing (H) Judiciary"
1895911,2025-01-10,House,15,"(H) Committee Report--Bill Passed (H) Judiciary"
1895911,2025-01-10,House,16,"(H) Committee Executive Action--Bill Passed (H) Judiciary"
1895911,2025-01-17,House,17,"(H) Scheduled for 2nd Reading"
1895911,2025-01-17,House,18,"(H) 2nd Reading Passed"
1895911,2025-01-20,House,19,"(H) Scheduled for 3rd Reading"
1895911,2025-01-20,House,20,"(H) 3rd Reading Passed"
1895911,2025-01-20,House,21,"(H) Transmitted to Senate"
1895911,2025-01-21,Senate,22,"(S) Referred to Committee (S) Judiciary"
1895911,2025-01-21,Senate,23,"(S) First Reading"
1895911,2025-02-05,Senate,24,"(S) Hearing (S) Judiciary"
1895911,2025-02-06,Senate,25,"(S) Committee Executive Action--Bill Concurred (S) Judiciary"
1895911,2025-02-07,Senate,26,"(S) Committee Report--Bill Concurred (S) Judiciary"
1895911,2025-02-14,Senate,27,"(S) Scheduled for 2nd Reading"
1895911,2025-02-14,Senate,28,"(S) 2nd Reading Concurred"
1895911,2025-02-15,Senate,29,"(S) Scheduled for 3rd Reading"
1895911,2025-02-15,Senate,30,"(S) 3rd Reading Concurred"
1895911,2025-02-15,House,31,"(H) Sent to Enrolling"
1895911,2025-02-18,House,32,"(H) Returned from Enrolling"
1895911,2025-02-19,House,33,"(H) Signed by Speaker"
1895911,2025-02-20,Senate,34,"(S) Signed by President"
1895911,2025-02-20,House,35,"(H) Transmitted to Governor"
1895911,2025-02-27,House,36,"(H) Signed by Governor"
1895911,2025-02-28,House,37,"Chapter Number Assigned"
1895912,2024-09-04,House,1,"(LC) Drafter Assigned"
1895912,2024-09-11,House,2,"(LC) Draft in Legal Review"
1895912,2024-09-13,House,3,"(LC) Draft in Edit"
1895912,2024-09-27,House,4,"(LC) Draft in Input/Proofing"
1895912,2024-11-07,House,5,"(LC) Draft in Final Drafter Review"
1895912,2024-11-15,House,6,"(LC) Draft in Assembly"
1895912,2024-11-19,House,7,"(LC) Draft Ready for Delivery"
1895912,2024-11-19,House,8,"(LC) Draft Delivered to Requester"
1895912,2024-11-22,House,9,"(H) Introduced"
1895912,2024-12-20,House,10,"(H) Referred to Committee (H) Taxation"
1895912,2025-01-06,House,11,"(H) First Reading"
1895912,2025-01-06,House,12,"(H) Hearing (H) Taxation"
1895912,2025-01-14,House,13,"(H) Committee Executive Action--Bill Passed (H) Taxation"
1895912,2025-01-14,House,14,"(H) Committee Report--Bill Passed (H) Taxation"
1895912,2025-01-16,House,15,"(H) Scheduled for 2nd Reading"
1895912,2025-01-16,House,16,"(H) 2nd Reading Passed"
1895912,2025-01-17,House,17,"(H) Scheduled for 3rd Reading"
1895912,2025-01-17,House,18,"(H) 3rd Reading Passed"
1895912,2025-01-17,House,19,"(H) Transmitted to Senate"
1895912,2025-01-20,Senate,20,"(S) First Reading"
1895912,2025-01-20,Senate,21,"(S) Referred to Committee (S) Taxation"
1895912,2025-01-23,Senate,22,"(S) Hearing (S) Taxation"
1895912,2025-01-29,Senate,23,"(S) Committee Report--Bill Concurred (S) Taxation"
1895912,2025-01-29,Senate,24,"(S) Committee Executive Action--Bill Concurred (S) Taxation"
1895912,2025-02-13,Senate,25,"(S) Scheduled for 2nd Reading"
1895912,2025-02-13,Senate,26,"(S) 2nd Reading Concurred"
1895912,2025-02-14,Senate,27,"(S) Scheduled for 3rd Reading"
1895912,2025-02-14,Senate,28,"(S) 3rd Reading Concurred"
1895912,2025-02-14,House,29,"(H) Sent to Enrolling"
1895912,2025-02-18,House,30,"(H) Returned from Enrolling"
1895912,2025-02-19,House,31,"(H) Signed by Speaker"
1895912,2025-02-20,Senate,32,"(S) Signed by President"
1895912,2025-02-20,House,33,"(H) Transmitted to Governor"
1895912,2025-02-27,House,34,"Chapter Number Assigned"
1895912,2025-02-27,House,35,"(H) Signed by Governor"
1895913,2024-11-20,House,1,"(LC) Drafter Assigned"
1895913,2024-11-26,House,2,"(LC) Draft in Legal Review"
1895913,2024-11-27,House,3,"(LC) Draft in Edit"
1895913,2024-12-05,House,4,"(LC) Draft in Input/Proofing"
1895913,2024-12-09,House,5,"(LC) Draft in Final Drafter Review"
1895913,2024-12-09,House,6,"(LC) Draft in Assembly"
1895913,2024-12-09,House,7,"(LC) Draft Ready for Delivery"
1895913,2024-12-10,House,8,"(LC) Draft Delivered to Requester"
1895913,2024-12-10,House,9,"(H) Introduced"
