bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1952071,3095921,text,81699,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0084/id/3095921,https://lims.dccouncil.gov/downloads/LIMS/57032/Introduction/B26-0084-Introduction.pdf
1952071,3110490,text,109121,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0084/id/3110490,https://lims.dccouncil.gov/downloads/LIMS/57032/Meeting1/Enrollment/B26-0084-Enrollment2.pdf
1952009,3095862,text,81814,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0085/id/3095862,https://lims.dccouncil.gov/downloads/LIMS/57033/Introduction/B26-0085-Introduction.pdf
1952009,3110569,text,111164,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0085/id/3110569,https://lims.dccouncil.gov/downloads/LIMS/57033/Meeting1/Engrossment/B26-0085-Engrossment2.pdf
1952009,3141115,text,110404,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0085/id/3141115,https://lims.dccouncil.gov/downloads/LIMS/57033/Meeting2/Enrollment/B26-0085-Enrollment1.pdf
1951927,3095787,text,161471,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0086/id/3095787,https://lims.dccouncil.gov/downloads/LIMS/57034/Introduction/B26-0086-Introduction.pdf
1951927,3111630,text,110213,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0086/id/3111630,https://lims.dccouncil.gov/downloads/LIMS/57034/Meeting1/Enrollment/B26-0086-Enrollment1.pdf
1952114,3095961,text,116291,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0087/id/3095961,https://lims.dccouncil.gov/downloads/LIMS/57036/Introduction/B26-0087-Introduction.pdf
1952114,3104852,text,106170,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0087/id/3104852,https://lims.dccouncil.gov/downloads/LIMS/57036/Meeting1/Enrollment/B26-0087-Enrollment1.pdf
1951906,3095768,text,116380,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0088/id/3095768,https://lims.dccouncil.gov/downloads/LIMS/57038/Introduction/B26-0088-Introduction.pdf
1951906,3104907,text,117801,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0088/id/3104907,https://lims.dccouncil.gov/downloads/LIMS/57038/Meeting1/Engrossment/B26-0088-Engrossment1.pdf
1951906,3139257,text,138048,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0088/id/3139257,https://lims.dccouncil.gov/downloads/LIMS/57038/Meeting2/Enrollment/B26-0088-Enrollment1.pdf
1952623,3096613,text,114877,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0089/id/3096613,https://lims.dccouncil.gov/downloads/LIMS/57042/Introduction/B26-0089-Introduction.pdf
1952261,3096253,text,396860,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0090/id/3096253,https://lims.dccouncil.gov/downloads/LIMS/57043/Introduction/B26-0090-Introduction.pdf
1952279,3096271,text,424304,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0091/id/3096271,https://lims.dccouncil.gov/downloads/LIMS/57044/Introduction/B26-0091-Introduction.pdf
1952665,3096652,text,309831,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0092/id/3096652,https://lims.dccouncil.gov/downloads/LIMS/57045/Introduction/B26-0092-Introduction.pdf
1952398,3096387,text,95903,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0093/id/3096387,https://lims.dccouncil.gov/downloads/LIMS/57046/Introduction/B26-0093-Introduction.pdf
1952643,3096633,text,71122,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0094/id/3096633,https://lims.dccouncil.gov/downloads/LIMS/57047/Introduction/B26-0094-Introduction.pdf
1952583,3096573,text,1793410,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0095/id/3096573,https://lims.dccouncil.gov/downloads/LIMS/57050/Introduction/B26-0095-Introduction.pdf
1952583,3105042,text,87565,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0095/id/3105042,https://lims.dccouncil.gov/downloads/LIMS/57050/Meeting1/Enrollment/B26-0095-Enrollment1.pdf
1952439,3096428,text,1285818,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0096/id/3096428,https://lims.dccouncil.gov/downloads/LIMS/57049/Introduction/B26-0096-Introduction.pdf
1952439,3111641,text,87808,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0096/id/3111641,https://lims.dccouncil.gov/downloads/LIMS/57049/Meeting1/Enrollment/B26-0096-Enrollment1.pdf
1952727,3096715,text,216540,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0097/id/3096715,https://lims.dccouncil.gov/downloads/LIMS/57052/Introduction/B26-0097-Introduction.pdf
1952706,3096694,text,80565,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0098/id/3096694,https://lims.dccouncil.gov/downloads/LIMS/57055/Introduction/B26-0098-Introduction.pdf
1952604,3096594,text,330832,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0099/id/3096594,https://lims.dccouncil.gov/downloads/LIMS/57056/Introduction/B26-0099-Introduction.pdf
1952564,3096553,text,397394,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0100/id/3096553,https://lims.dccouncil.gov/downloads/LIMS/57057/Introduction/B26-0100-Introduction.pdf
1952788,3096775,text,407293,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0101/id/3096775,https://lims.dccouncil.gov/downloads/LIMS/57058/Introduction/B26-0101-Introduction.pdf
1952807,3096793,text,307281,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0102/id/3096793,https://lims.dccouncil.gov/downloads/LIMS/57059/Introduction/B26-0102-Introduction.pdf
1952360,3096349,text,285066,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0103/id/3096349,https://lims.dccouncil.gov/downloads/LIMS/57060/Introduction/B26-0103-Introduction.pdf
1952420,3096409,text,373708,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0104/id/3096409,https://lims.dccouncil.gov/downloads/LIMS/57061/Introduction/B26-0104-Introduction.pdf
1952460,3096450,text,293847,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0105/id/3096450,https://lims.dccouncil.gov/downloads/LIMS/57062/Introduction/B26-0105-Introduction.pdf
1952826,3096812,text,319004,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0106/id/3096812,https://lims.dccouncil.gov/downloads/LIMS/57063/Introduction/B26-0106-Introduction.pdf
1952480,3096470,text,355757,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0107/id/3096470,https://lims.dccouncil.gov/downloads/LIMS/57064/Introduction/B26-0107-Introduction.pdf
1952377,3096365,text,642790,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0108/id/3096365,https://lims.dccouncil.gov/downloads/LIMS/57065/Introduction/B26-0108-Introduction.pdf
1952298,3096290,text,392789,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0109/id/3096290,https://lims.dccouncil.gov/downloads/LIMS/57066/Introduction/B26-0109-Introduction.pdf
1952298,3253276,text,154004,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0109/id/3253276,https://lims.dccouncil.gov/downloads/LIMS/57066/Meeting1/Engrossment/B26-0109-Engrossment1.pdf
1952298,3258118,text,146186,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0109/id/3258118,https://lims.dccouncil.gov/downloads/LIMS/57066/Meeting2/Enrollment/B26-0109-Enrollment1.pdf
1952766,3096754,text,317907,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0110/id/3096754,https://lims.dccouncil.gov/downloads/LIMS/57067/Introduction/B26-0110-Introduction.pdf
1952520,3096509,text,269820,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0111/id/3096509,https://lims.dccouncil.gov/downloads/LIMS/57068/Introduction/B26-0111-Introduction.pdf
1952683,3096671,text,577995,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0112/id/3096671,https://lims.dccouncil.gov/downloads/LIMS/57069/Introduction/B26-0112-Introduction.pdf
1952540,3096530,text,577659,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0113/id/3096530,https://lims.dccouncil.gov/downloads/LIMS/57070/Introduction/B26-0113-Introduction.pdf
1959443,3105262,text,287996,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0114/id/3105262,https://lims.dccouncil.gov/downloads/LIMS/57100/Introduction/B26-0114-Introduction.pdf
1959659,3105475,text,261480,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0115/id/3105475,https://lims.dccouncil.gov/downloads/LIMS/57101/Introduction/B26-0115-Introduction.pdf
1959873,3105693,text,225606,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0116/id/3105693,https://lims.dccouncil.gov/downloads/LIMS/57102/Introduction/B26-0116-Introduction.pdf
1960088,3105905,text,192416,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0117/id/3105905,https://lims.dccouncil.gov/downloads/LIMS/57103/Introduction/B26-0117-Introduction.pdf
1960300,3106112,text,236325,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0118/id/3106112,https://lims.dccouncil.gov/downloads/LIMS/57104/Introduction/B26-0118-Introduction.pdf
1965585,3113582,text,102168,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0119/id/3113582,https://lims.dccouncil.gov/downloads/LIMS/57115/Introduction/B26-0119-Introduction.pdf
1965530,3113530,text,122316,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0120/id/3113530,https://lims.dccouncil.gov/downloads/LIMS/57116/Introduction/B26-0120-Introduction.pdf
1965530,3263148,text,80729,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0120/id/3263148,https://lims.dccouncil.gov/downloads/LIMS/57116/Meeting1/Engrossment/B26-0120-Engrossment1.pdf
1965530,3263483,text,80724,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0120/id/3263483,https://lims.dccouncil.gov/downloads/LIMS/57116/Meeting2/Enrollment/B26-0120-Enrollment1.pdf
1967734,3116494,text,939488,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0121/id/3116494,https://lims.dccouncil.gov/downloads/LIMS/57125/Introduction/B26-0121-Introduction.pdf
1969622,3118987,text,249046,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0122/id/3118987,https://lims.dccouncil.gov/downloads/LIMS/57130/Introduction/B26-0122-Introduction.pdf
1969622,3157066,text,87125,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0122/id/3157066,https://lims.dccouncil.gov/downloads/LIMS/57130/Meeting1/Enrollment/B26-0122-Enrollment1.pdf
1971153,3121465,text,239172,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0123/id/3121465,https://lims.dccouncil.gov/downloads/LIMS/57146/Introduction/B26-0123-Introduction.pdf
1971153,3139256,text,106366,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0123/id/3139256,https://lims.dccouncil.gov/downloads/LIMS/57146/Meeting1/Enrollment/B26-0123-Enrollment1.pdf
1971401,3121699,text,250340,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0124/id/3121699,https://lims.dccouncil.gov/downloads/LIMS/57151/Introduction/B26-0124-Introduction.pdf
1971472,3121765,text,232138,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0125/id/3121765,https://lims.dccouncil.gov/downloads/LIMS/57153/Introduction/B26-0125-Introduction.pdf
1971052,3121371,text,498322,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0126/id/3121371,https://lims.dccouncil.gov/downloads/LIMS/57147/Introduction/B26-0126-Introduction.pdf
1971189,3121497,text,298488,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0127/id/3121497,https://lims.dccouncil.gov/downloads/LIMS/57158/Introduction/B26-0127-Introduction.pdf
1971368,3121667,text,116745,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0128/id/3121667,https://lims.dccouncil.gov/downloads/LIMS/57160/Introduction/B26-0128-Introduction.pdf
1971436,3121732,text,83216,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0129/id/3121732,https://lims.dccouncil.gov/downloads/LIMS/57161/Introduction/B26-0129-Introduction.pdf
1981738,3138960,text,331852,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0130/id/3138960,https://lims.dccouncil.gov/downloads/LIMS/57193/Introduction/B26-0130-Introduction.pdf
1981780,3139000,text,111050,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0131/id/3139000,https://lims.dccouncil.gov/downloads/LIMS/57194/Introduction/B26-0131-Introduction.pdf
1981780,3231085,text,83692,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0131/id/3231085,https://lims.dccouncil.gov/downloads/LIMS/57194/Meeting1/Engrossment/B26-0131-Engrossment1.pdf
1981780,3233572,text,81198,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0131/id/3233572,https://lims.dccouncil.gov/downloads/LIMS/57194/Meeting2/Enrollment/B26-0131-Enrollment1.pdf
1981918,3139136,text,234668,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0132/id/3139136,https://lims.dccouncil.gov/downloads/LIMS/57197/Introduction/B26-0132-Introduction.pdf
1981899,3139118,text,236766,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0133/id/3139118,https://lims.dccouncil.gov/downloads/LIMS/57198/Introduction/B26-0133-Introduction.pdf
1981958,3139172,text,229469,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0134/id/3139172,https://lims.dccouncil.gov/downloads/LIMS/57201/Introduction/B26-0134-Introduction.pdf
1987655,3146615,text,375961,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0135/id/3146615,https://lims.dccouncil.gov/downloads/LIMS/57226/Introduction/B26-0135-Introduction.pdf
1987743,3146696,text,223047,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0136/id/3146696,https://lims.dccouncil.gov/downloads/LIMS/57225/Introduction/B26-0136-Introduction.pdf
1987702,3146659,text,279537,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0137/id/3146659,https://lims.dccouncil.gov/downloads/LIMS/57227/Introduction/B26-0137-Introduction.pdf
1988071,3147400,text,464295,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0138/id/3147400,https://lims.dccouncil.gov/downloads/LIMS/57230/Introduction/B26-0138-Introduction.pdf
1987635,3146599,text,315060,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0139/id/3146599,https://lims.dccouncil.gov/downloads/LIMS/57219/Introduction/B26-0139-Introduction.pdf
1989475,3149716,text,287932,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0140/id/3149716,https://lims.dccouncil.gov/downloads/LIMS/57238/Introduction/B26-0140-Introduction.pdf
1989539,3149777,text,236071,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0141/id/3149777,https://lims.dccouncil.gov/downloads/LIMS/57239/Introduction/B26-0141-Introduction.pdf
1989588,3149825,text,1883728,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0142/id/3149825,https://lims.dccouncil.gov/downloads/LIMS/57243/Introduction/B26-0142-Introduction.pdf
1989588,3156461,text,88005,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0142/id/3156461,https://lims.dccouncil.gov/downloads/LIMS/57243/Meeting1/Enrollment/B26-0142-Enrollment1.pdf
1989546,3149783,text,2775875,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0143/id/3149783,https://lims.dccouncil.gov/downloads/LIMS/57241/Introduction/B26-0143-Introduction.pdf
1989546,3156416,text,87880,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0143/id/3156416,https://lims.dccouncil.gov/downloads/LIMS/57241/Meeting1/Enrollment/B26-0143-Enrollment1.pdf
1989427,3149670,text,9470645,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0144/id/3149670,https://lims.dccouncil.gov/downloads/LIMS/57247/Introduction/B26-0144-Introduction.pdf
1989427,3161928,text,88414,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0144/id/3161928,https://lims.dccouncil.gov/downloads/LIMS/57247/Meeting1/Enrollment/B26-0144-Enrollment1.pdf
1989480,3149721,text,1211181,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0145/id/3149721,https://lims.dccouncil.gov/downloads/LIMS/57245/Introduction/B26-0145-Introduction.pdf
1989480,3156314,text,87978,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0145/id/3156314,https://lims.dccouncil.gov/downloads/LIMS/57245/Meeting1/Enrollment/B26-0145-Enrollment1.pdf
1989534,3149773,text,116969,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0146/id/3149773,https://lims.dccouncil.gov/downloads/LIMS/57258/Introduction/B26-0146-Introduction.pdf
1989534,3157112,text,124922,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0146/id/3157112,https://lims.dccouncil.gov/downloads/LIMS/57258/Meeting1/Enrollment/B26-0146-Enrollment1.pdf
1989521,3149760,text,548153,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0147/id/3149760,https://lims.dccouncil.gov/downloads/LIMS/57249/Introduction/B26-0147-Introduction.pdf
1989572,3149808,text,100463,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0148/id/3149808,https://lims.dccouncil.gov/downloads/LIMS/57262/Introduction/B26-0148-Introduction.pdf
1989572,3156987,text,88502,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0148/id/3156987,https://lims.dccouncil.gov/downloads/LIMS/57262/Meeting1/Enrollment/B26-0148-Enrollment1.pdf
1989506,3149746,text,108768,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0149/id/3149746,https://lims.dccouncil.gov/downloads/LIMS/57264/Introduction/B26-0149-Introduction.pdf
1989506,3156995,text,93727,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0149/id/3156995,https://lims.dccouncil.gov/downloads/LIMS/57264/Meeting1/Enrollment/B26-0149-Enrollment1.pdf
1989461,3149702,text,107845,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0150/id/3149702,https://lims.dccouncil.gov/downloads/LIMS/57265/Introduction/B26-0150-Introduction.pdf
1989461,3161043,text,93188,application/pdf,Engrossed,https://legiscan.com/DC/text/B26-0150/id/3161043,https://lims.dccouncil.gov/downloads/LIMS/57265/Meeting1/Engrossment/B26-0150-Engrossment1.pdf
1989461,3231086,text,93208,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0150/id/3231086,https://lims.dccouncil.gov/downloads/LIMS/57265/Meeting2/Enrollment/B26-0150-Enrollment1.pdf
1989516,3149755,text,113787,application/pdf,Introduced,https://legiscan.com/DC/text/B26-0151/id/3149755,https://lims.dccouncil.gov/downloads/LIMS/57268/Introduction/B26-0151-Introduction.pdf
1989516,3156357,text,85654,application/pdf,Enrolled,https://legiscan.com/DC/text/B26-0151/id/3156357,https://lims.dccouncil.gov/downloads/LIMS/57268/Meeting1/Enrollment/B26-0151-Enrollment1.pdf
