bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1935844,2198,B26-0062,4,Passed,2025-07-21,"Board of Trustees Training Amendment Act of 2025","As introduced, Bill 26-62 would require members of a Board of Trustees of a public charter school to complete training programs on best practices for school board governance.

FISCAL NOTE - This bill is Subject to Appropriations. Please see the Fiscal Impact Statement for more information.",0,,2025-07-29,"Transmitted to Congress, Projected Law Date is Sep 17, 2025",https://legiscan.com/DC/bill/B26-0062/2025,https://lims.dccouncil.gov/Legislation/B26-0062
1936047,2198,B26-0063,1,Introduced,2025-01-17,"Advancing Equity in Special Education Protocols Amendment Act of 2025","As introduced, Bill 26-63 would give a disabled child with an individualized education program the right to remain in their initial placement feeder pattern unless there is no program available in their feeder pattern. It would require that an LEA consult with the IEP team of a child with a disability prior to any change in the child’s service location.  It would require a written explanation to the parent of a child with a disability before any change in service location.  It would require that an LEA provide a written explanation to the special education teacher, the parents and school administrator, describing the additional resources and personnel that will be allocated to a classroom when the student-to-staff ratio exceeds those ratios set by regulation.",2741,"Council Committee of the Whole",2025-02-04,"Referred to Committee on Committee of the Whole",https://legiscan.com/DC/bill/B26-0063/2025,https://lims.dccouncil.gov/Legislation/B26-0063
1936355,2198,B26-0064,1,Introduced,2025-01-17,"Entertainment Establishment Employee Safety Amendment Act of 2025","As introduced, Bill 26-64 would allow retail establishments with a valid on-premises Class C and Class D retailer license to refuse cash as a form of payment. ",0,,2025-06-09,"Public Hearing Held",https://legiscan.com/DC/bill/B26-0064/2025,https://lims.dccouncil.gov/Legislation/B26-0064
1935945,2198,B26-0065,1,Introduced,2025-01-17,"Solar Shade Expansion Amendment Act of 2025","As introduced, Bill 26-65 would require the Department of Energy and the Environment publish a feasibility study regarding the installation of solar canopies in the District. It requires funding for the installation of solar canopies in the capital Improvement plan. It also authorizes the Department Energy and the Environment to issue grants to support the installation of solar canopies. ",0,,2025-03-31,"Public Hearing Held",https://legiscan.com/DC/bill/B26-0065/2025,https://lims.dccouncil.gov/Legislation/B26-0065
1935742,2198,B26-0066,1,Introduced,2025-01-17,"Youth Advisory Council on Climate Change and Environmental Conservation Establishment Act of 2025","As introduced, Bill 26-66 would establish the Youth Advisory Council on Climate Change and Environmental Conservation to provide an organized youth perspective on various issues that impact climate change. ",0,,2025-03-31,"Public Hearing Held",https://legiscan.com/DC/bill/B26-0066/2025,https://lims.dccouncil.gov/Legislation/B26-0066
1936253,2198,B26-0067,4,Passed,2025-02-20,"Contract No. CW117574 with Compost Crew, Inc. A Benefit Corporation Approval and Payment Authorization Emergency Act of 2025","Contract No. CW117574 with Compost Crew, Inc. A Benefit Corporation Approval and Payment Authorization Emergency Act of 2025",0,,2025-02-28,"Act A26-0010 Published in DC Register Vol 72 and Page 002008, Expires on May 21, 2025",https://legiscan.com/DC/bill/B26-0067/2025,https://lims.dccouncil.gov/Legislation/B26-0067
1937626,2198,B26-0068,1,Introduced,2025-01-22,"Universal Out of School Time Amendment Act of 2025","As introduced, Bill 26-68 would require the Office and Commission to develop, fund and implement a plan to guarantee universal access to out-of-school-time programming for all youth enrolled in a public school in the District by 2036.",2741,"Council Committee of the Whole",2025-02-04,"Referred to Committee on Committee of the Whole",https://legiscan.com/DC/bill/B26-0068/2025,https://lims.dccouncil.gov/Legislation/B26-0068
1937162,2198,B26-0069,1,Introduced,2025-01-22,"District of Columbia Nurse Licensure Compact Authorization Act of 2025","As introduced, Bill 26-69 would authorize the Mayor to enter, on behalf of the District, the Nurse Licensure Compact to permit licensed registered and licensed practical/vocational nurses in party states to practice in the District and for multistate licensed nurses in the District to practice in other party states. It would standardize minimum requirements for education and training for participating compact nurses and also establish requirements for the administration of interstate licenses to join the compact licensure information system.  It establishes the Interstate Commission of Nurse Licensure Compact Administrators and also allows the Board of Nursing to charge an additional fee for the issuance of a multistate license. Hospitals that employ nurses must report the number of multistate license holding nurses to the Board of Nursing.  ",2744,"Council Health",2025-02-04,"Referred to Committee on Health",https://legiscan.com/DC/bill/B26-0069/2025,https://lims.dccouncil.gov/Legislation/B26-0069
1937390,2198,B26-0070,1,Introduced,2025-01-22,"Rent Stabilization Protection Amendment Act of 2025","As introduced, Bill 26-70 would remove the exemption from the Rent Stabilization Program for units rented to tenants using a tenant-based subsidy.  It prohibits the administrator of any tenant-based subsidy from paying an increased rent without receiving proper notice that the increase is compliant with the Rent Stabilization Program.  It prohibits agreements to waive the requirements of rent stabilization and establishes the powers of the subsidy administrator. ",4670,"Council Housing",2025-02-04,"Referred to Committee on Housing",https://legiscan.com/DC/bill/B26-0070/2025,https://lims.dccouncil.gov/Legislation/B26-0070
1946136,2198,B26-0071,1,Introduced,2025-01-24,"Uniform Unregulated Transfer of Child Custody Act of 2025","As introduced, Bill 26-71 would prohibit a parent from transferring custody of a child to someone beyond family members and certain other specified categories of individuals, if the parent intends to abandon the parent’s responsibilities regarding the child. The act gives authority to the state child protection agency (the Child and Family Services Agency) and the Attorney General for the District of Columbia to investigate and enforce violations.",0,,2025-02-07,"Notice of Intent to Act on B26-0071 Published in the DC Register",https://legiscan.com/DC/bill/B26-0071/2025,https://lims.dccouncil.gov/Legislation/B26-0071
1946345,2198,B26-0072,1,Introduced,2025-01-24,"Holding School Budgets Harmless During Modernizations Amendment Act of 2025","bill summary - As introduced, Bill 26-72 would prohibit the reduction of a school’s budget when the school is or will be utilizing a swing space due to a modernization or other capital project conducted in the facility.",0,,2025-10-01,"Public Hearing",https://legiscan.com/DC/bill/B26-0072/2025,https://lims.dccouncil.gov/Legislation/B26-0072
1946482,2198,B26-0073,4,Passed,2025-07-21,"Heads Up! Distraction-Free Learning Amendment Act of 2025 (now known as ""Disconnect Act of 2025"")","As introduced, Bill 26-73 would direct local education agencies to adopt and implement a personal wireless communication device policy that prohibits a student from using a personal wireless communication device during the full school day.

FISCAL NOTE - This bill is Subject to Appropriations. Please see the Fiscal Impact Statement for more information.",0,,2025-07-29,"Transmitted to Congress, Projected Law Date is Sep 17, 2025",https://legiscan.com/DC/bill/B26-0073/2025,https://lims.dccouncil.gov/Legislation/B26-0073
1949297,2198,B26-0074,4,Passed,2025-02-25,"The Office of Independent Juvenile Justice Facilities Oversight Plan Emergency Act of 2025","The Office of Independent Juvenile Justice Facilities Oversight Plan Emergency Act of 2025",0,,2025-02-28,"Act A26-0018 Published in DC Register Vol 72 and Page 002025, Expires on May 26, 2025",https://legiscan.com/DC/bill/B26-0074/2025,https://lims.dccouncil.gov/Legislation/B26-0074
1949447,2198,B26-0075,4,Passed,2025-05-16,"The Office of Independent Juvenile Justice Facilities Oversight Plan Temporary Act of 2025","The Office of Independent Juvenile Justice Facilities Oversight Plan Temporary Act of 2025",0,,2025-05-16,"Law L26-0004, Effective from May 06, 2025 Published in DC Register Vol 72 and Page 005853, Expires on Dec 17, 2025",https://legiscan.com/DC/bill/B26-0075/2025,https://lims.dccouncil.gov/Legislation/B26-0075
1951592,2198,B26-0076,4,Passed,2025-02-20,"Certificate of Assurance Moratorium Congressional Review Emergency Amendment Act of 2025","Certificate of Assurance Moratorium Congressional Review Emergency Amendment Act of 2025",0,,2025-02-28,"Act A26-0011 Published in DC Register Vol 72 and Page 002010, Expires on May 21, 2025",https://legiscan.com/DC/bill/B26-0076/2025,https://lims.dccouncil.gov/Legislation/B26-0076
1951949,2198,B26-0077,4,Passed,2025-02-13,"Association Meeting Flexibility Emergency Amendment Act of 2025","Association Meeting Flexibility Emergency Amendment Act of 2025",0,,2025-02-21,"Act A26-0006 Published in DC Register Vol 72 and Page 001643, Expires on May 14, 2025",https://legiscan.com/DC/bill/B26-0077/2025,https://lims.dccouncil.gov/Legislation/B26-0077
1951805,2198,B26-0078,4,Passed,2025-05-16,"Association Meeting Flexibility Temporary Amendment Act of 2025","Association Meeting Flexibility Temporary Amendment Act of 2025",0,,2025-05-16,"Law L26-0002, Effective from May 03, 2025 Published in DC Register Vol 72 and Page 005851, Expires on Dec 14, 2025",https://legiscan.com/DC/bill/B26-0078/2025,https://lims.dccouncil.gov/Legislation/B26-0078
1952134,2198,B26-0079,4,Passed,2025-02-20,"Department of Energy and Environment Rulemaking Clarification Congressional Review Emergency Amendment Act of 2025","Department of Energy and Environment Rulemaking Clarification Congressional Review Emergency Amendment Act of 2025",0,,2025-02-28,"Act A26-0012 Published in DC Register Vol 72 and Page 002012, Expires on May 21, 2025",https://legiscan.com/DC/bill/B26-0079/2025,https://lims.dccouncil.gov/Legislation/B26-0079
1952233,2198,B26-0081,4,Passed,2025-02-13,"Secure DC Pretrial Detention Extension and Reporting Emergency Amendment Act of 2025","Secure DC Pretrial Detention Extension and Reporting Emergency Amendment Act of 2025",0,,2025-02-21,"Act A26-0007 Published in DC Register Vol 72 and Page 001645, Expires on May 14, 2025",https://legiscan.com/DC/bill/B26-0081/2025,https://lims.dccouncil.gov/Legislation/B26-0081
1952091,2198,B26-0082,4,Passed,2025-06-27,"Secure DC Pretrial Detention Extension and Reporting Temporary Amendment Act of 2025","Secure DC Pretrial Detention Extension and Reporting Temporary Amendment Act of 2025",0,,2025-06-27,"Law L26-0014, Effective from Jun 17, 2025 Published in DC Register Vol 72 and Page 007298, Expires on Jan 28, 2026",https://legiscan.com/DC/bill/B26-0082/2025,https://lims.dccouncil.gov/Legislation/B26-0082
1951989,2198,B26-0083,4,Passed,2025-02-20,"Department of Energy and Environment Definitions Clarification Congressional Review Emergency Amendment Act of 2025","Department of Energy and Environment Definitions Clarification Congressional Review Emergency Amendment Act of 2025",0,,2025-02-28,"Act A26-0013 Published in DC Register Vol 72 and Page 002014, Expires on May 21, 2025",https://legiscan.com/DC/bill/B26-0083/2025,https://lims.dccouncil.gov/Legislation/B26-0083
1952071,2198,B26-0084,4,Passed,2025-02-20,"Youth Workforce Development Programs Emergency Amendment Act of 2025","Youth Workforce Development Programs Emergency Amendment Act of 2025",0,,2025-02-28,"Act A26-0014 Published in DC Register Vol 72 and Page 002016, Expires on May 21, 2025",https://legiscan.com/DC/bill/B26-0084/2025,https://lims.dccouncil.gov/Legislation/B26-0084
