bill_id,date,chamber,sequence,action
1904939,2025-01-08,Senate,1,"Referred to Joint Committee on Environment"
1904941,2025-01-08,Senate,1,"Referred to Joint Committee on Aging"
1904941,2025-01-21,Senate,2,"Vote to Draft"
1904941,2025-02-18,Senate,3,"Drafted by Committee"
1904941,2025-02-19,Senate,4,"Referred to Joint Committee on Aging"
1904941,2025-02-24,Senate,5,"Public Hearing 02/28"
1904941,2025-03-06,Senate,6,"Joint Favorable"
1904941,2025-03-10,Senate,7,"Filed with Legislative Commissioners' Office"
1904941,2025-03-18,Senate,8,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/24/25 5:00 PM"
1904941,2025-03-25,Senate,9,"Reported Out of Legislative Commissioners' Office"
1904941,2025-03-25,Senate,10,"Favorable Report, Tabled for the Calendar, Senate"
1904941,2025-03-25,Senate,11,"Senate Calendar Number 150"
1904941,2025-03-25,Senate,12,"File Number 200"
1904943,2025-01-08,Senate,1,"Referred to Joint Committee on Planning and Development"
1904943,2025-01-17,Senate,2,"Change of Reference Housing"
1904943,2025-01-22,Senate,3,"Change of Reference, Senate to Committee on Housing"
1904943,2025-01-22,Senate,4,"Change of Reference, House to Committee on Housing"
1904944,2025-01-08,Senate,1,"Referred to Joint Committee on Higher Education and Employment Advancement"
1904946,2025-01-08,Senate,1,"Referred to Joint Committee on Government Administration and Elections"
1904947,2025-01-08,House,1,"Referred to Joint Committee on Environment"
1904948,2025-01-08,Senate,1,"Referred to Joint Committee on Appropriations"
1904949,2025-01-08,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1904950,2025-01-08,Senate,1,"Referred to Joint Committee on Education"
1904951,2025-01-08,Senate,1,"Referred to Joint Committee on Government Administration and Elections"
1904952,2025-01-08,Senate,1,"Referred to Joint Committee on Education"
1904953,2025-01-08,House,1,"Referred to Joint Committee on Planning and Development"
1904955,2025-01-08,Senate,1,"Referred to Joint Committee on General Law"
1904956,2025-01-08,House,1,"Referred to Joint Committee on Planning and Development"
1904956,2025-01-17,House,2,"Change of Reference Judiciary"
1904956,2025-01-22,House,3,"Change of Reference, House to Committee on Judiciary"
1904956,2025-01-22,House,4,"Change of Reference, Senate to Committee on Judiciary"
1904957,2025-01-08,Senate,1,"Referred to Joint Committee on Planning and Development"
1904957,2025-01-17,Senate,2,"Change of Reference Finance, Revenue and Bonding"
1904957,2025-01-22,Senate,3,"Change of Reference, Senate to Committee on Finance, Revenue and Bonding"
1904957,2025-01-22,Senate,4,"Change of Reference, House to Committee on Finance, Revenue and Bonding"
1904959,2025-01-08,Senate,1,"Referred to Joint Committee on Insurance and Real Estate"
1904960,2025-01-08,Senate,1,"Referred to Joint Committee on Human Services"
1904961,2025-01-08,House,1,"Referred to Joint Committee on Human Services"
1904962,2025-01-08,Senate,1,"Referred to Joint Committee on Transportation"
1904964,2025-01-08,Senate,1,"Referred to Joint Committee on Environment"
1904964,2025-01-17,Senate,2,"Vote to Draft"
1904964,2025-01-23,Senate,3,"Drafted by Committee"
1904964,2025-01-24,Senate,4,"Referred to Joint Committee on Environment"
1904964,2025-01-27,Senate,5,"Public Hearing 01/31"
1904964,2025-03-14,Senate,6,"Joint Favorable"
1904964,2025-03-17,Senate,7,"Filed with Legislative Commissioners' Office"
1904964,2025-03-26,Senate,8,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/31/25 5:00 PM"
1904964,2025-04-01,Senate,9,"Reported Out of Legislative Commissioners' Office"
1904964,2025-04-01,Senate,10,"Favorable Report, Tabled for the Calendar, Senate"
1904964,2025-04-01,Senate,11,"Senate Calendar Number 219"
1904964,2025-04-01,Senate,12,"File Number 368"
1904964,2025-05-08,Senate,13,"Senate Adopted Senate Amendment Schedule A 8040"
1904964,2025-05-08,Senate,14,"Senate Passed as Amended by Senate Amendment Schedule A"
1904964,2025-05-09,House,15,"Favorable Report, Tabled for the Calendar, House"
1904964,2025-05-09,House,16,"House Calendar Number 570"
1904964,2025-06-03,House,17,"House Adopted Senate Amendment Schedule A"
1904964,2025-06-03,House,18,"House Passed as Amended by Senate Amendment Schedule A"
1904964,2025-06-03,Senate,19,"In Concurrence"
1904964,2025-06-16,Senate,20,"Special Act 25-17"
1904964,2025-06-25,Senate,21,"Transmitted to the Secretary of State"
1904964,2025-06-25,Senate,22,"Transmitted by Secretary of the State to Governor"
1904964,2025-07-08,Senate,23,"Signed by the Governor"
1904965,2025-01-08,Senate,1,"Referred to Joint Committee on General Law"
1904966,2025-01-08,Senate,1,"Referred to Joint Committee on Transportation"
1904968,2025-01-08,Senate,1,"Referred to Joint Committee on Judiciary"
1904969,2025-01-08,Senate,1,"Referred to Joint Committee on Environment"
1904970,2025-01-08,Senate,1,"Referred to Joint Committee on Education"
1904972,2025-01-08,Senate,1,"Referred to Joint Committee on Education"
1904973,2025-01-08,Senate,1,"Referred to Joint Committee on Energy and Technology"
1904974,2025-01-08,Senate,1,"Referred to Joint Committee on General Law"
1904975,2025-01-08,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1904976,2025-01-08,Senate,1,"Referred to Joint Committee on Environment"
1904977,2025-01-08,Senate,1,"Referred to Joint Committee on Government Administration and Elections"
1904978,2025-01-08,Senate,1,"Referred to Joint Committee on Judiciary"
1904979,2025-01-08,Senate,1,"Referred to Joint Committee on Environment"
1904979,2025-02-10,Senate,2,"Vote to Draft"
1904979,2025-02-21,Senate,3,"Drafted by Committee"
1904979,2025-02-24,Senate,4,"Referred to Joint Committee on Environment"
1904979,2025-02-25,Senate,5,"Public Hearing 03/03"
1904981,2025-01-08,Senate,1,"Referred to Joint Committee on Transportation"
1904982,2025-01-08,Senate,1,"Referred to Joint Committee on Insurance and Real Estate"
1904983,2025-01-08,Senate,1,"Referred to Joint Committee on Judiciary"
1904985,2025-01-08,Senate,1,"Referred to Joint Committee on Housing"
1904987,2025-01-08,Senate,1,"Referred to Joint Committee on Appropriations"
1904988,2025-01-08,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1904989,2025-01-08,Senate,1,"Referred to Joint Committee on Human Services"
1904989,2025-01-21,Senate,2,"Vote to Draft"
1904989,2025-03-05,Senate,3,"Drafted by Committee"
1904989,2025-03-06,Senate,4,"Referred to Joint Committee on Human Services"
1904989,2025-03-07,Senate,5,"Public Hearing 03/11"
1904989,2025-03-14,Senate,6,"Joint Favorable Substitute"
1904989,2025-03-17,Senate,7,"Filed with Legislative Commissioners' Office"
1904989,2025-03-27,Senate,8,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/01/25 5:00 PM"
1904989,2025-04-02,Senate,9,"Reported Out of Legislative Commissioners' Office"
1904989,2025-04-02,Senate,10,"Favorable Report, Tabled for the Calendar, Senate"
1904989,2025-04-02,Senate,11,"Senate Calendar Number 242"
1904989,2025-04-02,Senate,12,"File Number 420"
1904989,2025-05-01,Senate,13,"Referred by Senate to Committee on Judiciary"
1904989,2025-05-06,Senate,14,"Joint Favorable"
1904989,2025-05-06,Senate,15,"Filed with Legislative Commissioners' Office"
1904989,2025-05-07,Senate,16,"Reported Out of Legislative Commissioners' Office"
1904989,2025-05-07,Senate,17,"No New File by Committee on Judiciary"
1904989,2025-05-07,Senate,18,"Favorable Report, Tabled for the Calendar, Senate"
1904989,2025-05-08,Senate,19,"Referred by Senate to Committee on Appropriations"
1904989,2025-05-08,Senate,20,"Immediate Transmittal"
1904989,2025-05-12,Senate,21,"Joint Favorable"
1904989,2025-05-13,Senate,22,"Filed with Legislative Commissioners' Office"
1904989,2025-05-13,Senate,23,"Reported Out of Legislative Commissioners' Office"
1904989,2025-05-13,Senate,24,"No New File by Committee on Appropriations"
1904989,2025-05-13,Senate,25,"Favorable Report, Tabled for the Calendar, Senate"
1904989,2025-05-21,Senate,26,"Referred by Senate to Committee on Finance, Revenue and Bonding"
1904989,2025-05-21,Senate,27,"Rules Suspended and Transmitted"
1904990,2025-01-08,Senate,1,"Referred to Joint Committee on Appropriations"
1904991,2025-01-08,Senate,1,"Referred to Joint Committee on Insurance and Real Estate"
1904993,2025-01-08,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1904994,2025-01-08,Senate,1,"Referred to Joint Committee on Environment"
1904995,2025-01-08,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1904997,2025-01-08,Senate,1,"Referred to Joint Committee on Environment"
1904998,2025-01-08,Senate,1,"Referred to Joint Committee on Education"
1904999,2025-01-08,House,1,"Referred to Joint Committee on Housing"
1905000,2025-01-08,Senate,1,"Referred to Joint Committee on Environment"
1905001,2025-01-08,Senate,1,"Referred to Joint Committee on General Law"
1905002,2025-01-08,Senate,1,"Referred to Joint Committee on Insurance and Real Estate"
1905003,2025-01-08,Senate,1,"Referred to Joint Committee on Transportation"
1905005,2025-01-08,Senate,1,"Referred to Joint Committee on Judiciary"
1905006,2025-01-08,Senate,1,"Referred to Joint Committee on Transportation"
1905007,2025-01-08,Senate,1,"Referred to Joint Committee on Public Health"
1905010,2025-01-08,Senate,1,"Referred to Joint Committee on Human Services"
1905011,2025-01-08,Senate,1,"Referred to Joint Committee on Higher Education and Employment Advancement"
1905012,2025-01-08,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1905013,2025-01-08,House,1,"Referred to Joint Committee on Transportation"
1905014,2025-01-08,House,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1905015,2025-01-08,Senate,1,"Referred to Joint Committee on Public Health"
1905016,2025-01-08,Senate,1,"Referred to Joint Committee on Public Safety and Security"
1905018,2025-01-08,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1905019,2025-01-08,Senate,1,"Referred to Joint Committee on Environment"
1905020,2025-01-08,Senate,1,"Referred to Joint Committee on Human Services"
1905021,2025-01-08,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1905023,2025-01-08,Senate,1,"Referred to Joint Committee on Human Services"
1905024,2025-01-08,Senate,1,"Referred to Joint Committee on Judiciary"
1905025,2025-01-08,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1905026,2025-01-08,House,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1905027,2025-01-08,House,1,"Referred to Joint Committee on Housing"
1905028,2025-01-08,Senate,1,"Referred to Joint Committee on Environment"
1905028,2025-01-17,Senate,2,"Vote to Draft"
1905028,2025-01-23,Senate,3,"Drafted by Committee"
1905028,2025-01-24,Senate,4,"Referred to Joint Committee on Environment"
1905028,2025-01-27,Senate,5,"Public Hearing 01/31"
1905028,2025-02-19,Senate,6,"Joint Favorable"
1905028,2025-02-19,Senate,7,"Filed with Legislative Commissioners' Office"
1905028,2025-02-27,Senate,8,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/04/25 5:00 PM"
1905028,2025-03-05,Senate,9,"Reported Out of Legislative Commissioners' Office"
1905028,2025-03-05,Senate,10,"Favorable Report, Tabled for the Calendar, Senate"
1905028,2025-03-05,Senate,11,"Senate Calendar Number 66"
1905028,2025-03-05,Senate,12,"File Number 35"
1905030,2025-01-08,Senate,1,"Referred to Joint Committee on Human Services"
1905032,2025-01-08,Senate,1,"Referred to Joint Committee on Transportation"
1905032,2025-01-22,Senate,2,"Vote to Draft"
1905032,2025-02-04,Senate,3,"Drafted by Committee"
1905032,2025-02-05,Senate,4,"Referred to Joint Committee on Transportation"
1905032,2025-02-06,Senate,5,"Public Hearing 02/10"
1905033,2025-01-08,Senate,1,"Referred to Joint Committee on General Law"
1905034,2025-01-08,Senate,1,"Referred to Joint Committee on Government Administration and Elections"
1905034,2025-02-14,Senate,2,"Vote to Draft"
1905034,2025-03-06,Senate,3,"Drafted by Committee"
1905034,2025-03-07,Senate,4,"Referred to Joint Committee on Government Administration and Elections"
1905034,2025-03-10,Senate,5,"Public Hearing 03/14"
1905034,2025-03-27,Senate,6,"Joint Favorable"
1905034,2025-03-28,Senate,7,"Filed with Legislative Commissioners' Office"
1905034,2025-04-04,Senate,8,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/09/25 5:00 PM"
1905034,2025-04-10,Senate,9,"Reported Out of Legislative Commissioners' Office"
1905034,2025-04-10,Senate,10,"Favorable Report, Tabled for the Calendar, Senate"
1905034,2025-04-10,Senate,11,"Senate Calendar Number 342"
1905034,2025-04-10,Senate,12,"File Number 638"
1905036,2025-01-08,House,1,"Referred to Joint Committee on Environment"
1905037,2025-01-08,House,1,"Referred to Joint Committee on Planning and Development"
1905038,2025-01-08,House,1,"Referred to Joint Committee on Labor and Public Employees"
1905039,2025-01-08,Senate,1,"Referred to Joint Committee on Human Services"
1905040,2025-01-08,Senate,1,"Referred to Joint Committee on Insurance and Real Estate"
1905041,2025-01-08,Senate,1,"Referred to Joint Committee on Planning and Development"
1905041,2025-01-17,Senate,2,"Change of Reference Judiciary"
1905041,2025-01-22,Senate,3,"Change of Reference, Senate to Committee on Judiciary"
1905041,2025-01-22,Senate,4,"Change of Reference, House to Committee on Judiciary"
1905043,2025-01-08,Senate,1,"Referred to Joint Committee on Transportation"
1905044,2025-01-08,Senate,1,"Referred to Joint Committee on Public Health"
1905045,2025-01-08,House,1,"Referred to Joint Committee on Environment"
1905046,2025-01-08,Senate,1,"Referred to Joint Committee on Planning and Development"
1905047,2025-01-08,Senate,1,"Referred to Joint Committee on Transportation"
1905049,2025-01-08,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1905050,2025-01-08,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1905051,2025-01-08,Senate,1,"Referred to Joint Committee on Higher Education and Employment Advancement"
1905052,2025-01-08,Senate,1,"Referred to Joint Committee on Appropriations"
1905054,2025-01-08,Senate,1,"Referred to Joint Committee on Environment"
1905054,2025-01-24,Senate,2,"Change of Reference Finance, Revenue and Bonding"
1905054,2025-01-27,Senate,3,"Change of Reference, Senate to Committee on Finance, Revenue and Bonding"
1905054,2025-01-27,Senate,4,"Change of Reference, House to Committee on Finance, Revenue and Bonding"
1905056,2025-01-08,Senate,1,"Referred to Joint Committee on Labor and Public Employees"
1905057,2025-01-08,Senate,1,"Referred to Joint Committee on Appropriations"
1905058,2025-01-08,Senate,1,"Referred to Joint Committee on Public Safety and Security"
1905059,2025-01-08,Senate,1,"Referred to Joint Committee on Government Administration and Elections"
1905061,2025-01-08,House,1,"Referred to Joint Committee on Transportation"
1905062,2025-01-08,Senate,1,"Referred to Joint Committee on Education"
1905063,2025-01-08,Senate,1,"Referred to Joint Committee on General Law"
1905064,2025-01-08,Senate,1,"Referred to Joint Committee on Higher Education and Employment Advancement"
1905065,2025-01-08,Senate,1,"Referred to Joint Committee on Planning and Development"
1905066,2025-01-08,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
1905068,2025-01-08,Senate,1,"Referred to Joint Committee on Education"
1905069,2025-01-08,Senate,1,"Referred to Joint Committee on General Law"
1905069,2025-01-22,Senate,2,"Vote to Draft"
1905069,2025-02-19,Senate,3,"Drafted by Committee"
1905069,2025-02-20,Senate,4,"Referred to Joint Committee on General Law"
1905069,2025-02-21,Senate,5,"Public Hearing 02/26"
1905069,2025-03-21,Senate,6,"Joint Favorable Substitute"
1905069,2025-03-24,Senate,7,"Filed with Legislative Commissioners' Office"
1905069,2025-04-03,Senate,8,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/08/25 5:00 PM"
1905069,2025-04-03,Senate,9,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/08/25 5:00 PM"
