bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1899492,2140,HB1052,1,Introduced,2025-01-07,"Regulation of tourist-oriented directional signs.","A BILL for an Act to amend and reenact section 39-13-09 of the North Dakota Century Code, relating to regulation of tourist-oriented directional signs.",0,,2025-01-14,"Second reading, failed to pass, yeas 1 nays 92",https://legiscan.com/ND/bill/HB1052/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1052.html
1899352,2140,HB1053,4,Passed,2025-04-24,"The length of the state highway system.","AN ACT to amend and reenact section 24-01-01.2 of the North Dakota Century Code, relating to the length of the state highway system.",0,,2025-04-25,"Filed with Secretary Of State 04/23",https://legiscan.com/ND/bill/HB1053/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1053.html
1899348,2140,HB1054,1,Introduced,2025-01-07,"Sponsorship agreements for highway related services within highway right of way.","A BILL for an Act to create and enact section 24-01-12.4 of the North Dakota Century Code, relating to sponsorship agreements for highway related services within highway right of way.",0,,2025-01-14,"Second reading, failed to pass, yeas 3 nays 90",https://legiscan.com/ND/bill/HB1054/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1054.html
1899224,2140,HB1055,4,Passed,2025-03-18,"The regulation of hydraulic brake fluid.","AN ACT to repeal section 39-21-35 of the North Dakota Century Code, relating to the regulation of hydraulic brake fluid.",0,,2025-03-19,"Filed with Secretary Of State 03/14",https://legiscan.com/ND/bill/HB1055/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1055.html
1899154,2140,HB1056,4,Passed,2025-03-18,"The Oahe bridge development.","AN ACT to amend and reenact section 24-02-02.1 of the North Dakota Century Code, relating to the Oahe bridge development.",0,,2025-03-19,"Filed with Secretary Of State 03/14",https://legiscan.com/ND/bill/HB1056/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1056.html
1899398,2140,HB1057,1,Introduced,2025-01-07,"The powers of the board of university and school lands.","A BILL for an Act to amend and reenact section 15-01-02 of the North Dakota Century Code, relating to the powers of the board of university and school lands.",0,,2025-01-31,"Second reading, failed to pass, yeas 0 nays 89",https://legiscan.com/ND/bill/HB1057/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1057.html
1899468,2140,HB1058,4,Passed,2025-04-18,"The department of environmental quality and tank registration fees; and to provide a penalty.","AN ACT to create and enact a new chapter to title 23.1 of the North Dakota Century Code, relating to the regulation of aboveground storage tanks; to amend and reenact section 23.1-12-02 and subsection 7 of section 23.1-12-17 of the North Dakota Century Code, relating to the department of environmental quality and tank registration fees; and to provide a penalty.",0,,2025-04-21,"Filed with Secretary Of State 04/17",https://legiscan.com/ND/bill/HB1058/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1058.html
1899097,2140,HB1059,2,Engrossed,2025-01-13,"Sentencing alternatives.","A BILL for an Act to amend and reenact subsection 9 of section 12.1-32-02 of the North Dakota Century Code, relating to sentencing alternatives.",0,,2025-03-10,"Second reading, failed to pass, yeas 8 nays 37",https://legiscan.com/ND/bill/HB1059/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1059.html
1899113,2140,HB1060,1,Introduced,2025-01-07,"The presumption of compensability for correctional officers.","A BILL for an Act to amend and reenact sections 65-01-15, 65-01-15.1, and 65-01-15.2 of the North Dakota Century Code, relating to the presumption of compensability for correctional officers.",0,,2025-01-23,"Second reading, failed to pass, yeas 4 nays 86",https://legiscan.com/ND/bill/HB1060/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1060.html
1899068,2140,HB1061,4,Passed,2025-03-24,"Fair treatment of victims.","AN ACT to amend and reenact subsections 17 and 18 of section 12.1-34-02 of the North Dakota Century Code, relating to fair treatment of victims.",0,,2025-03-25,"Filed with Secretary Of State 03/24",https://legiscan.com/ND/bill/HB1061/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1061.html
1899266,2140,HB1062,4,Passed,2025-03-18,"Regulation of common carriers relating to permissible discrimination, long and short hauls, and freight pooling.","AN ACT to amend and reenact section 49-04-07 of the North Dakota Century Code, relating to unreasonable preferences or advantages from public utilities; and to repeal sections 49-04-08, 49-04-09, and 49-04-10 of the North Dakota Century Code, relating to regulation of common carriers relating to permissible discrimination, long and short hauls, and freight pooling.",0,,2025-03-19,"Filed with Secretary Of State 03/14",https://legiscan.com/ND/bill/HB1062/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1062.html
1899484,2140,HB1063,4,Passed,2025-04-18,"Public service commission requirements for open meetings; and to declare an emergency.","AN ACT to create and enact a new section to chapter 49-02 of the North Dakota Century Code, relating to public service commission requirements for open meetings; and to declare an emergency.",0,,2025-04-21,"Filed with Secretary Of State 04/17",https://legiscan.com/ND/bill/HB1063/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1063.html
1899315,2140,HB1064,4,Passed,2025-04-11,"The authorization of a postsecondary educational institution not operating in this state.","AN ACT to create and enact a new section to chapter 15-18.1 of the North Dakota Century Code, relating to the national council for state authorization reciprocity agreements membership; to amend and reenact sections 15-18.1-01, 15-18.1-02, 15-18.1-05, 15-18.1-06, and 15-18.1-10, and subsection 4 of section 15-18.1-13 of the North Dakota Century Code, relating to postsecondary education institution standards; and to repeal section 15-18.1-03 of the North Dakota Century Code, relating to the authorization of a postsecondary educational institution not operating in this state.",0,,2025-04-14,"Filed with Secretary Of State 04/11",https://legiscan.com/ND/bill/HB1064/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1064.html
1899286,2140,HB1065,4,Passed,2025-03-18,"The county and township infrastructure fund.","AN ACT to amend and reenact subsection 3 of section 57-51.1-07.8 of the North Dakota Century Code, relating to the county and township infrastructure fund.",0,,2025-03-19,"Filed with Secretary Of State 03/14",https://legiscan.com/ND/bill/HB1065/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1065.html
1899233,2140,HB1066,4,Passed,2025-04-04,"The compensation rate paid by the department of health and human services under the senior community service employment program.","AN ACT to create and enact a new section to chapter 50-06.1 of the North Dakota Century Code, relating to the compensation rate paid by the department of health and human services under the senior community service employment program.",0,,2025-04-07,"Filed with Secretary Of State 04/03",https://legiscan.com/ND/bill/HB1066/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1066.html
1899105,2140,HB1067,4,Passed,2025-03-21,"Medical assistance benefits and Medicaid waivers; and to provide an effective date.","AN ACT to amend and reenact sections 50-24.1-02.6 and 50-24.1-26 of the North Dakota Century Code, relating to medical assistance benefits and Medicaid waivers; and to provide an effective date.",0,,2025-03-24,"Filed with Secretary Of State 03/20",https://legiscan.com/ND/bill/HB1067/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1067.html
1899163,2140,HB1068,4,Passed,2025-03-18,"Autopsy reports, working papers, funeral practice exceptions, and photographs.","AN ACT to amend and reenact sections 23-01-05.5, 43-10-10.1, and 44-04-18.18 of the North Dakota Century Code, relating to autopsy reports, working papers, funeral practice exceptions, and photographs.",0,,2025-03-19,"Filed with Secretary Of State 03/14",https://legiscan.com/ND/bill/HB1068/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1068.html
1899171,2140,HB1069,4,Passed,2025-03-18,"Diabetes goals and plans.","AN ACT to repeal section 23-01-40 of the North Dakota Century Code, relating to diabetes goals and plans.",0,,2025-03-19,"Filed with Secretary Of State 03/14",https://legiscan.com/ND/bill/HB1069/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1069.html
1899175,2140,HB1070,4,Passed,2025-03-18,"The children's health insurance program.","AN ACT to amend and reenact section 50-29-04 of the North Dakota Century Code, relating to the children's health insurance program.",0,,2025-03-19,"Filed with Secretary Of State 03/14",https://legiscan.com/ND/bill/HB1070/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1070.html
1899447,2140,HB1071,4,Passed,2025-03-24,"Tattooing, body piercing, branding, subdermal implants, and scarification; and to provide a penalty.","AN ACT to amend and reenact section 23-01-35 of the North Dakota Century Code, relating to tattooing, body piercing, branding, subdermal implants, and scarification; and to provide a penalty.",0,,2025-03-25,"Filed with Secretary Of State 03/24",https://legiscan.com/ND/bill/HB1071/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1071.html
1899649,2140,HB1072,4,Passed,2025-03-18,"Foster care homes for children and adults.","AN ACT to amend and reenact sections 50-11-03.2 and 50-11-07 of the North Dakota Century Code, relating to foster care homes for children and adults.",0,,2025-03-19,"Filed with Secretary Of State 03/14",https://legiscan.com/ND/bill/HB1072/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1072.html
1899216,2140,HB1073,4,Passed,2025-04-11,"Disaster or emergency response and recovery costs, authority to spend funds from the state disaster relief fund, and uses of the state disaster relief fund.","AN ACT to amend and reenact sections 37-17.1-22, 37-17.1-23, and 37-17.1-27 of the North Dakota Century Code, relating to disaster or emergency response and recovery costs, authority to spend funds from the state disaster relief fund, and uses of the state disaster relief fund.",0,,2025-04-14,"Filed with Secretary Of State 04/11",https://legiscan.com/ND/bill/HB1073/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1073.html
1899031,2140,HB1074,4,Passed,2025-03-18,"The operation and regulation of the North Dakota national guard.","AN ACT to amend and reenact sections 37-01-03 and 37-01-43 of the North Dakota Century Code, relating to the operation and regulation of the North Dakota national guard.",0,,2025-03-19,"Filed with Secretary Of State 03/14",https://legiscan.com/ND/bill/HB1074/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1074.html
