bill_id,date,chamber,sequence,action
1917929,2025-01-14,,2,"Passed By Senate. Votes: 17 YES 2 ABSENT 2 VACANT"
1918023,2025-01-14,,1,"Introduced in House"
1918023,2025-01-14,,2,"Passed In House by Voice Vote"
1918117,2025-01-14,,1,"Introduced in Senate"
1918117,2025-01-14,,2,"Passed By Senate. Votes: 17 YES 2 ABSENT 2 VACANT"
1918211,2025-01-14,,1,"Introduced in House"
1918211,2025-01-14,,2,"Passed In House by Voice Vote"
1918303,2025-01-14,,1,"Introduced in House"
1918303,2025-01-14,,2,"Passed In House by Voice Vote"
1918397,2025-01-14,,1,"Introduced in Senate"
1918397,2025-01-14,,2,"Passed By Senate. Votes: 19 YES 2 VACANT"
1918487,2025-01-14,,1,"Introduced in Senate"
1918487,2025-01-14,,2,"Passed By Senate. Votes: 19 YES 2 VACANT"
1918487,2025-01-15,,3,"Passed In House by Voice Vote"
1919990,2025-01-15,,1,"Introduced and Assigned to Appropriations Committee in House"
1920088,2025-01-15,,1,"Introduced and Assigned to Rules Committee in House"
1920088,2025-01-29,,2,"Motion to Release Failed"
1920201,2025-01-15,,1,"Introduced and Assigned to Capital Improvement Committee in Senate"
1920317,2025-01-15,,1,"Introduced and Assigned to Appropriations Committee in House"
1920429,2025-01-15,,1,"Introduced and Assigned to Rules Committee in House"
1920429,2025-01-29,,2,"Tabled in Committee"
1920544,2025-01-15,,1,"Introduced and Assigned to Rules Committee in House"
1920544,2025-01-29,,2,"Reported Out of Committee (Rules) in House with 5 On Its Merits"
1920544,2025-03-13,,3,"Passed In House by Voice Vote"
1920663,2025-01-15,,1,"Introduced and Assigned to Administration Committee in House"
1920663,2025-01-22,,2,"Reported Out of Committee (Administration) in House with 5 On Its Merits"
1920663,2025-01-28,,3,"Passed By House. Votes: 37 YES 4 ABSENT"
1920663,2025-01-28,,4,"Assigned to Elections & Government Affairs Committee in Senate"
1920663,2025-06-11,,5,"Reported Out of Committee (Elections & Government Affairs) in Senate with 3 Favorable, 2 On Its Merits"
1920663,2025-06-24,,6,"Passed By Senate. Votes: 21 YES"
1920663,2025-06-30,,7,"Signed by Governor"
1920843,2025-01-15,,1,"Introduced in Senate"
1920843,2025-01-15,,2,"Passed By Senate. Votes: 19 YES 2 VACANT"
1920843,2025-01-16,,3,"Passed In House by Voice Vote"
1921501,2025-01-15,,1,"Introduced and Assigned to Elections & Government Affairs Committee in Senate"
1923225,2025-01-16,,1,"Introduced and Assigned to Administration Committee in House"
1923225,2025-01-29,,2,"Reported Out of Committee (Administration) in House with 5 On Its Merits"
1923225,2025-03-13,,3,"Passed By House. Votes: 34 YES 7 ABSENT"
1923225,2025-03-13,,4,"Assigned to Executive Committee in Senate"
1923225,2025-03-19,,5,"Reported Out of Committee (Executive) in Senate with 7 On Its Merits"
1923225,2025-03-25,,6,"Passed By Senate. Votes: 21 YES"
1923446,2025-01-16,,1,"Introduced and Assigned to Economic Development/Banking/Insurance & Commerce Committee in House"
1923446,2025-01-22,,2,"Reported Out of Committee (Economic Development/Banking/Insurance & Commerce) in House with 11 On Its Merits"
1923446,2025-01-28,,3,"Passed By House. Votes: 36 YES 5 ABSENT"
1923446,2025-01-28,,4,"Assigned to Banking, Business, Insurance & Technology Committee in Senate"
1923446,2025-03-19,,5,"Reported Out of Committee (Banking, Business, Insurance & Technology) in Senate with 5 On Its Merits"
1923446,2025-03-27,,6,"Passed By Senate. Votes: 19 YES 2 ABSENT"
1923446,2025-04-14,,7,"Signed by Governor"
1923669,2025-03-06,,1,"Adopted in lieu of the original bill HB 8, and Assigned to Health & Human Development Committee in House"
1923669,2025-03-19,,2,"Reported Out of Committee (Health & Human Development) in House with 1 Favorable, 9 On Its Merits"
1923669,2025-05-06,,3,"Defeated By House. Votes: 12 YES 23 NO 1 NOT VOTING 5 ABSENT"
1923892,2025-01-16,,1,"Introduced in Senate"
1923892,2025-01-16,,2,"Passed By Senate. Votes: 18 YES 1 ABSENT 2 VACANT"
1923892,2025-01-16,,3,"Passed In House by Voice Vote"
1924113,2025-01-16,,1,"Introduced in House"
1924113,2025-01-16,,2,"Passed In House by Voice Vote"
1924113,2025-01-16,,3,"Passed By Senate. Votes: 18 YES 1 ABSENT 2 VACANT"
1925067,2025-01-16,,1,"Introduced and Assigned to Banking, Business, Insurance & Technology Committee in Senate"
1925067,2025-03-19,,2,"Reported Out of Committee (Banking, Business, Insurance & Technology) in Senate with 1 Favorable, 5 On Its Merits"
1925067,2025-04-09,,3,"Amendment SA 1 to SB 45 - Introduced and Placed With Bill"
1925789,2025-01-16,,1,"Introduced and Assigned to Banking, Business, Insurance & Technology Committee in Senate"
1925789,2025-01-23,,2,"Reported Out of Committee (Banking, Business, Insurance & Technology) in Senate with 4 Favorable"
1925789,2025-03-20,,3,"Passed By Senate. Votes: 18 YES 3 ABSENT"
1925789,2025-03-25,,4,"Assigned to Transportation Committee in House"
1925789,2025-05-14,,5,"Reported Out of Committee (Transportation) in House with 1 Favorable, 5 On Its Merits"
1931153,2025-01-21,,1,"Introduced and Assigned to Administration Committee in House"
1931153,2025-01-30,,2,"Amendment HA 1 to HB 9 - Introduced and Placed With Bill"
1931153,2025-03-12,,3,"Reported Out of Committee (Administration) in House with 1 Favorable, 3 On Its Merits"
1931153,2025-03-18,,4,"Amendment HA 1 to HB 9 - Passed In House by Voice Vote"
1931153,2025-03-18,,5,"Passed By House. Votes: 36 YES 5 ABSENT"
1931153,2025-03-18,,6,"Assigned to Elections & Government Affairs Committee in Senate"
1931153,2025-04-10,,7,"Reported Out of Committee (Elections & Government Affairs) in Senate with 1 Favorable, 3 On Its Merits"
1931153,2025-05-08,,8,"Passed By Senate. Votes: 20 YES 1 ABSENT"
1931153,2025-05-22,,9,"Signed by Governor"
1931291,2025-01-21,,1,"Introduced and Assigned to Education Committee in House"
1931291,2025-01-29,,2,"Reported Out of Committee (Education) in House with 1 Favorable, 14 On Its Merits"
1931291,2025-03-13,,3,"Passed By House. Votes: 35 YES 6 ABSENT"
1931291,2025-03-13,,4,"Assigned to Education Committee in Senate"
1931291,2025-03-19,,5,"Reported Out of Committee (Education) in Senate with 5 On Its Merits"
1931291,2025-03-26,,6,"Passed By Senate. Votes: 21 YES"
1931291,2025-04-14,,7,"Signed by Governor"
1931431,2025-01-21,,1,"Introduced in House"
1931431,2025-01-21,,2,"Passed In House by Voice Vote"
1931431,2025-01-30,,3,"Passed By Senate. Votes: 19 YES 2 VACANT"
1931572,2025-01-21,,1,"Introduced in House"
1931572,2025-01-21,,2,"Passed In House by Voice Vote"
1931572,2025-01-21,,3,"Passed By Senate. Votes: 19 YES 2 VACANT"
1933093,2025-01-21,,1,"Introduced and Assigned to Elections & Government Affairs Committee in Senate"
1935325,2025-01-22,,1,"Introduced and Assigned to Education Committee in House"
1935325,2025-01-29,,2,"Reported Out of Committee (Education) in House with 2 Favorable, 11 On Its Merits"
1936457,2025-01-22,,1,"Introduced and Assigned to Education Committee in Senate"
1936457,2025-04-15,,2,"Amendment SA 1 to SB 48 - Introduced and Placed With Bill"
1936457,2025-04-17,,3,"Reported Out of Committee (Education) in Senate with 2 Favorable, 4 On Its Merits"
1936457,2025-05-08,,4,"Amendment SA 1 to SB 48 - Passed By Senate. Votes: 20 YES 1 ABSENT"
1936457,2025-05-08,,5,"Passed By Senate. Votes: 20 YES 1 ABSENT"
1936457,2025-05-13,,6,"Assigned to Education Committee in House"
1936457,2025-05-21,,7,"Not Worked in Committee"
1936457,2025-06-11,,8,"Amendment HA 1 to SB 48 - Introduced and Placed With Bill"
1936457,2025-06-11,,9,"Reported Out of Committee (Education) in House with 12 On Its Merits"
1936457,2025-06-17,,10,"Amendment HA 2 to SB 48 - Introduced and Placed With Bill"
1936457,2025-06-25,,11,"Amendment HA 1 to SB 48 - Defeated By House. Votes: 8 YES 30 NO 1 NOT VOTING 1 ABSENT 1 VACANT"
1936457,2025-06-25,,12,"Amendment HA 2 to SB 48 - Passed In House by Voice Vote"
1936457,2025-06-25,,13,"Passed By House. Votes: 37 YES 2 NO 1 ABSENT 1 VACANT"
1936457,2025-06-26,,14,"Passed By Senate. Votes: 21 YES"
1936457,2025-09-02,,15,"Signed by Governor"
1937169,2025-06-17,,1,"Adopted in lieu of the original bill HB 13, and Assigned to Revenue & Finance Committee in House"
1937169,2025-06-18,,2,"Motion to Release Failed"
1937314,2025-01-23,,1,"Introduced and Assigned to Economic Development/Banking/Insurance & Commerce Committee in House"
1937314,2025-03-06,,2,"Amendment HA 1 to HJR 1 - Introduced and Placed With Bill"
1937314,2025-03-11,,3,"Reported Out of Committee (Economic Development/Banking/Insurance & Commerce) in House with 3 Favorable, 9 On Its Merits"
1937314,2025-03-13,,4,"Amendment HA 1 to HJR 1 - Passed In House by Voice Vote"
1937314,2025-03-13,,5,"Passed By House. Votes: 36 YES 5 ABSENT"
1937314,2025-03-13,,6,"Assigned to Banking, Business, Insurance & Technology Committee in Senate"
1937314,2025-03-26,,7,"Reported Out of Committee (Banking, Business, Insurance & Technology) in Senate with 7 On Its Merits"
1937314,2025-03-27,,8,"Passed By Senate. Votes: 19 YES 2 ABSENT"
1937314,2025-04-14,,9,"Signed by Governor"
1937465,2025-01-23,,1,"Introduced and Assigned to Administration Committee in House"
1937465,2025-03-19,,2,"Reported Out of Committee (Administration) in House with 3 On Its Merits, 1 Unfavorable"
1937624,2025-01-23,,1,"Introduced in Senate"
1937624,2025-01-23,,2,"Passed By Senate. Votes: 18 YES 1 ABSENT 2 VACANT"
1937624,2025-01-23,,3,"Passed In House by Voice Vote"
1937780,2025-01-23,,1,"Introduced in House"
1937780,2025-01-23,,2,"Passed In House by Voice Vote"
1937780,2025-01-23,,3,"Passed By Senate. Votes: 18 YES 1 ABSENT 2 VACANT"
1937937,2025-01-23,,1,"Introduced in House"
1937937,2025-01-23,,2,"Passed In House by Voice Vote"
1937937,2025-01-23,,3,"Passed By Senate. Votes: 18 YES 1 ABSENT 2 VACANT"
1938101,2025-01-23,,1,"Introduced and Laid on Table in Senate"
1938101,2025-01-28,,2,"Lifted From Table in Senate"
1938101,2025-01-28,,3,"Passed By Senate. Votes: 19 YES 2 VACANT"
1938101,2025-01-28,,4,"Assigned to Capital Infrastructure Committee in House"
1938101,2025-01-29,,5,"Reported Out of Committee (Capital Infrastructure) in House with 5 Favorable"
1938101,2025-01-30,,6,"Passed By House. Votes: 37 YES 4 ABSENT"
1938101,2025-02-14,,7,"Signed by Governor"
1938393,2025-05-15,,1,"was introduced and adopted in lieu of SB 51"
1938393,2025-05-15,,2,"Passed By Senate. Votes: 20 YES 1 NOT VOTING"
1938393,2025-05-20,,3,"Assigned to Administration Committee in House"
1938393,2025-06-11,,4,"Reported Out of Committee (Administration) in House with 5 On Its Merits"
1938393,2025-06-17,,5,"Passed By House. Votes: 40 YES 1 ABSENT"
1938393,2025-07-30,,6,"Signed by Governor"
1938687,2025-01-23,,1,"Introduced and Assigned to Environment, Energy & Transportation Committee in Senate"
1938687,2025-03-26,,2,"Reported Out of Committee (Environment, Energy & Transportation) in Senate with 3 Favorable, 4 On Its Merits"
1938687,2025-04-10,,3,"Passed By Senate. Votes: 21 YES"
1938687,2025-04-15,,4,"Assigned to Public Safety & Homeland Security Committee in House"
1938687,2025-05-06,,5,"Reported Out of Committee (Public Safety & Homeland Security) in House with 4 Favorable, 3 On Its Merits"
1938687,2025-05-08,,6,"Amendment HA 1 to SB 49 - Passed In House by Voice Vote"
1938687,2025-05-08,,7,"Passed By House. Votes: 33 YES 8 ABSENT"
1938687,2025-05-15,,8,"Passed By Senate. Votes: 21 YES"
1938687,2025-05-22,,9,"Signed by Governor"
1943980,2025-01-28,,1,"Introduced in House"
1943980,2025-01-28,,2,"Passed In House by Voice Vote"
1943980,2025-01-29,,3,"Passed By Senate. Votes: 19 YES 2 VACANT"
1944127,2025-01-28,,1,"Introduced in Senate"
1944127,2025-01-28,,2,"Passed By Senate. Votes: 18 YES 1 ABSENT 2 VACANT"
1944127,2025-01-28,,3,"Passed In House by Voice Vote"
1944273,2025-01-28,,1,"Introduced in Senate"
1944273,2025-01-28,,2,"Passed By Senate. Votes: 19 YES 2 VACANT"
1944273,2025-01-29,,3,"Passed In House by Voice Vote"
1944417,2025-01-28,,1,"Introduced in Senate"
1944417,2025-01-30,,2,"Passed By Senate. Votes: 18 YES 1 ABSENT 2 VACANT"
1944417,2025-01-30,,3,"Passed In House by Voice Vote"
1944559,2025-01-28,,1,"Introduced in Senate"
1944559,2025-01-28,,2,"Passed By Senate. Votes: 18 YES 1 ABSENT 2 VACANT"
1944559,2025-01-28,,3,"Passed In House by Voice Vote"
1944565,2025-01-28,,1,"Introduced and Assigned to Elections & Government Affairs Committee in Senate"
1944565,2025-03-26,,2,"Reported Out of Committee (Elections & Government Affairs) in Senate with 1 Favorable, 4 On Its Merits"
1944565,2025-04-10,,3,"Passed By Senate. Votes: 21 YES"
1944565,2025-04-15,,4,"Assigned to Administration Committee in House"
1944565,2025-06-11,,5,"Reported Out of Committee (Administration) in House with 5 On Its Merits"
1944565,2025-06-26,,6,"Passed By House. Votes: 40 YES 1 VACANT"
1944565,2025-08-20,,7,"Signed by Governor"
1946119,2025-01-29,,1,"Introduced and Assigned to Technology & Telecommunications Committee in House"
1946119,2025-03-11,,2,"Reported Out of Committee (Technology & Telecommunications) in House with 3 Favorable, 4 On Its Merits"
1946119,2025-03-13,,3,"Passed By House. Votes: 36 YES 5 ABSENT"
1946119,2025-03-13,,4,"Assigned to Banking, Business, Insurance & Technology Committee in Senate"
1946119,2025-04-09,,5,"Reported Out of Committee (Banking, Business, Insurance & Technology) in Senate with 8 On Its Merits"
1946119,2025-04-17,,6,"Passed By Senate. Votes: 19 YES 2 ABSENT"
1946119,2025-05-13,,7,"Signed by Governor"
1946242,2025-01-29,,1,"Introduced in House"
1946242,2025-01-29,,2,"Passed In House by Voice Vote"
1946242,2025-01-29,,3,"Passed By Senate. Votes: 19 YES 2 VACANT"
1946363,2025-01-29,,1,"Introduced in House"
1946363,2025-01-29,,2,"Passed In House by Voice Vote"
1946363,2025-01-29,,3,"Passed By Senate. Votes: 19 YES 2 VACANT"
1946481,2025-01-29,,1,"Introduced in House"
1946481,2025-01-29,,2,"Passed In House by Voice Vote"
1946481,2025-01-29,,3,"Passed By Senate. Votes: 19 YES 2 VACANT"
1946728,2025-03-06,,1,"Adopted in lieu of the original bill SB 5, and Assigned to Health & Social Services Committee in Senate"
1946728,2025-03-11,,2,"Reported Out of Committee (Health & Social Services) in Senate with 5 Favorable, 1 On Its Merits"
1946728,2025-03-11,,3,"Amendment SA 1 to SS 1 - Introduced and Placed With Bill"
1946728,2025-03-11,,4,"Amendment SA 2 to SS 1 - Introduced and Placed With Bill"
1946728,2025-03-11,,5,"Amendment SA 1 to SS 1 - Defeated By Senate. Votes: 6 YES 15 NO"
1946728,2025-03-11,,6,"Amendment SA 2 to SS 1 - Defeated By Senate. Votes: 7 YES 14 NO"
1946728,2025-03-11,,7,"Passed By Senate. Votes: 15 YES 6 NO"
1946728,2025-03-12,,8,"Assigned to Administration Committee in House"
1946963,2025-01-29,,1,"Introduced in Senate"
1946963,2025-01-29,,2,"Passed By Senate. Votes: 19 YES 2 VACANT"
1946963,2025-03-11,,3,"Passed in House by Voice Vote"
1947194,2025-01-29,,1,"Introduced in Senate"
1947194,2025-01-29,,2,"Passed By Senate. Votes: 19 YES 2 VACANT"
1947194,2025-01-30,,3,"Passed In House by Voice Vote"
1947430,2025-01-29,,1,"Introduced in Senate"
1947430,2025-01-29,,2,"Passed By Senate. Votes: 19 YES 2 VACANT"
1947430,2025-01-30,,3,"Passed In House by Voice Vote"
1948271,2025-01-30,,1,"Introduced and Laid on Table in Senate"
1948271,2025-01-30,,2,"Lifted From Table in Senate"
1948271,2025-01-30,,3,"Passed By Senate. Votes: 19 YES 2 VACANT"
1948271,2025-01-30,,4,"Passed By House. Votes: 34 YES 3 NOT VOTING 4 ABSENT"
1948280,2025-01-30,,1,"Introduced and Assigned to Administration Committee in House"
1948280,2025-03-27,,2,"Amendment HA 1 to HB 19 - Introduced and Placed With Bill"
1948280,2025-04-09,,3,"Reported Out of Committee (Administration) in House with 5 On Its Merits"
1948280,2025-04-15,,4,"Amendment HA 1 to HB 19 - Passed In House by Voice Vote"
1948280,2025-04-15,,5,"Passed By House. Votes: 40 YES 1 ABSENT"
1948280,2025-04-15,,6,"Assigned to Elections & Government Affairs Committee in Senate"
1948280,2025-05-21,,7,"Reported Out of Committee (Elections & Government Affairs) in Senate with 2 Favorable, 3 On Its Merits"
1948280,2025-06-17,,8,"Passed By Senate. Votes: 19 YES 2 ABSENT"
1948280,2025-06-24,,9,"Signed by Governor"
1948336,2025-01-30,,1,"Introduced in Senate"
1948336,2025-01-30,,2,"Passed By Senate. Votes: 18 YES 1 ABSENT 2 VACANT"
1948336,2025-01-30,,3,"Passed In House by Voice Vote"
1948402,2025-04-03,,1,"was introduced and adopted in lieu of HB 15"
1948402,2025-06-12,,2,"Passed By House. Votes: 38 YES 3 ABSENT"
1948402,2025-06-12,,3,"Assigned to Education Committee in Senate"
1948402,2025-06-18,,4,"Reported Out of Committee (Education) in Senate with 2 Favorable, 2 On Its Merits"
1948402,2025-06-30,,5,"Passed By Senate. Votes: 21 YES"
1948402,2025-09-02,,6,"Signed by Governor"
1948468,2025-01-30,,1,"Introduced and Assigned to Labor Committee in House"
1948468,2025-03-18,,2,"Reported Out of Committee (Labor) in House with 1 Favorable, 10 On Its Merits"
1948468,2025-03-20,,3,"Passed By House. Votes: 36 YES 5 ABSENT"
1948468,2025-03-20,,4,"Assigned to Labor Committee in Senate"
1948468,2025-05-14,,5,"Reported Out of Committee (Labor) in Senate with 6 Favorable"
1948468,2025-05-22,,6,"Passed By Senate. Votes: 18 YES 3 ABSENT"
1948468,2025-06-24,,7,"Signed by Governor"
1948532,2025-01-30,,1,"Introduced and Assigned to Education Committee in House"
1948532,2025-03-12,,2,"Reported Out of Committee (Education) in House with 4 Favorable, 8 On Its Merits"
1948532,2025-03-18,,3,"Amendment HA 1 to HB 38 - Passed In House by Voice Vote"
1948532,2025-03-18,,4,"Passed By House. Votes: 36 YES 5 ABSENT"
1948532,2025-03-18,,5,"Assigned to Education Committee in Senate"
1948532,2025-04-08,,6,"Amendment SA 1 to HB 38 - Introduced and Placed With Bill"
1948532,2025-04-09,,7,"Reported Out of Committee (Education) in Senate with 5 On Its Merits"
1948532,2025-05-08,,8,"Amendment SA 1 to HB 38 - Passed By Senate. Votes: 20 YES 1 ABSENT"
1948532,2025-05-08,,9,"Passed By Senate. Votes: 20 YES 1 ABSENT"
1948532,2025-05-13,,10,"Passed By House. Votes: 37 YES 4 ABSENT"
1948532,2025-05-22,,11,"Signed by Governor"
1948599,2025-01-30,,1,"Introduced in House"
1948599,2025-01-30,,2,"Passed In House by Voice Vote"
1948599,2025-01-30,,3,"Passed By Senate. Votes: 19 YES 2 VACANT"
