bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1975652,2163,HB50,4,Passed,2025-07-16,"An Act To Amend Titles 7 And 29 Of The Delaware Code Relating To Energy Assistance.","This House Substitute No. 1 for House Bill No. 50 creates the Delaware Energy Fund to provide assistance to consumers whose household income is less than 350% of the federal poverty level. Under 2025 federal guidelines, 350% of the federal poverty level for a single person is $54,775 and for a family of four is $112,525. The Delaware Energy Fund will be administered by the SEU and recipients of assistance from the fund will also be required to participate in energy savings and efficiency programs. Only one assistance payment may be made per application.",0,,2025-07-16,"Signed by Governor",https://legiscan.com/DE/bill/HB50/2025,https://legis.delaware.gov/BillDetail?LegislationId=142102
1993122,2163,HB51,1,Introduced,2025-03-06,"An Act To Amend Title 14 Of The Delaware Code Relating To The Delaware Educator Apprenticeship Program.","Currently, the Delaware Educator Apprenticeship Progam offers teacher apprenticeships to aspiring educators in Delaware. This Act expands the Delaware Educator Apprenticeship Program to include paraprofessional apprenticeships (paraprofessional registered occupation programs) and registered youth apprenticeship programs that begin in high school. Under this Act, the DOE will work with the DOL to create at least 1 paraprofessional registered occupation pilot program for the 2025-2026 school year. To that end, the DOE, in partnership with the DOL, must apply for State Apprenticeship Expansion Formula Grants, both formula and competitive funding, for the 2025-2026 school year, along with any other available state or federal funding.",1650,"House Education",2025-03-06,"Introduced and Assigned to Education Committee in House",https://legiscan.com/DE/bill/HB51/2025,https://legis.delaware.gov/BillDetail?LegislationId=141878
1993470,2163,HB52,1,Introduced,2025-03-06,"An Act To Amend Title 29 Of The Delaware Code Relating To Fiscal Projections.","This Act changes the timeline for fiscal projections required under § 1901, § 1902, and § 1905 of Title 29 from 3 years to 5 years. It also changes the timeline for fiscal projections required under § 1903 of Title 29 from 1 year to 5 years.",1655,"House Administration",2025-03-06,"Introduced and Assigned to Administration Committee in House",https://legiscan.com/DE/bill/HB52/2025,https://legis.delaware.gov/BillDetail?LegislationId=141881
1993111,2163,HB53,4,Passed,2025-07-21,"An Act To Amend Title 26 Of The Delaware Code Relating To Telecommunications Service And Devices For Persons Who Have Deafness, Hearing Loss, Or Speech Disabilities.","This Act broadens the scope of a special fund administered by the Office of the Deaf and Hard of Hearing that provides telecommunications assistance to Delaware residents who have deafness, hearing loss, or speech disabilities related to deafness or hearing loss. This Act authorizes the office to provide residents with assistive devices that facilitate communication or provide users with information pertaining to emergencies. It also authorizes the Office to employ individuals to administer the program, provide education, and manage program resources. This Act adds restrictions on how money in the Fund may be spent and requires a three-month reserve be maintained to ensure financial solvency of the Fund.",0,,2025-07-21,"Signed by Governor",https://legiscan.com/DE/bill/HB53/2025,https://legis.delaware.gov/BillDetail?LegislationId=141884
1993251,2163,HB54,4,Passed,2025-08-20,"An Act To Amend Title 16 Of The Delaware Code Establishing The Office Of Suicide Prevention.","This Act establishes the Office of Suicide Prevention to address suicide prevention and to do the following:",0,,2025-08-20,"Signed by Governor",https://legiscan.com/DE/bill/HB54/2025,https://legis.delaware.gov/BillDetail?LegislationId=141885
1993305,2163,HB55,4,Passed,2025-07-23,"An Act To Amend The Delaware Code Relating To Prohibited Discrimination On The Basis Of Military Status.","This Act is intended to supplement protections under federal law for members of the military, their families, and veterans by adding military status as a protected class for purposes of the States public accommodations, housing, insurance, education, and employment laws.",0,,2025-07-23,"Signed by Governor",https://legiscan.com/DE/bill/HB55/2025,https://legis.delaware.gov/BillDetail?LegislationId=142125
1993329,2163,HB56,4,Passed,2025-07-21,"An Act To Amend Titles 18, 29, And 31 Of The Delaware Code Relating To Coverage For Removal Of Excess Skin And Subcutaneous Tissue.","Excess skin and subcutaneous tissue can create a risk of rashes or infections, make walking and movement difficult, and make everyday chores difficult. An example of treatment that removes excess skin and subcutaneous tissue is a panniculectomy. A panniculectomy is an operative procedure that contours, or changes the shape and form, of the abdomen by removing significant excess skin and subcutaneous tissue. Removal of excess skin and subcutaneous tissue can improve a patients health and quality of life.",0,,2025-07-21,"Signed by Governor",https://legiscan.com/DE/bill/HB56/2025,https://legis.delaware.gov/BillDetail?LegislationId=141886
1993226,2163,HB57,1,Introduced,2025-03-06,"An Act To Amend Titles 6 And 11 Of The Delaware Code Relating To Home Construction Contracts.","This Act protects consumers by regulating home improvement contracts. Among other things, this Act provides the buyer with a right to cancel home improvement contracts within 3 days (5 days for those over the age of 62 or with a disability); limits contract deposits and material deposits; and time periods in which construction must begin. It also prohibits confessions of judgments and hasty debt transfers. If a party to a home improvement contract violates a provision of this new subchapter, a person who is damaged as a result has a cause of action to seek damages, costs, and reasonable attorney&#39;s fees.",0,,2025-04-15,"Tabled in Committee",https://legiscan.com/DE/bill/HB57/2025,https://legis.delaware.gov/BillDetail?LegislationId=141888
1993275,2163,HB58,1,Introduced,2025-03-06,"An Act To Amend Title 11 Of The Delaware Code Relating To Detention And Arrests.","Under this Act a law-enforcement officer of this State is not allowed to do any of the following:",0,,2025-05-14,"Reported Out of Committee (Judiciary) in House with 1 Favorable, 5 On Its Merits",https://legiscan.com/DE/bill/HB58/2025,https://legis.delaware.gov/BillDetail?LegislationId=141895
1993213,2163,HB59,1,Introduced,2025-03-06,"An Act To Amend Title 11 Of The Delaware Code Relating To Release And Publication Of The Name And Photograph Of Individuals Charged With Crimes Or Delinquency.","This Act extends certain limitations on the publication by law-enforcement of the name and photograph of crime suspects. Currently the Code prohibits the publication of the name and photograph of a juvenile suspect unless the juvenile is charged with a violent felony and the publication is necessary to protect the publics safety. This Act would prohibit the release or publication of an adult suspects name or photograph unless the individual is charged with or suspected of a felony and the release is necessary to protect the publics safety.",0,,2025-06-11,"Reported Out of Committee (Judiciary) in House with 7 On Its Merits",https://legiscan.com/DE/bill/HB59/2025,https://legis.delaware.gov/BillDetail?LegislationId=141891
1993161,2163,HB60,1,Introduced,2025-03-06,"An Act To Amend Title 21 Of The Delaware Code Relating To Division Of Motor Vehicles Data Privacy.","This Act limits circumstances in which personal identifiable information about applicants or holders of driving privilege cards may be released to those instances where the Delaware Attorney General gives specific approval or where the request for information is in a valid court order. It also amends existing provisions relating to disclosure of driver and motor vehicle information to limit the disclosure or re-disclosure of citizenship or immigration status information and related sensitive personal information. Such information may be released pursuant to a court order, with the approval of the Delaware Attorney General, for voter registration purposes, and where otherwise explicitly authorized by statute.",0,,2025-04-09,"Reported Out of Committee (Judiciary) in House with 1 Favorable, 5 On Its Merits",https://legiscan.com/DE/bill/HB60/2025,https://legis.delaware.gov/BillDetail?LegislationId=141897
