bill_id,date,chamber,sequence,action
1983334,2025-04-15,Senate,3,"Reported favorably."
1983334,2025-04-16,Senate,4,"Read by title. Ordered engrossed and passed to third reading and final passage."
1983334,2025-04-22,Senate,5,"Read by title, passed by a vote of 36 yeas and 0 nays, and sent to the House. Motion to reconsider tabled."
1983334,2025-04-22,House,6,"Received in the House from the Senate, read by title, lies over under the rules."
1983334,2025-04-23,House,7,"Read by title, under the rules, referred to the Committee on Civil Law and Procedure."
1983334,2025-05-06,House,8,"Reported favorably (9-0). Referred to the Legislative Bureau."
1983334,2025-05-07,House,9,"Reported without Legislative Bureau amendments."
1983334,2025-05-08,House,10,"Read by title, passed to 3rd reading."
1983334,2025-05-21,House,11,"Scheduled for floor debate on 05/22/2025."
1983334,2025-05-22,House,12,"Read third time by title, roll called on final passage, yeas 92, nays 0. Finally passed, ordered to the Senate."
1983334,2025-05-27,Senate,13,"Received from the House without amendments."
1983334,2025-05-28,Senate,14,"Enrolled. Signed by the President of the Senate."
1983334,2025-05-28,House,15,"Signed by the Speaker of the House."
1983334,2025-05-29,Senate,16,"Sent to the Governor by the Secretary of the Senate."
1983334,2025-06-04,Senate,17,"Signed by the Governor. Becomes Act No. 21."
1983334,2025-06-04,Senate,18,"Effective date 8/1/2025."
1984291,2025-02-26,House,1,Prefiled.
1984291,2025-02-26,House,2,"Under the rules, provisionally referred to the Committee on House and Governmental Affairs."
1984291,2025-02-28,House,3,"First appeared in the Interim Calendar on 2/28/2025."
1984291,2025-03-26,House,4,"Withdrawn prior to introduction."
1984845,2025-02-26,House,1,Prefiled.
1984845,2025-02-26,House,2,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
1984845,2025-02-28,House,3,"First appeared in the Interim Calendar on 2/28/2025."
1984845,2025-04-14,House,4,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
1985065,2025-02-26,House,1,Prefiled.
1985065,2025-02-26,House,2,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
1985065,2025-02-28,House,3,"First appeared in the Interim Calendar on 2/28/2025."
1985065,2025-04-14,House,4,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
1985065,2025-04-23,House,5,"Reported with amendments (9-0)."
1985065,2025-04-24,House,6,"Read by title, amended, ordered engrossed, passed to 3rd reading."
1985065,2025-04-28,House,7,"Scheduled for floor debate on 04/29/2025."
1985065,2025-04-29,House,8,"Read third time by title, roll called on final passage, yeas 93, nays 0. Finally passed, title adopted, ordered to the Senate."
1985065,2025-04-29,Senate,9,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
1985065,2025-04-30,Senate,10,"Read second time by title and referred to the Committee on Judiciary B."
1985065,2025-05-13,Senate,11,"Reported with amendments."
1985065,2025-05-14,Senate,12,"Committee amendments read and adopted. Read by title and referred to the Legislative Bureau."
1985065,2025-05-19,Senate,13,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
1985065,2025-05-20,Senate,14,"The amended bill was read by title, passed by a vote of 37 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
1985065,2025-05-21,House,15,"Received from the Senate with amendments."
1985065,2025-05-22,House,16,"Scheduled for concurrence on 05/27/2025."
1985065,2025-05-27,House,17,"Read by title, roll called, yeas 95, nays 0, Senate amendments concurred in."
1985065,2025-05-28,House,18,"Enrolled and signed by the Speaker of the House."
1985065,2025-05-29,Senate,19,"Signed by the President of the Senate."
1985065,2025-05-29,House,20,"Sent to the Governor for executive approval."
1985065,2025-06-04,House,21,"Signed by the Governor. Becomes Act No. 46."
1985065,2025-06-04,House,22,"Effective date: 08/01/2025."
1987254,2025-02-27,House,1,Prefiled.
1987254,2025-02-27,House,2,"Under the rules, provisionally referred to the Committee on Judiciary."
1987254,2025-02-28,House,3,"First appeared in the Interim Calendar on 2/28/2025."
1987254,2025-03-26,House,4,"Withdrawn prior to introduction."
1987368,2025-02-27,House,1,Prefiled.
1987368,2025-02-27,House,2,"Under the rules, provisionally referred to the Committee on Retirement."
1987368,2025-02-28,House,3,"First appeared in the Interim Calendar on 2/28/2025."
1987368,2025-04-14,House,4,"Read by title, under the rules, referred to the Committee on Retirement."
1987368,2025-04-24,House,5,"Reported with amendments (11-0)."
1987368,2025-04-28,House,6,"Read by title, amended, ordered engrossed, recommitted to the Committee on Appropriations."
1987368,2025-05-06,House,7,"Reported with amendments (16-0)."
1987368,2025-05-07,House,8,"Read by title, amended, ordered reengrossed, passed to 3rd reading."
1987368,2025-05-08,House,9,"Scheduled for floor debate on 05/12/2025."
1987368,2025-05-12,House,10,"Read third time by title, amended, roll called on final passage, yeas 97, nays 0. The bill, having received two-thirds vote of the elected members, was finally passed, title adopted, ordered to the Senate."
1987368,2025-05-13,Senate,11,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
1987368,2025-05-14,Senate,12,"Read second time by title and referred to the Committee on Retirement."
1987368,2025-05-19,Senate,13,"Reported favorably."
1987368,2025-05-20,Senate,14,"Read by title and referred to the Legislative Bureau."
1987368,2025-05-21,Senate,15,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
1987368,2025-05-27,Senate,16,"Rules suspended. Read by title, passed by a vote of 36 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
1987368,2025-05-27,House,17,"Received from the Senate without amendments."
1987368,2025-05-28,House,18,"Enrolled and signed by the Speaker of the House."
1987368,2025-05-29,Senate,19,"Signed by the President of the Senate."
1987368,2025-05-29,House,20,"Sent to the Governor for executive approval."
1987368,2025-06-04,House,21,"Signed by the Governor. Becomes Act No. 47."
1987368,2025-06-04,House,22,"Effective date: 07/01/2025."
1987489,2025-02-27,House,1,Prefiled.
1987489,2025-02-27,House,2,"Under the rules, provisionally referred to the Committee on Judiciary."
1987489,2025-02-28,House,3,"First appeared in the Interim Calendar on 2/28/2025."
1987489,2025-04-14,House,4,"Read by title, under the rules, referred to the Committee on Judiciary."
1987489,2025-04-30,House,5,"Reported favorably (13-0)."
1987489,2025-05-05,House,6,"Read by title, ordered engrossed, passed to 3rd reading."
1987489,2025-05-06,House,7,"Scheduled for floor debate on 05/07/2025."
1987489,2025-05-07,House,8,"Read third time by title, roll called on final passage, yeas 96, nays 0. Finally passed, title adopted, ordered to the Senate."
1987489,2025-05-07,Senate,9,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
1987489,2025-05-08,Senate,10,"Read second time by title and referred to the Committee on Judiciary A."
1987489,2025-05-20,Senate,11,"Reported favorably."
1987489,2025-05-21,Senate,12,"Rules suspended."
1987489,2025-05-21,Senate,13,"Read by title and referred to the Legislative Bureau."
1987489,2025-05-27,Senate,14,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
1987489,2025-05-29,Senate,15,"Rules suspended. Read by title, passed by a vote of 37 yeas and 00 nays, and ordered returned to the House. Motion to reconsider tabled."
1987489,2025-05-29,House,16,"Received from the Senate without amendments."
1987489,2025-06-02,House,17,"Enrolled and signed by the Speaker of the House."
1987489,2025-06-02,Senate,18,"Signed by the President of the Senate."
1987489,2025-06-03,House,19,"Sent to the Governor for executive approval."
1987489,2025-06-16,House,20,"Becomes Act No. 305 without the Governor's signature."
1987489,2025-06-16,House,21,"Effective date: 08/01/2025."
1988381,2025-02-28,House,1,Prefiled.
1988381,2025-02-28,House,2,"Under the rules, provisionally referred to the Committee on Judiciary."
1988381,2025-02-28,House,3,"First appeared in the Interim Calendar on 2/28/2025."
1988381,2025-04-14,House,4,"Read by title, under the rules, referred to the Committee on Judiciary."
1988616,2025-02-28,Senate,1,"Prefiled and under the rules provisionally referred to the Committee on Retirement."
1988616,2025-04-14,Senate,2,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Retirement."
1988616,2025-04-22,Senate,3,"Reported with amendments."
1988616,2025-04-23,Senate,4,"Read by title. Committee amendments read and adopted. Ordered engrossed and passed to third reading and final passage."
1988616,2025-04-28,Senate,5,"Read by title, passed by a vote of 38 yeas and 0 nays, and sent to the House. Motion to reconsider tabled."
1988616,2025-04-28,House,6,"Received in the House from the Senate, read by title, lies over under the rules."
1988616,2025-04-29,House,7,"Read by title, under the rules, referred to the Committee on Retirement."
1988616,2025-05-15,House,8,"Reported favorably (10-0). Referred to the Legislative Bureau."
1988616,2025-05-19,House,9,"Reported without Legislative Bureau amendments."
1988616,2025-05-20,House,10,"Read by title, passed to 3rd reading."
1988616,2025-05-22,House,11,"Scheduled for floor debate on 05/27/2025."
1988616,2025-05-27,House,12,"Read third time by title, roll called on final passage, yeas 96, nays 0. The bill, having received two-thirds vote of the elected members, was finally passed, ordered to the Senate."
1988616,2025-05-27,Senate,13,"Received from the House without amendments."
1988616,2025-05-28,Senate,14,"Enrolled. Signed by the President of the Senate."
1988616,2025-05-28,House,15,"Signed by the Speaker of the House."
1988616,2025-05-29,Senate,16,"Sent to the Governor by the Secretary of the Senate."
1988616,2025-06-04,Senate,17,"Signed by the Governor. Becomes Act No. 22."
1988616,2025-06-04,Senate,18,"Effective date 6/4/2025."
1988747,2025-02-28,House,1,Prefiled.
1988747,2025-02-28,House,2,"Under the rules, provisionally referred to the Committee on Retirement."
1988747,2025-02-28,House,3,"First appeared in the Interim Calendar on 2/28/2025."
1988747,2025-04-14,House,4,"Read by title, under the rules, referred to the Committee on Retirement."
1988747,2025-04-24,House,5,"Reported with amendments (11-0)."
1988747,2025-04-28,House,6,"Read by title, amended, ordered engrossed, passed to 3rd reading."
1988747,2025-04-28,House,7,"Scheduled for floor debate on 05/05/2025."
1988747,2025-05-05,House,8,"Read third time by title, roll called on final passage, yeas 94, nays 0. The bill, having received two-thirds vote of the elected members, was finally passed, title adopted, ordered to the Senate."
1988747,2025-05-05,Senate,9,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
1988747,2025-05-06,Senate,10,"Read second time by title and referred to the Committee on Retirement."
1988747,2025-05-12,Senate,11,"Reported favorably."
1988747,2025-05-13,Senate,12,"Read by title and referred to the Legislative Bureau."
1988747,2025-05-14,Senate,13,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
1988747,2025-05-28,Senate,14,"Read by title and returned to the Calendar, subject to call."
1988747,2025-06-08,Senate,15,"Rules suspended. Called from the Calendar."
1988747,2025-06-08,Senate,16,"Read by title, passed by a vote of 37 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
1988747,2025-06-09,House,17,"Received from the Senate without amendments."
1988747,2025-06-09,House,18,"Enrolled and signed by the Speaker of the House."
1988747,2025-06-10,Senate,19,"Signed by the President of the Senate."
