bill_id,date,chamber,sequence,action
1924334,2025-01-16,House,1,"Introduced, referred to House Judiciary"
1924334,2025-03-28,House,2,"Scheduled for hearing and/or consideration (04/01/2025)"
1924334,2025-04-01,House,3,"Committee recommended measure be held for further study"
1924475,2025-01-16,House,1,"Introduced, referred to House Finance"
1924475,2025-05-16,House,2,"Scheduled for hearing and/or consideration (05/20/2025)"
1924475,2025-05-20,House,3,"Committee recommended measure be held for further study"
1924606,2025-01-16,House,1,"Introduced, referred to House State Government & Elections"
1924606,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/18/2025)"
1924606,2025-03-18,House,3,"Committee recommended measure be held for further study"
1924606,2025-03-28,House,4,"Scheduled for consideration (04/03/2025)"
1924606,2025-04-03,House,5,"Committee recommends passage"
1924606,2025-05-02,House,6,"Placed on House Calendar (05/08/2025)"
1924606,2025-05-08,House,7,"House read and passed"
1924606,2025-05-23,Senate,8,"Referred to Senate Judiciary"
1924737,2025-01-16,House,1,"Introduced, referred to House State Government & Elections"
1924737,2025-02-21,House,2,"Scheduled for hearing and/or consideration (02/27/2025)"
1924737,2025-02-27,House,3,"Committee recommended measure be held for further study"
1924868,2025-01-16,House,1,"Introduced, referred to House Finance"
1924868,2025-05-02,House,2,"Scheduled for hearing and/or consideration (05/06/2025)"
1924868,2025-05-06,House,3,"Committee recommended measure be held for further study"
1924999,2025-01-16,House,1,"Introduced, referred to House State Government & Elections"
1924999,2025-03-21,House,2,"Scheduled for hearing and/or consideration (03/25/2025)"
1924999,2025-03-25,House,3,"Committee recommended measure be held for further study"
1925133,2025-01-16,House,1,"Introduced, referred to House Finance"
1925133,2025-04-18,House,2,"Scheduled for hearing and/or consideration (04/24/2025)"
1925133,2025-04-24,House,3,"Committee recommended measure be held for further study"
1925133,2025-06-16,House,4,"Scheduled for consideration (06/18/2025)"
1925133,2025-06-18,House,5,"Committee recommends passage"
1925133,2025-06-18,House,6,"Placed on House Calendar (06/20/2025)"
1925133,2025-06-20,House,7,"House read and passed"
1925133,2025-06-20,Senate,8,"Referred to Senate Health and Human Services"
1925264,2025-01-16,House,1,"Introduced, referred to House Municipal Government & Housing"
1925264,2025-01-29,House,2,"Withdrawn at sponsor's request"
1925395,2025-01-16,House,1,"Introduced, referred to House Judiciary"
1925395,2025-01-31,House,2,"Scheduled for hearing and/or consideration (02/04/2025)"
1925395,2025-02-04,House,3,"Committee recommended measure be held for further study"
1925395,2025-05-24,House,4,"Scheduled for consideration (05/27/2025)"
1925395,2025-05-27,House,5,"Committee recommends passage"
1925395,2025-05-30,House,6,"Placed on House Calendar (06/03/2025)"
1925395,2025-06-03,House,7,"House read and passed"
1925395,2025-06-06,Senate,8,"Placed on the Senate Consent Calendar (06/10/2025)"
1925395,2025-06-10,Senate,9,"Senate passed in concurrence"
1925395,2025-06-10,House,10,"Transmitted to Governor"
1925395,2025-06-18,House,11,"Effective without Governor's signature"
1925526,2025-01-16,House,1,"Introduced, referred to House Education"
1925526,2025-02-07,House,2,"Scheduled for hearing and/or consideration (02/12/2025)"
1925526,2025-02-12,House,3,"Committee recommended measure be held for further study"
1925657,2025-01-16,House,1,"Introduced, referred to House Education"
1925657,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/11/2025)"
1925657,2025-03-11,House,3,"Committee recommended measure be held for further study"
1925657,2025-05-16,House,4,"Scheduled for consideration (05/22/2025)"
1925657,2025-05-16,House,5,"Proposed Substitute"
1925657,2025-05-22,House,6,"Committee recommends passage of Sub A"
1925657,2025-05-30,House,7,"Placed on House Calendar (06/03/2025)"
1925657,2025-06-03,House,8,"House passed Sub A"
1925657,2025-06-11,Senate,9,"Referred to Senate Education"
1925788,2025-01-16,House,1,"Introduced, referred to House Finance"
1925788,2025-05-16,House,2,"Scheduled for hearing and/or consideration (05/22/2025)"
1925788,2025-05-22,House,3,"Committee recommended measure be held for further study"
1930895,2025-01-21,Senate,1,"Recommended for Immediate Consideration"
1930895,2025-01-21,Senate,2,"Senate read and passed"
1930980,2025-01-28,Senate,1,"Recommended for Immediate Consideration"
1930980,2025-01-28,Senate,2,"Defeated by Senate"
1931066,2025-01-21,Senate,1,"Recommended for Immediate Consideration"
1931066,2025-01-21,Senate,2,"Senate read and passed"
1931147,2025-01-21,Senate,1,"Recommended for Immediate Consideration"
1931147,2025-01-21,Senate,2,"Senate read and passed"
1931715,2025-01-21,House,1,"House read and passed"
1931885,2025-01-21,House,1,"House read and passed"
1932056,2025-01-21,House,1,"House read and passed"
1932229,2025-01-21,House,1,"House read and passed"
1932400,2025-01-21,House,1,"House read and passed"
1932574,2025-01-21,House,1,"House read and passed"
1932746,2025-01-21,House,1,"House read and passed"
1932919,2025-01-21,House,1,"House read and passed"
1934539,2025-01-22,House,1,"Introduced, referred to House Health & Human Services"
1934539,2025-03-28,House,2,"Scheduled for hearing and/or consideration"
1934539,2025-03-31,House,3,"Committee postponed at request of sponsor (04/01/2025)"
1934539,2025-04-18,House,4,"Scheduled for hearing and/or consideration (04/23/2025)"
1934539,2025-04-23,House,5,"Committee recommended measure be held for further study"
1934539,2025-06-09,House,6,"Scheduled for consideration (06/12/2025)"
1934539,2025-06-09,House,7,"Proposed Substitute"
1934539,2025-06-12,House,8,"Committee recommends passage of Sub A"
1934539,2025-06-13,House,9,"Placed on House Calendar (06/16/2025)"
1934539,2025-06-16,House,10,"House passed Sub A"
1934539,2025-06-18,Senate,11,"Placed on Senate Calendar (06/20/2025)"
1934539,2025-06-20,Senate,12,"Senate passed Sub A in concurrence"
1934539,2025-06-27,House,13,"Transmitted to Governor"
1934539,2025-07-02,House,14,"Signed by Governor"
1934551,2025-01-22,House,1,"Introduced, referred to House Innovation, Internet, & Technology"
1934551,2025-02-07,House,2,"Scheduled for hearing and/or consideration (02/11/2025)"
1934551,2025-02-11,House,3,"Committee recommended measure be held for further study"
1934567,2025-01-22,House,1,"Introduced, referred to House Corporations"
1934567,2025-02-21,House,2,"Scheduled for hearing and/or consideration (02/25/2025)"
1934567,2025-02-25,House,3,"Committee recommended measure be held for further study"
1934567,2025-05-30,House,4,"Scheduled for consideration (06/05/2025)"
1934567,2025-05-30,House,5,"Proposed Substitute"
1934567,2025-06-05,House,6,"Committee recommends passage of Sub A"
1934567,2025-06-06,House,7,"Placed on House Calendar (06/10/2025)"
1934567,2025-06-10,House,8,"House passed Sub A as amended (floor amendment)"
1934567,2025-06-12,Senate,9,"Placed on Senate Calendar (06/17/2025)"
1934567,2025-06-17,Senate,10,"Senate passed Sub A as amended (floor amendment)"
1934567,2025-06-17,House,11,"Placed on House Calendar (06/18/2025)"
1934567,2025-06-18,House,12,"House passed Sub A as amended in concurrence"
1934567,2025-06-18,Senate,13,"Transmitted to Governor"
1934567,2025-06-23,Senate,14,"Signed by Governor"
1934581,2025-01-22,House,1,"Introduced, referred to House Health & Human Services"
1934581,2025-01-31,House,2,"Scheduled for hearing and/or consideration (02/06/2025)"
1934581,2025-02-06,House,3,"Committee recommended measure be held for further study"
1934600,2025-01-22,House,1,"Introduced, referred to House Health & Human Services"
1934600,2025-03-28,House,2,"Scheduled for hearing and/or consideration (04/01/2025)"
1934600,2025-04-01,House,3,"Committee recommended measure be held for further study"
1934615,2025-01-22,House,1,"Introduced, referred to House Special Legislation"
1934615,2025-01-31,House,2,"Scheduled for hearing and/or consideration (02/06/2025)"
1934615,2025-02-06,House,3,"Committee recommended measure be held for further study"
1934632,2025-01-22,House,1,"Introduced, referred to House Municipal Government & Housing"
1934632,2025-01-31,House,2,"Scheduled for hearing and/or consideration (02/04/2025)"
1934632,2025-02-04,House,3,"Committee recommended measure be held for further study"
1934650,2025-01-22,House,1,"Introduced, referred to House Education"
1934650,2025-04-18,House,2,"Scheduled for hearing and/or consideration (04/22/2025)"
1934650,2025-04-22,House,3,"Committee recommended measure be held for further study"
1934665,2025-01-22,House,1,"Introduced, referred to House Corporations"
1934665,2025-01-31,House,2,"Scheduled for hearing and/or consideration (02/04/2025)"
1934665,2025-02-04,House,3,"Committee recommended measure be held for further study"
1934683,2025-01-22,House,1,"Introduced, referred to House Judiciary"
1934683,2025-04-04,House,2,"Scheduled for hearing and/or consideration (04/08/2025)"
1934683,2025-04-08,House,3,"Committee recommended measure be held for further study"
1934695,2025-01-22,House,1,"Introduced, referred to House Judiciary"
1934695,2025-03-28,House,2,"Scheduled for hearing and/or consideration (04/03/2025)"
1934695,2025-04-03,House,3,"Committee recommended measure be held for further study"
1934712,2025-01-22,House,1,"Introduced, referred to House Labor"
1934712,2025-02-07,House,2,"Scheduled for hearing and/or consideration (02/12/2025)"
1934712,2025-02-12,House,3,"Committee recommended measure be held for further study"
1934731,2025-01-22,House,1,"Introduced, referred to House Education"
1934731,2025-04-18,House,2,"Scheduled for hearing and/or consideration (04/22/2025)"
1934731,2025-04-22,House,3,"Committee recommended measure be held for further study"
1934747,2025-01-22,House,1,"Introduced, referred to House Municipal Government & Housing"
1934747,2025-01-31,House,2,"Scheduled for hearing and/or consideration (02/04/2025)"
1934747,2025-02-04,House,3,"Committee recommended measure be held for further study"
1934765,2025-01-22,House,1,"Introduced, referred to House Judiciary"
1934765,2025-01-31,House,2,"Scheduled for hearing and/or consideration (02/04/2025)"
1934765,2025-02-04,House,3,"Committee recommended measure be held for further study"
1934765,2025-05-09,House,4,"Scheduled for consideration (05/13/2025)"
1934765,2025-05-09,House,5,"Proposed Substitute"
1934765,2025-05-13,House,6,"Committee recommends passage of Sub A"
1934765,2025-05-30,House,7,"Scheduled for reconsideration (06/03/2025)"
1934765,2025-05-30,House,8,"Proposed Substitute"
1934765,2025-06-03,House,9,"Committee recommends passage of Sub A"
1934765,2025-06-06,House,10,"Placed on House Calendar (06/10/2025)"
1934765,2025-06-10,House,11,"House passed Sub A"
1934765,2025-06-20,Senate,12,"Placed on Senate Calendar (06/20/2025)"
1934765,2025-06-20,Senate,13,"Senate passed Sub A in concurrence"
1934765,2025-06-27,House,14,"Transmitted to Governor"
1934765,2025-07-02,House,15,"Signed by Governor"
1934782,2025-01-22,House,1,"Introduced, referred to House State Government & Elections"
1934782,2025-02-07,House,2,"Withdrawn at sponsor's request"
1934795,2025-01-22,House,1,"Introduced, referred to House Municipal Government & Housing"
1934795,2025-01-31,House,2,"Scheduled for hearing and/or consideration (02/04/2025)"
1934795,2025-02-04,House,3,"Committee recommended measure be held for further study"
1934795,2025-02-21,House,4,"Scheduled for consideration (02/27/2025)"
1934795,2025-02-21,House,5,"Proposed Substitute"
1934795,2025-02-27,House,6,"Committee recommends passage of Sub A"
1934795,2025-02-28,House,7,"Placed on House Calendar (03/04/2025)"
1934795,2025-03-04,House,8,"House passed Sub A"
1934795,2025-03-21,Senate,9,"Referred to Senate Housing and Municipal Government"
1934814,2025-01-22,House,1,"Introduced, referred to House Finance"
1934814,2025-05-16,House,2,"Scheduled for hearing and/or consideration (05/21/2025)"
1934814,2025-05-21,House,3,"Committee recommended measure be held for further study"
1934833,2025-01-22,House,1,"Introduced, referred to House Health & Human Services"
1934833,2025-01-31,House,2,"Scheduled for hearing and/or consideration"
1934833,2025-02-03,House,3,"Withdrawn at sponsor's request (02/06/2025)"
1934850,2025-01-22,House,1,"Introduced, referred to House Judiciary"
1934850,2025-02-28,House,2,"Scheduled for hearing and/or consideration (03/04/2025)"
1934850,2025-03-04,House,3,"Committee recommended measure be held for further study"
1934865,2025-01-22,House,1,"Introduced, referred to House Finance"
1934865,2025-05-16,House,2,"Scheduled for hearing and/or consideration (05/20/2025)"
1934865,2025-05-20,House,3,"Committee recommended measure be held for further study"
1934880,2025-01-22,House,1,"Introduced, referred to House Education"
1934880,2025-02-07,House,2,"Scheduled for hearing and/or consideration (02/12/2025)"
1934880,2025-02-12,House,3,"Committee recommended measure be held for further study"
1934897,2025-01-22,House,1,"Introduced, referred to House Health & Human Services"
1934897,2025-02-28,House,2,"Scheduled for hearing and/or consideration (03/06/2025)"
1934897,2025-03-06,House,3,"Committee recommended measure be held for further study"
1934913,2025-01-22,House,1,"Introduced, referred to House State Government & Elections"
1934913,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/18/2025)"
1934913,2025-03-18,House,3,"Committee recommended measure be held for further study"
1934934,2025-01-22,House,1,"Introduced, referred to House Corporations"
1934934,2025-01-31,House,2,"Scheduled for hearing and/or consideration (02/04/2025)"
1934934,2025-02-04,House,3,"Committee recommended measure be held for further study"
1934934,2025-05-18,House,4,"Scheduled for consideration (05/22/2025)"
1934934,2025-05-22,House,5,"Committee recommends passage"
1934934,2025-05-23,House,6,"Placed on House Calendar (05/29/2025)"
1934934,2025-05-29,House,7,"House read and passed"
1934934,2025-06-11,Senate,8,"Referred to Senate Health and Human Services"
1934950,2025-01-22,House,1,"Introduced, referred to House State Government & Elections"
1934950,2025-04-18,House,2,"Scheduled for hearing and/or consideration (04/24/2025)"
1934950,2025-04-24,House,3,"Committee recommended measure be held for further study"
1934965,2025-01-22,House,1,"Introduced, referred to House Finance"
1934965,2025-05-16,House,2,"Scheduled for hearing and/or consideration (05/20/2025)"
1934965,2025-05-20,House,3,"Committee recommended measure be held for further study"
1934983,2025-01-22,House,1,"Introduced, referred to House Labor"
1934983,2025-03-28,House,2,"Scheduled for hearing and/or consideration (04/02/2025)"
1934983,2025-04-02,House,3,"Committee recommended measure be held for further study"
1934999,2025-01-22,House,1,"Introduced, referred to House Education"
1934999,2025-01-29,House,2,"Withdrawn at sponsor's request"
