bill_id,date,chamber,sequence,action
1898987,2025-02-25,House,9,"Favorable Adopted Second Reading Passed"
1898987,2025-02-27,House,10,"Third Reading Passed (133-0)"
1898987,2025-02-28,Senate,11,"Referred Judicial Proceedings"
1898988,2024-09-23,House,1,Pre-filed
1898988,2025-01-08,House,2,"First Reading Ways and Means"
1898988,2025-01-08,House,3,"Hearing 1/21 at 1:00 p.m."
1898988,2025-02-24,House,4,"Favorable with Amendments Report by Ways and Means"
1898988,2025-02-25,House,5,"Favorable with Amendments {713120/1 Adopted"
1898988,2025-02-25,House,6,"Second Reading Passed with Amendments"
1898988,2025-02-27,House,7,"Third Reading Passed (129-4)"
1898988,2025-02-28,Senate,8,"Referred Budget and Taxation"
1898988,2025-04-02,Senate,9,"Favorable Report by Budget and Taxation"
1898988,2025-04-02,Senate,10,"Favorable Adopted"
1898988,2025-04-02,Senate,11,"Second Reading Passed"
1898988,2025-04-03,Senate,12,"Third Reading Passed (47-0)"
1898988,2025-04-04,House,13,"Returned Passed"
1898988,2025-04-08,House,14,"Approved by the Governor - Chapter 71"
1898990,2024-10-03,House,1,Pre-filed
1898990,2025-01-08,House,2,"First Reading Judiciary"
1898990,2025-01-10,House,3,"Hearing 1/21 at 1:00 p.m."
1898991,2024-10-18,House,1,Pre-filed
1898991,2025-01-08,House,2,"First Reading Health and Government Operations"
1898991,2025-01-10,House,3,"Hearing 1/30 at 1:00 p.m."
1898991,2025-02-24,House,4,"Favorable with Amendments Report by Health and Government Operations"
1898991,2025-02-25,House,5,"Favorable with Amendments {273927/1 Adopted"
1898991,2025-02-25,House,6,"Second Reading Passed with Amendments"
1898991,2025-02-27,House,7,"Third Reading Passed (133-0)"
1898991,2025-02-28,Senate,8,"Referred Finance"
1898991,2025-03-24,Senate,9,"Favorable Report by Finance"
1898991,2025-03-25,Senate,10,"Favorable Adopted Second Reading Passed"
1898991,2025-03-31,Senate,11,"Third Reading Passed (47-0)"
1898991,2025-04-01,House,12,"Returned Passed"
1898991,2025-05-20,House,13,"Approved by the Governor - Chapter 660"
1898992,2024-10-19,Senate,1,Pre-filed
1898992,2025-01-08,Senate,2,"First Reading Judicial Proceedings"
1898992,2025-01-09,Senate,3,"Hearing 1/23 at 1:00 p.m."
1898992,2025-03-03,Senate,4,"Favorable Report by Judicial Proceedings"
1898992,2025-03-04,Senate,5,"Favorable Adopted"
1898992,2025-03-04,Senate,6,"Second Reading Passed"
1898992,2025-03-06,Senate,7,"Third Reading Passed (44-0)"
1898992,2025-03-07,House,8,"Referred Judiciary"
1898993,2024-10-15,Senate,1,Pre-filed
1898993,2025-01-08,Senate,2,"First Reading Education, Energy, and the Environment"
1898993,2025-01-14,Senate,3,"Hearing 2/04 at 1:00 p.m."
1898993,2025-04-05,Senate,4,"Favorable with Amendments Report by Education, Energy, and the Environment"
1898993,2025-04-05,Senate,5,"Favorable with Amendments {303425/1 Adopted"
1898993,2025-04-05,Senate,6,"Second Reading Passed with Amendments"
1898993,2025-04-07,Senate,7,"Third Reading Passed (46-0)"
1898993,2025-04-07,House,8,"Referred Rules and Executive Nominations"
1898995,2024-09-16,House,1,Pre-filed
1898995,2025-01-08,House,2,"First Reading Judiciary"
1898995,2025-02-10,House,3,"Hearing 2/25 at 1:00 p.m."
1898996,2024-10-09,Senate,1,Pre-filed
1898996,2025-01-08,Senate,2,"First Reading Judicial Proceedings"
1898996,2025-01-09,Senate,3,"Hearing 1/16 at 1:00 p.m."
1898997,2024-08-30,Senate,1,Pre-filed
1898997,2025-01-08,Senate,2,"First Reading Education, Energy, and the Environment"
1898997,2025-01-21,Senate,3,"Hearing 2/06 at 1:00 p.m."
1898997,2025-03-14,Senate,4,"Favorable with Amendments Report by Education, Energy, and the Environment"
1898997,2025-03-14,Senate,5,"Favorable with Amendments {923927/1"
1898997,2025-03-14,Senate,6,"Motion Special Order until Evening Session (Senator Feldman) Adopted"
1898997,2025-03-14,Senate,7,"Favorable with Amendments {923927/1 Adopted"
1898997,2025-03-14,Senate,8,"Second Reading Passed with Amendments"
1898997,2025-03-17,Senate,9,"Third Reading Passed (42-2)"
1898997,2025-03-17,House,10,"Referred Environment and Transportation"
1898997,2025-03-19,House,11,"Hearing 3/25 at 1:00 p.m."
1898997,2025-04-03,House,12,"Favorable with Amendments Report by Environment and Transportation"
1898997,2025-04-03,House,13,"Favorable with Amendments {113028/1 Adopted"
1898997,2025-04-03,House,14,"Second Reading Passed with Amendments"
1898997,2025-04-03,House,15,"Third Reading Passed (137-1)"
1898997,2025-04-05,Senate,16,"Senate Concurs House Amendments"
1898997,2025-04-05,Senate,17,"Third Reading Passed (42-1)"
1898997,2025-04-05,Senate,18,"Passed Enrolled"
1898997,2025-05-06,Senate,19,"Approved by the Governor - Chapter 384"
1898999,2024-10-29,Senate,1,Pre-filed
1898999,2025-01-08,Senate,2,"First Reading Finance"
1898999,2025-01-14,Senate,3,"Hearing 1/30 at 1:00 p.m."
1899000,2024-09-19,Senate,1,Pre-filed
1899000,2025-01-08,Senate,2,"First Reading Education, Energy, and the Environment"
1899000,2025-01-14,Senate,3,"Hearing 2/05 at 1:00 p.m."
1899000,2025-02-03,Senate,4,"Hearing canceled"
1899000,2025-02-03,Senate,5,"Hearing 2/05 at 2:00 p.m."
1899000,2025-03-03,Senate,6,"Favorable Report by Education, Energy, and the Environment"
1899000,2025-03-04,Senate,7,"Favorable Adopted"
1899000,2025-03-04,Senate,8,"Second Reading Passed"
1899000,2025-03-06,Senate,9,"Third Reading Passed (44-0)"
1899000,2025-03-07,House,10,"Referred Ways and Means"
1899000,2025-03-09,House,11,"Hearing 3/18 at 1:00 p.m."
1899000,2025-04-02,House,12,"Favorable Report by Ways and Means"
1899000,2025-04-02,House,13,"Favorable Adopted Second Reading Passed"
1899000,2025-04-02,House,14,"Floor Amendment {443923/1 (Delegate Grammer) Rejected (38-101)"
1899000,2025-04-02,House,15,"Third Reading Passed (125-13)"
1899000,2025-04-03,Senate,16,"Returned Passed"
1899000,2025-05-06,Senate,17,"Approved by the Governor - Chapter 283"
1899001,2024-10-04,Senate,1,Pre-filed
1899001,2025-01-08,Senate,2,"First Reading Finance"
1899001,2025-01-14,Senate,3,"Hearing 1/28 at 1:00 p.m."
1899001,2025-02-03,Senate,4,"Favorable Report by Finance"
1899001,2025-02-04,Senate,5,"Favorable Adopted"
1899001,2025-02-04,Senate,6,"Second Reading Passed"
1899001,2025-02-06,Senate,7,"Third Reading Passed (45-0)"
1899001,2025-02-07,House,8,"Referred Health and Government Operations"
1899001,2025-03-11,House,9,"Hearing 3/18 at 1:00 p.m."
1899001,2025-03-28,House,10,"Favorable Report by Health and Government Operations"
1899001,2025-03-28,House,11,"Favorable Adopted Second Reading Passed"
1899001,2025-04-01,House,12,"Third Reading Passed (136-0)"
1899001,2025-04-01,Senate,13,"Returned Passed"
1899001,2025-05-06,Senate,14,"Approved by the Governor - Chapter 353"
1899003,2024-10-31,Senate,1,Pre-filed
1899003,2025-01-08,Senate,2,"First Reading Budget and Taxation"
1899003,2025-01-14,Senate,3,"Hearing 1/22 at 10:30 a.m."
1899004,2024-10-31,House,1,Pre-filed
1899004,2025-01-08,House,2,"First Reading Ways and Means"
1899004,2025-01-15,House,3,"Hearing 1/29 at 1:00 p.m."
1899004,2025-03-15,House,4,"Favorable with Amendments Report by Ways and Means"
1899004,2025-03-15,House,5,"Favorable with Amendments {443125/1 Adopted"
1899004,2025-03-15,House,6,"Second Reading Passed with Amendments"
1899004,2025-03-17,House,7,"Third Reading Passed (138-0)"
1899004,2025-03-17,Senate,8,"Referred Education, Energy, and the Environment"
1899004,2025-04-04,Senate,9,"Favorable Report by Education, Energy, and the Environment"
1899004,2025-04-04,Senate,10,"Favorable Adopted"
1899004,2025-04-04,Senate,11,"Second Reading Passed"
1899004,2025-04-04,Senate,12,"Third Reading Passed (44-0)"
1899004,2025-04-05,House,13,"Returned Passed"
1899004,2025-05-06,House,14,"Approved by the Governor - Chapter 346"
1899005,2024-09-09,Senate,1,Pre-filed
1899005,2025-01-08,Senate,2,"First Reading Judicial Proceedings"
1899005,2025-01-09,Senate,3,"Hearing 1/23 at 1:00 p.m."
1899005,2025-02-10,Senate,4,"Favorable Report by Judicial Proceedings"
1899005,2025-02-11,Senate,5,"Favorable Adopted"
1899005,2025-02-11,Senate,6,"Second Reading Passed"
1899005,2025-02-13,Senate,7,"Third Reading Passed (45-0)"
1899005,2025-02-14,House,8,"Referred Judiciary"
1899005,2025-04-01,House,9,"Favorable Report by Judiciary"
1899005,2025-04-02,House,10,"Favorable Adopted Second Reading Passed"
1899005,2025-04-03,House,11,"Third Reading Passed (136-1)"
1899005,2025-04-04,Senate,12,"Returned Passed"
1899005,2025-05-20,Senate,13,"Approved by the Governor - Chapter 646"
1899007,2024-09-23,House,1,Pre-filed
1899007,2025-01-08,House,2,"First Reading Appropriations"
1899007,2025-01-10,House,3,"Hearing 1/21 at 1:00 p.m."
1899007,2025-02-10,House,4,"Favorable Report by Appropriations"
1899007,2025-02-11,House,5,"Favorable Adopted Second Reading Passed"
1899007,2025-02-13,House,6,"Third Reading Passed (98-39)"
1899007,2025-02-14,Senate,7,"Referred Education, Energy, and the Environment"
1899008,2024-05-23,Senate,1,Pre-filed
1899008,2025-01-08,Senate,2,"First Reading Education, Energy, and the Environment"
1899008,2025-01-14,Senate,3,"Hearing 1/30 at 1:00 p.m."
1899008,2025-02-10,Senate,4,"Favorable Report by Education, Energy, and the Environment"
1899008,2025-02-11,Senate,5,"Favorable Adopted"
1899008,2025-02-11,Senate,6,"Second Reading Passed"
1899008,2025-02-13,Senate,7,"Third Reading Passed (45-0)"
1899008,2025-02-14,House,8,"Referred Economic Matters"
1899008,2025-03-13,House,9,"Hearing 3/19 at 1:00 p.m."
1899008,2025-03-18,House,10,"Hearing canceled"
1899008,2025-03-18,House,11,"Hearing 3/19 at 2:15 p.m."
1899008,2025-03-31,House,12,"Favorable Report by Economic Matters"
1899008,2025-03-31,House,13,"Favorable Adopted Second Reading Passed"
1899008,2025-04-01,House,14,"Third Reading Passed (133-0)"
1899008,2025-04-02,Senate,15,"Returned Passed"
1899008,2025-05-06,Senate,16,"Approved by the Governor - Chapter 361"
1899009,2024-09-10,House,1,Pre-filed
1899009,2025-01-08,House,2,"First Reading Appropriations"
1899009,2025-01-24,House,3,"Hearing 2/04 at 1:00 p.m."
1899009,2025-03-10,House,4,"Favorable with Amendments Report by Appropriations"
1899009,2025-03-11,House,5,"Favorable with Amendments {833221/1 Adopted"
1899009,2025-03-11,House,6,"Second Reading Passed with Amendments"
1899009,2025-03-11,House,7,"Third Reading Passed (101-37)"
1899009,2025-03-12,Senate,8,"Referred Budget and Taxation Finance"
1899009,2025-03-25,Senate,9,"Hearing 3/27 at 1:00 p.m. (Budget and Taxation)"
1899011,2024-09-02,Senate,1,Pre-filed
1899011,2025-01-08,Senate,2,"First Reading Budget and Taxation"
1899011,2025-01-08,Senate,3,"Hearing 1/15 at 10:30 a.m."
1899011,2025-02-24,Senate,4,"Favorable with Amendments Report by Budget and Taxation"
1899011,2025-02-25,Senate,5,"Favorable with Amendments {843125/1 Adopted"
1899011,2025-02-25,Senate,6,"Second Reading Passed with Amendments"
1899011,2025-02-27,Senate,7,"Third Reading Passed (46-0)"
1899011,2025-02-28,House,8,"Referred Ways and Means"
1899011,2025-03-03,House,9,"Hearing 3/18 at 1:00 p.m."
1899011,2025-04-03,House,10,"Favorable Report by Ways and Means"
1899011,2025-04-03,House,11,"Favorable Adopted Second Reading Passed"
1899011,2025-04-07,House,12,"Third Reading Passed (136-1)"
1899011,2025-04-07,Senate,13,"Returned Passed"
1899011,2025-04-22,Senate,14,"Approved by the Governor - Chapter 179"
1899012,2024-10-09,Senate,1,Pre-filed
1899012,2025-01-08,Senate,2,"First Reading Budget and Taxation"
1899012,2025-01-14,Senate,3,"Hearing 1/22 at 11:30 a.m."
1899012,2025-02-17,Senate,4,"Favorable Report by Budget and Taxation"
1899012,2025-02-18,Senate,5,"Favorable Adopted"
1899012,2025-02-18,Senate,6,"Second Reading Passed"
1899012,2025-02-20,Senate,7,"Third Reading Passed (45-0)"
1899012,2025-02-21,House,8,"Referred Health and Government Operations"
1899012,2025-03-11,House,9,"Hearing 3/18 at 1:00 p.m."
1899012,2025-03-28,House,10,"Favorable Report by Health and Government Operations"
1899012,2025-03-28,House,11,"Favorable Adopted Second Reading Passed"
1899012,2025-03-31,House,12,"Third Reading Passed (133-0)"
1899012,2025-03-31,Senate,13,"Returned Passed"
1899012,2025-04-08,Senate,14,"Approved by the Governor - Chapter 54"
1899013,2024-10-02,House,1,Pre-filed
1899013,2025-01-08,House,2,"First Reading Judiciary"
1899013,2025-01-10,House,3,"Hearing 1/21 at 1:00 p.m."
1899013,2025-03-15,House,4,"Favorable with Amendments Report by Judiciary"
1899013,2025-03-15,House,5,"Favorable with Amendments {283926/1 Adopted"
1899013,2025-03-15,House,6,"Second Reading Passed with Amendments"
1899013,2025-03-17,House,7,"Third Reading Passed (137-0)"
1899013,2025-03-17,Senate,8,"Referred Judicial Proceedings"
1899015,2024-10-30,House,1,Pre-filed
1899015,2025-01-08,House,2,"First Reading Ways and Means"
1899015,2025-01-08,House,3,"Hearing 1/28 at 1:00 p.m."
1899015,2025-01-28,House,4,"Hearing canceled"
1899015,2025-02-04,House,5,"Hearing 2/11 at 1:00 p.m."
1899016,2024-10-17,House,1,Pre-filed
1899016,2025-01-08,House,2,"First Reading Environment and Transportation"
1899016,2025-01-08,House,3,"Hearing 2/05 at 1:00 p.m."
1899016,2025-01-15,House,4,"Hearing canceled"
1899016,2025-01-15,House,5,"Hearing 2/05 at 2:00 p.m."
1899017,2024-10-23,Senate,1,Pre-filed
1899017,2025-01-08,Senate,2,"First Reading Education, Energy, and the Environment"
1899017,2025-01-14,Senate,3,"Hearing 2/05 at 1:00 p.m."
1899017,2025-02-03,Senate,4,"Hearing canceled"
1899017,2025-02-03,Senate,5,"Hearing 2/05 at 2:00 p.m."
1899017,2025-02-19,Senate,6,"Favorable with Amendments Report by Education, Energy, and the Environment"
1899017,2025-02-20,Senate,7,"Favorable with Amendments {443226/1 Adopted"
1899017,2025-02-20,Senate,8,"Second Reading Passed with Amendments"
1899017,2025-02-26,Senate,9,"Motion Returned Second Reading (Senator Kagan) Adopted"
1899017,2025-02-26,Senate,10,"Floor Amendment {523120/1 (Senator Kagan) Adopted"
1899017,2025-02-26,Senate,11,"Second Reading Passed with Amendments"
1899017,2025-02-28,Senate,12,"Third Reading Passed (45-0)"
1899017,2025-03-03,House,13,"Referred Ways and Means"
1899017,2025-03-04,House,14,"Hearing 3/18 at 1:00 p.m."
1899019,2024-10-06,House,1,Pre-filed
1899019,2025-01-08,House,2,"First Reading Ways and Means"
1899019,2025-01-08,House,3,"Hearing 1/28 at 1:00 p.m."
1899019,2025-03-10,House,4,"Favorable with Amendments Report by Ways and Means"
1899019,2025-03-11,House,5,"Favorable with Amendments {703623/1 Adopted"
1899019,2025-03-11,House,6,"Second Reading Passed with Amendments"
1899019,2025-03-11,House,7,"Third Reading Passed (139-0)"
1899019,2025-03-12,Senate,8,"Referred Budget and Taxation"
1899019,2025-03-24,Senate,9,"Hearing 3/27 at 1:00 p.m."
1899019,2025-04-02,Senate,10,"Favorable with Amendments Report by Budget and Taxation"
1899019,2025-04-02,Senate,11,"Favorable with Amendments {923227/1 Adopted"
1899019,2025-04-02,Senate,12,"Second Reading Passed with Amendments"
1899019,2025-04-03,Senate,13,"Third Reading Passed (47-0)"
1899019,2025-04-05,House,14,"House Concurs Senate Amendments"
1899019,2025-04-05,House,15,"Third Reading Passed (129-0)"
1899019,2025-04-05,House,16,"Passed Enrolled"
1899019,2025-04-22,House,17,"Approved by the Governor - Chapter 231"
1899020,2024-10-31,Senate,1,Pre-filed
1899020,2025-01-08,Senate,2,"First Reading Finance"
1899020,2025-01-09,Senate,3,"Hearing 1/16 at 3:00 p.m."
1899021,2024-10-09,Senate,1,Pre-filed
1899021,2025-01-08,Senate,2,"First Reading Budget and Taxation"
1899021,2025-01-15,Senate,3,"Hearing 1/29 at 10:30 a.m."
1899023,2024-09-29,House,1,Pre-filed
1899023,2025-01-08,House,2,"First Reading Judiciary"
1899023,2025-01-10,House,3,"Hearing 1/28 at 1:00 p.m."
1899023,2025-02-24,House,4,"Favorable Report by Judiciary"
1899023,2025-02-25,House,5,"Favorable Adopted Second Reading Passed"
1899023,2025-02-27,House,6,"Third Reading Passed (134-0)"
1899023,2025-02-28,Senate,7,"Referred Judicial Proceedings"
1899023,2025-03-27,Senate,8,"Favorable Report by Judicial Proceedings"
1899023,2025-03-27,Senate,9,"Favorable Adopted Second Reading Passed"
1899023,2025-04-02,Senate,10,"Third Reading Passed (47-0)"
1899023,2025-04-02,House,11,"Returned Passed"
1899023,2025-04-08,House,12,"Approved by the Governor - Chapter 89"
1899024,2024-11-01,House,1,Pre-filed
1899024,2025-01-08,House,2,"First Reading Environment and Transportation"
1899024,2025-01-15,House,3,"Hearing 2/06 at 1:00 p.m."
1899025,2024-09-13,House,1,Pre-filed
1899025,2025-01-08,House,2,"First Reading Environment and Transportation"
1899025,2025-01-08,House,3,"Hearing 1/30 at 1:00 p.m."
1899025,2025-01-15,House,4,"Hearing canceled"
1899025,2025-01-15,House,5,"Hearing 1/30 at 1:30 p.m."
1899026,2024-09-19,House,1,Pre-filed
1899026,2025-01-08,House,2,"First Reading Health and Government Operations"
1899026,2025-01-08,House,3,"Hearing 2/04 at 2:00 p.m."
1899026,2025-02-17,House,4,"Favorable Report by Health and Government Operations"
1899026,2025-02-18,House,5,"Favorable Adopted Second Reading Passed"
1899026,2025-02-20,House,6,"Third Reading Passed (132-0)"
1899026,2025-02-21,Senate,7,"Referred Education, Energy, and the Environment"
1899026,2025-04-03,Senate,8,"Favorable Report by Education, Energy, and the Environment"
1899026,2025-04-03,Senate,9,"Favorable Adopted Second Reading Passed"
1899026,2025-04-04,Senate,10,"Third Reading Passed (43-0)"
1899026,2025-04-05,House,11,"Returned Passed"
1899026,2025-04-22,House,12,"Approved by the Governor - Chapter 166"
1899028,2024-10-29,Senate,1,Pre-filed
1899028,2025-01-08,Senate,2,"First Reading Education, Energy, and the Environment"
1899028,2025-01-14,Senate,3,"Hearing 2/04 at 1:00 p.m."
1899028,2025-03-27,Senate,4,"Favorable with Amendments Report by Education, Energy, and the Environment"
1899028,2025-03-27,Senate,5,"Favorable with Amendments {413927/1 Adopted"
1899028,2025-03-27,Senate,6,"Second Reading Passed with Amendments"
1899028,2025-03-28,Senate,7,"Third Reading Passed (45-0)"
1899028,2025-03-31,House,8,"Referred Rules and Executive Nominations"
1899028,2025-04-02,House,9,"Rereferred to Environment and Transportation"
1899029,2024-09-12,Senate,1,Pre-filed
1899029,2025-01-08,Senate,2,"First Reading Education, Energy, and the Environment"
1899029,2025-01-13,Senate,3,"Hearing 1/29 at 1:00 p.m."
1899029,2025-01-15,Senate,4,"Hearing canceled"
1899029,2025-01-15,Senate,5,"Hearing 1/29 at 1:30 p.m."
1899029,2025-01-23,Senate,6,"Hearing canceled"
1899029,2025-01-23,Senate,7,"Hearing 1/29 at 2:30 p.m."
1899030,2024-11-01,Senate,1,Pre-filed
1899030,2025-01-08,Senate,2,"First Reading Budget and Taxation"
1899030,2025-01-14,Senate,3,"Hearing 1/22 at 11:30 a.m."
1899030,2025-03-27,Senate,4,"Favorable with Amendments Report by Budget and Taxation"
