bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1899399,2164,HB51,1,Introduced,2025-01-08,"Business Regulation - Sale of Local News Organizations - Required Notice","Requiring a local news organization, at least 120 days before the organization is sold, to provide written notice to certain employees affected by the sale, the Maryland Department of Labor, the governing body of the county where the local news organization is located, and certain nonprofit entities in the business of buying local news organizations; prohibiting the sale of a local news organization unless the written notice is provided; etc.",1923,"House Economic Matters",2025-01-08,"Hearing 1/22 at 1:00 p.m.",https://legiscan.com/MD/bill/HB51/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB0051?ys=2025RS
1899642,2164,HB52,1,Introduced,2025-01-08,"Election Law - Voting Age - Board of Education Elections (Your School, Your Voice Act)","Authorizing the General Assembly to provide by suitable enactment the authority of a county to lower the age at which an individual may vote in an election for members of an elected county board of education; authorizing a county to enact a local law that allows an individual who is at least 16 years old to vote in an election for members of an elected county board of education; submitting the amendment to the Maryland Constitution to the qualified voters of the State for adoption or rejection; etc.",1928,"House Ways and Means",2025-01-08,"Hearing 1/21 at 1:00 p.m.",https://legiscan.com/MD/bill/HB52/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB0052?ys=2025RS
1899057,2164,HB53,1,Introduced,2025-01-08,"Task Force on Education Funding and Student Population Growth","Establishing the Task Force on Education Funding and Student Population Growth to analyze the challenges related to the delay in student enrollment counts and the effect on school funding and the connection between growing student populations and school funding; and requiring the Task Force to make recommendations to the Governor and the General Assembly regarding the provision of school funding by December 15, 2025.",1922,"House Appropriations",2025-01-24,"Hearing 1/28 at 1:30 p.m.",https://legiscan.com/MD/bill/HB53/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB0053?ys=2025RS
1899206,2164,HB54,4,Passed,2025-04-08,"Health Services Cost Review Commission – User Fee Assessment – Repeal of Sunset","Repealing the termination date for a certain provision of law related to the maximum amount of total user fees that may be assessed on hospitals and related institutions by the Health Services Cost Review Commission.",0,,2025-04-08,"Approved by the Governor - Chapter 25",https://legiscan.com/MD/bill/HB54/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB0054?ys=2025RS
1898972,2164,HB55,1,Introduced,2025-01-08,"Criminal Procedure - Expungement of Records - Good Cause","Authorizing a person to file a petition for expungement of any misdemeanor or felony conviction after the completion of the sentence, parole, probation, and any other form of mandatory treatment associated with the conviction; authorizing a court to grant a petition at any time on a showing of good cause; and providing that a denial of a certain petition may not be appealed and a subsequent petition may not be filed for at least 5 years.",1927,"House Judiciary",2025-02-10,"Hearing 3/04 at 1:00 p.m.",https://legiscan.com/MD/bill/HB55/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB0055?ys=2025RS
1898971,2164,HB56,5,Vetoed,2025-05-16,"Procurement - State Department of Education - Local Food Purchasing Program","Requiring the State Department of Education, in coordination with the Department of General Services and the Department of Agriculture, to establish a program to procure, when funding is available, local food for local school systems with preference to providers that are certified local farms or certified Chesapeake invasive species providers; altering the percentage price preference adopted by the Board of Public Works for locally grown food from 5% to 10%; etc.",0,,2025-05-16,"Vetoed by the Governor (Policy)",https://legiscan.com/MD/bill/HB56/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB0056?ys=2025RS
1899629,2164,HB57,1,Introduced,2025-01-08,"County Boards of Education - Student Cellular Phone Use Policy - Establishment","Requiring each county board of education to develop and implement a policy limiting the use of a cellular phone by a student during instructional time during the school day; prohibiting the policy from limiting a student's use of a cellular phone for any purpose documented in the student's individual education program, to monitor or address a student's documented health issue, or when directed by an educator or administrator for educational purposes; and requiring the policy to include appropriate disciplinary measures.",1928,"House Ways and Means",2025-01-15,"Hearing 1/29 at 1:00 p.m.",https://legiscan.com/MD/bill/HB57/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB0057?ys=2025RS
1899040,2164,HB58,1,Introduced,2025-01-08,"Public Safety - Rape Kit Collection, Testing, and Tracking Grant Fund - Alterations","Altering the name of the Rape Kit Testing Grant Fund to be the Rape Kit Collection, Testing, and Tracking Grant Fund; revising the purpose of the Fund to provide law enforcement agencies with multiyear funding to pay for testing of sexual assault evidence collection kits; providing the Fund may be used for equipment, supplies, personnel, and outsourcing necessary to test sexual assault evidence collection kits collected before or after the establishment of the Fund; etc.",0,,2025-02-17,"Withdrawn by Sponsor",https://legiscan.com/MD/bill/HB58/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB0058?ys=2025RS
1899019,2164,HB59,4,Passed,2025-04-22,"Property Tax – Tax Sales – Revisions","Authorizing a tax collector to withhold from tax sale certain property occupied by an heir of a deceased owner of the property; requiring that certain owner-occupied property and certain property occupied by an heir of a deceased owner of the property be withheld from tax sale; requiring each county to establish a registry for interested parties or the Tax Sale Ombudsman to designate property to be withheld from tax sale; requiring the State Department of Assessments and Taxation to assist each county in creating and maintaining the registry; etc.",0,,2025-04-22,"Approved by the Governor - Chapter 231",https://legiscan.com/MD/bill/HB59/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB0059?ys=2025RS
1899284,2164,HB60,1,Introduced,2025-01-08,"Income Tax - Subtraction Modification for Military Retirement Income (Keep Our Heroes Home Act)","Increasing, from $20,000 to $40,000 over a 2-year period, the amount of a certain subtraction modification under the Maryland income tax for certain military retirement income received by individuals, regardless of age, during a taxable year for certain military service.",1928,"House Ways and Means",2025-01-09,"Hearing 1/23 at 1:00 p.m.",https://legiscan.com/MD/bill/HB60/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB0060?ys=2025RS
1899497,2164,HB61,2,Engrossed,2025-03-11,"School Buildings - Solar Technologies - Parking Lot Solar Canopies","Requiring the Interagency Commission to adopt regulations requiring the design development documents for the construction or major renovation of school buildings to include parking lot solar canopies in the evaluation of the use of solar technologies in the construction project; and requiring, by December 31 each year, the Interagency Commission to report to the Governor on the number of public school construction and major renovations projects in each jurisdiction that use solar technologies.",1929,"Senate Budget and Taxation",2025-04-04,"Hearing 4/04 at 2:40 p.m.",https://legiscan.com/MD/bill/HB61/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB0061?ys=2025RS
1899095,2164,HB62,1,Introduced,2025-01-08,"Controlled Hazardous Substance Facility Permit - Research Facilities - Chemical Warfare Material Requirements","Providing that certain provisions of law regarding chemical warfare material requirements under a controlled hazardous substance facility permit do not apply to the incineration of chemical warfare materials at a certain research facility if the incineration is done for research, development, or demonstration purposes.",3266,"House Environment and Transportation",2025-01-13,"Hearing 1/29 at 1:30 p.m.",https://legiscan.com/MD/bill/HB62/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB0062?ys=2025RS
1899510,2164,HB63,4,Passed,2025-04-08,"State Board of Public Accountancy - Sunset Extension and Report","Continuing the State Board of Public Accountancy in accordance with the provisions of the Maryland Program Evaluation Act (sunset law) by extending to July 1, 2030, the termination provisions relating to the statutory and regulatory authority of the Board; and requiring the Maryland Department of Labor to submit a certain report to the Joint Audit and Evaluation Committee on or before July 1, 2028.",0,,2025-04-08,"Approved by the Governor - Chapter 83",https://legiscan.com/MD/bill/HB63/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB0063?ys=2025RS
1899140,2164,HB64,1,Introduced,2025-01-08,"Theft of Mail and Packages and Victim Notification","Prohibiting the theft of mail or packages; requiring the prosecutor of a violation of the Act to notify the victim or the victim's representative about each court proceeding, the right of the victim to submit a victim impact statement, any posttrial court proceeding, any appeal, and any sentence review related to the court proceedings; and providing that a person who violates the Act by depriving an owner of mail or a package is guilty of a felony and is subject to imprisonment of up to 5 years.",1927,"House Judiciary",2025-01-10,"Hearing 1/21 at 1:00 p.m.",https://legiscan.com/MD/bill/HB64/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB0064?ys=2025RS
