bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1942458,2168,H0063,1,Introduced,2025-01-27,"Amends and adds to existing law to revise provisions regarding who may own certain property, to provide for prohibition on lease or purchase of certain land or dwellings, and to provide for prohibition on access to state assets.","STATE ASSETS -- Amends and adds to existing law to revise provisions regarding who may own certain property, to provide for prohibition on lease or purchase of certain land or dwellings, and to provide for prohibition on access to state assets.",1529,"House State Affairs",2025-01-28,"Reported Printed and Referred to State Affairs",https://legiscan.com/ID/bill/H0063/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0063/
1944030,2168,H0064,4,Passed,2025-03-14,"Amends existing law to provide that members of limited liability companies may be liable for a failure to secure compensation.","WORKER'S COMPENSATION -- Amends existing law to provide that members of limited liability companies may be liable for a failure to secure compensation.",0,,2025-03-14,"Reported Signed by Governor on March 13, 2025 Session Law Chapter 66 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0064/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0064/
1944264,2168,H0065,4,Passed,2025-03-14,"Amends existing law to move the definition of &#8220;member of an employer's family.&#8221;","WORKER'S COMPENSATION -- Amends existing law to move the definition of &#8220;member of an employer's family.&#8221;",0,,2025-03-14,"Reported Signed by Governor on March 13, 2025 Session Law Chapter 67 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0065/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0065/
1944525,2168,H0066,4,Passed,2025-03-14,"Amends existing law to revise provisions regarding service of notice of hearings.","WORKER'S COMPENSATION -- Amends existing law to revise provisions regarding service of notice of hearings.",0,,2025-03-14,"Reported Signed by Governor on March 13, 2025 Session Law Chapter 68 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0066/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0066/
1943843,2168,H0067,4,Passed,2025-03-14,"Amends existing law to increase maximum allowable burial expenses and to revise provisions regarding transportation expenses.","WORKER'S COMPENSATION -- Amends existing law to increase maximum allowable burial expenses and to revise provisions regarding transportation expenses.",0,,2025-03-14,"Reported Signed by Governor on March 13, 2025 Session Law Chapter 69 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0067/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0067/
1944295,2168,H0068,1,Introduced,2025-01-28,"Amends existing law to remove language prohibiting a political subdivision from enacting a minimum wage that is higher than the state minimum wage.","MINIMUM WAGE -- Amends existing law to remove language prohibiting a political subdivision from enacting a minimum wage that is higher than the state minimum wage.",0,,2025-01-29,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0068/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0068/
1944396,2168,H0069,1,Introduced,2025-01-28,"Amends existing law to provide for automatic voter registration through the Division of Motor Vehicles.","VOTERS -- Amends existing law to provide for automatic voter registration through the Division of Motor Vehicles.",0,,2025-01-29,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0069/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0069/
1944165,2168,H0070,1,Introduced,2025-01-28,"Repeals existing law preempting local regulation of auxiliary containers, including plastic bags.","PLASTIC BAGS -- Repeals existing law preempting local regulation of auxiliary containers, including plastic bags.",0,,2025-01-29,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0070/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0070/
1944194,2168,H0071,4,Passed,2025-03-14,"Amends and adds to existing law to revise and establish provisions regarding insurance holding company systems.","ACQUISITIONS OF CONTROL AND INSURANCE HOLDING COMPANY SYSTEMS -- Amends and adds to existing law to revise and establish provisions regarding insurance holding company systems.",0,,2025-03-14,"Reported Signed by Governor on March 13, 2025 Session Law Chapter 62 Effective: 01/01/2026",https://legiscan.com/ID/bill/H0071/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0071/
1944064,2168,H0072,1,Introduced,2025-01-28,"Amends existing law to provide additional exceptions to insurance discrimination and rebate provisions for value-added products or services.","INSURANCE -- Amends existing law to provide additional exceptions to insurance discrimination and rebate provisions for value-added products or services.",1520,"House Business",2025-01-29,"Reported Printed and Referred to Business",https://legiscan.com/ID/bill/H0072/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0072/
1943999,2168,H0073,1,Introduced,2025-01-28,"Amends existing law to revise provisions regarding water districts, assessments, and measuring devices.","WATER -- Amends existing law to revise provisions regarding water districts, assessments, and measuring devices.",1527,"House Resources and Conservation",2025-01-29,"Reported Printed and Referred to Resources & Conservation",https://legiscan.com/ID/bill/H0073/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0073/
1944425,2168,H0074,1,Introduced,2025-01-28,"Amends existing law to provide for property tax relief.","PROPERTY TAX RELIEF -- Amends existing law to provide for property tax relief.",1528,"House Revenue and Taxation",2025-01-29,"Reported Printed and Referred to Revenue & Taxation",https://legiscan.com/ID/bill/H0074/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0074/
1944133,2168,H0075,1,Introduced,2025-01-28,"Amends and adds to existing law to establish the Public Education Facilities Fund and to provide for the transfer of certain moneys.","EDUCATION -- Amends and adds to existing law to establish the Public Education Facilities Fund and to provide for the transfer of certain moneys.",1522,"House Education",2025-02-04,"Bill Previously Held at Desk, Referred to Education",https://legiscan.com/ID/bill/H0075/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0075/
1943969,2168,H0076,1,Introduced,2025-01-28,"Amends existing law to provide that certain value-based payment agreements align with the fiscal year.","MEDICAID -- Amends existing law to provide that certain value-based payment agreements align with the fiscal year.",1524,"House Health and Welfare",2025-01-29,"Reported Printed and Referred to Health & Welfare",https://legiscan.com/ID/bill/H0076/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0076/
1944493,2168,H0077,1,Introduced,2025-01-28,"Amends and adds to existing law to provide for assistant physicians and to provide for general practice licensure under certain circumstances.","PHYSICIANS -- Amends and adds to existing law to provide for assistant physicians and to provide for general practice licensure under certain circumstances.",1524,"House Health and Welfare",2025-01-29,"Reported Printed and Referred to Health & Welfare",https://legiscan.com/ID/bill/H0077/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0077/
1946128,2168,H0078,2,Engrossed,2025-03-11,"Amends and adds to existing law to establish electronic driver's licenses and identification cards.","DRIVER'S LICENSES AND IDENTIFICATION CARDS -- Amends and adds to existing law to establish electronic driver's licenses and identification cards.",1541,"Senate Transportation",2025-03-12,"Introduced, read first time; referred to: Transportation",https://legiscan.com/ID/bill/H0078/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0078/
1946395,2168,H0079,4,Passed,2025-03-13,"Amends existing law to increase the maximum tuition for community colleges.","EDUCATION -- Amends existing law to increase the maximum tuition for community colleges.",0,,2025-03-13,"Reported Signed by Governor on March 11, 2025 Session Law Chapter 21 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0079/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0079/
1946216,2168,H0080,2,Engrossed,2025-02-12,"Repeals existing law relating to the Yellow Dot Motor Vehicle Medical Information Act.","YELLOW DOT MOTOR VEHICLE MEDICAL INFORMATION ACT -- Repeals existing law relating to the Yellow Dot Motor Vehicle Medical Information Act.",1536,"Senate Health and Welfare",2025-02-13,"Introduced, read first time; referred to: Health & Welfare",https://legiscan.com/ID/bill/H0080/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0080/
1948543,2168,H0081,4,Passed,2025-04-01,"Adds to existing law to limit the liability of recreation clubs and their members.","LIABILITY OF RECREATION CLUBS AND THEIR MEMBERS -- Adds to existing law to limit the liability of recreation clubs and their members.",0,,2025-04-01,"Reported Signed by Governor on March 31, 2025 Session Law Chapter 214 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0081/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0081/
1948646,2168,H0082,4,Passed,2025-03-20,"Amends existing law to provide for the payment of depredation claims that are deemed possible.","LIVESTOCK DEPREDATION CLAIMS -- Amends existing law to provide for the payment of depredation claims that are deemed possible.",0,,2025-03-20,"Reported Signed by Governor on March 19, 2025 Session Law Chapter 102 Effective: 03/19/2025",https://legiscan.com/ID/bill/H0082/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0082/
1948338,2168,H0083,4,Passed,2025-03-27,"Adds to existing law to provide for the Immigration Cooperation and Enforcement Act.","IMMIGRATION -- Adds to existing law to provide for the Immigration Cooperation and Enforcement Act.",0,,2025-03-27,"Reported Signed by Governor on March 27, 2025 Session Law Chapter 183 Effective: 03/27/2025",https://legiscan.com/ID/bill/H0083/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0083/
1948509,2168,H0084,1,Introduced,2025-01-30,"Amends existing law to provide that the director of the Department of Administration may provide certain services to cities.","DEPARTMENT OF ADMINISTRATION -- Amends existing law to provide that the director of the Department of Administration may provide certain services to cities.",1529,"House State Affairs",2025-02-03,"Bill Previously Held at Desk, Referred to State Affairs",https://legiscan.com/ID/bill/H0084/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0084/
1948935,2168,H0085,1,Introduced,2025-01-30,"Amends existing law to provide that the governor may veto certain initiative petitions approved by the voters and for voters to override a governor's veto.","ELECTIONS -- Amends existing law to provide that the governor may veto certain initiative petitions approved by the voters and for voters to override a governor's veto.",1529,"House State Affairs",2025-01-31,"Reported Printed and Referred to State Affairs",https://legiscan.com/ID/bill/H0085/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0085/
