bill_id,date,chamber,sequence,action
1893071,2025-02-19,House,10,"Placed on cal. Insurance Committee for 2/26/2025"
1893071,2025-02-26,House,11,"Action def. in Insurance Committee to 3/5/2025"
1893071,2025-02-26,House,12,"Placed on cal. Insurance Committee for 3/5/2025"
1893071,2025-03-05,House,13,"Failed in Insurance Committee"
1893265,2024-12-02,House,1,"Filed for introduction"
1893265,2025-01-14,House,2,"Intro., ref. to Judiciary Committee"
1893265,2025-01-29,House,3,"Assigned to s/c Civil Justice Subcommittee"
1893303,2024-12-02,House,1,"Filed for introduction"
1893303,2025-01-14,House,2,"Intro., P1C."
1893303,2025-01-15,House,3,"P2C held on desk, pending appointment of Standing Committees"
1893303,2025-01-16,House,4,"Ref. to State & Local Government Committee- Government Operations for Review"
1893303,2025-01-16,House,5,"Assigned to s/c Public Service Subcommittee"
1893303,2025-01-27,House,6,Withdrawn.
1893328,2024-12-02,Senate,1,"Filed for introduction"
1893328,2025-01-14,Senate,2,"Introduced, Passed on First Consideration"
1893328,2025-01-15,Senate,3,"Passed on Second Consideration, refer to Senate State and Local Government Committee"
1893328,2025-03-11,Senate,4,"Placed on Senate State and Local Government Committee calendar for 3/18/2025"
1893328,2025-03-18,Senate,5,"Action deferred in Senate State and Local Government Committee to 3/25/2025"
1893328,2025-03-19,Senate,6,"Placed on Senate State and Local Government Committee calendar for 3/25/2025"
1893328,2025-03-25,Senate,7,"Action deferred in Senate State and Local Government Committee to 4/1/2025"
1893328,2025-03-26,Senate,8,"Placed on Senate State and Local Government Committee calendar for 4/1/2025"
1893328,2025-04-01,Senate,9,"Action deferred in Senate State and Local Government Committee to 4/2/2025"
1893328,2025-04-01,Senate,10,"Placed on Senate State and Local Government Committee calendar for 4/2/2025"
1893328,2025-04-02,Senate,11,"Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 8, Nays 0 PNV 0"
1893328,2025-04-11,Senate,12,"Placed on Senate Regular Calendar for 4/14/2025"
1893328,2025-04-14,Senate,13,"Companion House Bill substituted"
1893328,2025-05-08,,14,"Comp. became Pub. Ch. 341"
1893336,2024-12-02,Senate,1,"Filed for introduction"
1893336,2025-01-14,Senate,2,"Introduced, Passed on First Consideration"
1893336,2025-01-15,Senate,3,"Passed on Second Consideration, refer to Senate State and Local Government Committee"
1893336,2025-03-11,Senate,4,"Placed on Senate State and Local Government Committee calendar for 3/18/2025"
1893336,2025-03-18,Senate,5,"Action deferred in Senate State and Local Government Committee to 3/25/2025"
1893336,2025-03-19,Senate,6,"Placed on Senate State and Local Government Committee calendar for 3/25/2025"
1893336,2025-03-25,Senate,7,"Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 6, Nays 3 PNV 0"
1893336,2025-04-01,Senate,8,"Placed on Senate Regular Calendar for 4/3/2025"
1893336,2025-04-03,Senate,9,"Senate adopted Amendment (Amendment 1 - SA0228)"
1893336,2025-04-03,Senate,10,"Passed Senate as amended, Ayes 23, Nays 6"
1893336,2025-04-03,Senate,11,"Engrossed; ready for transmission to House"
1893336,2025-04-07,House,12,"Rcvd. from S., held on H. desk."
1893336,2025-04-16,House,13,"Subst. for comp. HB."
1893336,2025-04-16,House,14,"H. adopted am. (Amendment 1 - HA0399)"
1893336,2025-04-16,House,15,"H. adopted am. (Amendment 2 - HA0462)"
1893336,2025-04-16,House,16,"Passed H., as am., Ayes 90, Nays 3, PNV 2"
1893336,2025-04-16,Senate,17,"Placed on Senate Message Calendar for 4/17/2025"
1893336,2025-04-17,Senate,18,"Concurred, Ayes 26, Nays 7 (Amendment 1 - HA0399)"
1893336,2025-04-17,Senate,19,"Concurred, Ayes 26, Nays 6 (Amendment 2 - HA0462)"
1893336,2025-04-21,Senate,20,"Enrolled and ready for signatures"
1893336,2025-04-21,Senate,21,"Signed by Senate Speaker"
1893336,2025-04-21,House,22,"Signed by H. Speaker"
1893336,2025-04-22,Senate,23,"Transmitted to Governor for action."
1893336,2025-05-02,Senate,24,"Signed by Governor."
1893336,2025-05-13,,25,"Pub. Ch. 301"
1893336,2025-05-13,,26,"Effective date(s) 05/02/2025"
1894311,2024-12-03,Senate,1,"Filed for introduction"
1894311,2025-01-14,Senate,2,"Introduced, Passed on First Consideration"
1894311,2025-01-15,Senate,3,"Passed on Second Consideration, refer to Senate Health and Welfare Committee"
1894311,2025-01-16,Senate,4,"Sponsor(s) Added."
1894311,2025-01-21,Senate,5,"Sponsor(s) Added."
1894311,2025-02-12,Senate,6,"Sponsor(s) Added."
1894311,2025-03-17,Senate,7,"Sponsor(s) Added."
1894311,2025-03-19,Senate,8,"Placed on Senate Health and Welfare Committee calendar for 3/26/2025"
1894311,2025-03-26,Senate,9,"Assigned to General Subcommittee of Senate Health and Welfare Committee"
1894322,2024-12-03,House,1,"Filed for introduction"
1894322,2025-01-14,House,2,"Intro., P1C."
1894322,2025-01-15,House,3,"P2C held on desk, pending appointment of Standing Committees"
1894322,2025-01-16,House,4,"Ref. to State & Local Government Committee - Finance, Ways & Means Committee"
1894322,2025-01-28,House,5,"Assigned to s/c Public Service Subcommittee"
1894322,2025-02-26,House,6,"Placed on s/c cal Public Service Subcommittee for 3/5/2025"
1894322,2025-03-05,House,7,"Rec. for pass by s/c ref. to State & Local Government Committee"
1894322,2025-03-05,House,8,"Placed on cal. State & Local Government Committee for 3/12/2025"
1894322,2025-03-12,House,9,"Rec. for pass; ref to Finance, Ways, and Means Committee"
1894322,2025-03-12,House,10,"Assigned to s/c Finance, Ways, and Means Subcommittee"
1894322,2025-03-12,House,11,"Placed on s/c cal Finance, Ways, and Means Subcommittee for 3/19/2025"
1894322,2025-03-13,House,12,"Sponsor(s) Added."
1894322,2025-03-19,House,13,"Rec. for pass by s/c ref. to Finance, Ways, and Means Committee"
1894322,2025-03-19,House,14,"Placed on cal. Finance, Ways, and Means Committee for 3/25/2025"
1894322,2025-03-25,House,15,"Rec. for pass; ref to Calendar & Rules Committee"
1894322,2025-03-26,House,16,"Placed on cal. Calendar & Rules Committee for 3/27/2025"
1894322,2025-03-27,House,17,"H. Placed on Consent Calendar for 3/31/2025"
1894322,2025-03-31,House,18,"Sponsor(s) Added."
1894322,2025-03-31,House,19,"Passed H., Ayes 93, Nays 0, PNV 2"
1894322,2025-04-01,House,20,"Engrossed; ready for transmission to Sen."
1894322,2025-04-03,Senate,21,"Received from House, Passed on First Consideration"
1894322,2025-04-14,Senate,22,"Senate substituted House Bill for companion Senate Bill."
1894322,2025-04-14,Senate,23,"Passed Senate, Ayes 31, Nays 0"
1894322,2025-04-15,House,24,"Enrolled; ready for sig. of H. Speaker."
1894322,2025-04-15,House,25,"Signed by H. Speaker"
1894322,2025-04-17,Senate,26,"Signed by Senate Speaker"
1894322,2025-04-21,House,27,"Transmitted to Governor for his action."
1894322,2025-05-02,,28,"Signed by Governor."
1894322,2025-05-08,,29,"Pub. Ch. 331"
1894322,2025-05-08,,30,"Effective date(s) 05/02/2025"
1894528,2024-12-04,Senate,1,"Filed for introduction"
1894528,2025-01-14,Senate,2,"Introduced, Passed on First Consideration"
1894528,2025-01-15,Senate,3,"Passed on Second Consideration, refer to Senate Education Committee"
1894732,2024-12-05,House,1,"Filed for introduction"
1894732,2024-12-16,House,2,"Sponsor(s) Added."
1894732,2024-12-17,House,3,"Sponsor(s) Added."
1894732,2025-01-13,House,4,"Sponsor(s) Added."
1894732,2025-01-14,House,5,"Intro., P1C."
1894732,2025-01-15,House,6,"P2C held on desk, pending appointment of Standing Committees"
1894732,2025-01-16,House,7,"Sponsor(s) Added."
1894732,2025-01-28,House,8,"Sponsor(s) Added."
1894732,2025-01-28,House,9,"Ref. to Finance, Ways, and Means Committee"
1894732,2025-01-28,House,10,"Assigned to s/c Finance, Ways, and Means Subcommittee"
1894732,2025-02-12,House,11,"Sponsor(s) Added."
1894732,2025-03-26,House,12,"Placed on s/c cal Finance, Ways, and Means Subcommittee for 4/2/2025"
1894732,2025-04-02,House,13,"Action Def. in s/c Finance, Ways, and Means Subcommittee to 4/9/2025"
1894732,2025-04-02,House,14,"Placed on s/c cal Finance, Ways, and Means Subcommittee for 4/9/2025"
1894732,2025-04-09,House,15,"Placed behind the budget"
1894732,2025-04-09,House,16,"Placed on s/c cal Finance, Ways, and Means Subcommittee for 4/14/2025"
1894759,2024-12-05,House,1,"Filed for introduction"
1894759,2025-01-14,House,2,"Intro., P1C."
1894759,2025-01-15,House,3,"P2C held on desk, pending appointment of Standing Committees"
1894759,2025-01-16,House,4,"Ref. to State & Local Government Committee"
1894759,2025-01-28,House,5,"Assigned to s/c Elections & Campaign Finance Subcommittee"
1894759,2025-02-12,House,6,"Placed on s/c cal Elections & Campaign Finance Subcommittee for 2/18/2025"
1894759,2025-02-18,House,7,"Rec. for pass by s/c ref. to State & Local Government Committee"
1894759,2025-02-19,House,8,"Placed on cal. State & Local Government Committee for 2/26/2025"
1894759,2025-02-26,House,9,"Action def. in State & Local Government Committee to 3/5/2025"
1894759,2025-02-26,House,10,"Placed on cal. State & Local Government Committee for 3/5/2025"
1894759,2025-03-05,House,11,"Rec. for pass. if am., ref. to Calendar & Rules Committee"
1894759,2025-03-05,House,12,"Placed on cal. Calendar & Rules Committee for 3/6/2025"
1894759,2025-03-06,House,13,"H. Placed on Regular Calendar for 3/10/2025"
1894759,2025-03-10,House,14,"H. adopted am. (Amendment 1 - HA0050)"
1894759,2025-03-10,House,15,"Passed H., as am., Ayes 71, Nays 23, PNV 0"
1894759,2025-03-11,House,16,"Engrossed; ready for transmission to Sen."
1894759,2025-03-13,Senate,17,"Received from House, Passed on First Consideration"
1894759,2025-03-27,Senate,18,"Senate substituted House Bill for companion Senate Bill."
1894759,2025-03-27,Senate,19,"Amendment withdrawn. (Amendment 1 - SA0189)"
1894759,2025-03-27,Senate,20,"Passed Senate, Ayes 29, Nays 0"
1894759,2025-03-28,House,21,"Enrolled; ready for sig. of H. Speaker."
1894759,2025-04-02,House,22,"Signed by H. Speaker"
1894759,2025-04-03,Senate,23,"Signed by Senate Speaker"
1894759,2025-04-03,House,24,"Transmitted to Governor for his action."
1894759,2025-04-11,,25,"Signed by Governor."
1894759,2025-04-28,,26,"Pub. Ch. 187"
1894759,2025-04-28,,27,"Effective date(s) 04/11/2025"
1894784,2024-12-05,House,1,"Filed for introduction"
1894784,2024-12-16,House,2,"Sponsor(s) Added."
1894784,2025-01-14,House,3,"Intro., P1C."
1894784,2025-01-15,House,4,"P2C held on desk, pending appointment of Standing Committees"
1894784,2025-01-16,House,5,"Ref. to State & Local Government Committee"
1894784,2025-01-28,House,6,"Assigned to s/c Public Service Subcommittee"
1894784,2025-02-05,House,7,"Sponsor(s) Added."
1894784,2025-02-12,House,8,"Placed on s/c cal Public Service Subcommittee for 2/19/2025"
1894784,2025-02-18,House,9,"Sponsor(s) Added."
1894784,2025-02-19,House,10,"Meeting Canceled"
1894784,2025-02-20,House,11,"Placed on s/c cal Public Service Subcommittee for 2/26/2025"
1894784,2025-02-26,House,12,"Rec for pass if am by s/c ref. to State & Local Government Committee"
1894784,2025-02-26,House,13,"Placed on cal. State & Local Government Committee for 3/5/2025"
1894784,2025-03-05,House,14,"Rec. for pass. if am., ref. to Calendar & Rules Committee"
1894784,2025-03-05,House,15,"Placed on cal. Calendar & Rules Committee for 3/6/2025"
1894784,2025-03-06,House,16,"H. Placed on Regular Calendar for 3/10/2025"
1894784,2025-03-10,House,17,"H. adopted am. (Amendment 1 - HA0049)"
1894784,2025-03-10,House,18,"Sponsor(s) Added."
1894784,2025-03-10,House,19,"Passed H., as am., Ayes 60, Nays 30, PNV 2"
1894784,2025-03-11,House,20,"Engrossed; ready for transmission to Sen."
1894784,2025-03-13,Senate,21,"Received from House, Passed on First Consideration"
1894814,2024-12-05,House,1,"Filed for introduction"
1894814,2025-01-14,House,2,"Intro., P1C."
1894814,2025-01-15,House,3,"P2C held on desk, pending appointment of Standing Committees"
1894814,2025-01-16,House,4,"Ref. to Agriculture & Natural Resources Committee"
1894814,2025-01-28,House,5,"Assigned to s/c Agriculture & Natural Resources Subcommittee"
1894814,2025-02-05,House,6,"Placed on s/c cal Agriculture & Natural Resources Subcommittee for 2/12/2025"
1894814,2025-02-05,House,7,"Sponsor(s) Added."
1894814,2025-02-12,House,8,"Sponsor(s) Added."
1894814,2025-02-12,House,9,"Action Def. in s/c Agriculture and Natural Resources Subcommittee to 2/19/2025"
1894814,2025-02-12,House,10,"Placed on s/c cal Agriculture & Natural Resources Subcommittee for 2/19/2025"
1894814,2025-02-13,House,11,"Sponsor(s) Added."
1894814,2025-02-19,House,12,"Action Def. in s/c Agriculture and Natural Resources Subcommittee to Special Calendar"
1894814,2025-03-12,House,13,"Placed on s/c cal Agriculture & Natural Resources Subcommittee for 3/19/2025"
1894814,2025-03-19,House,14,"Action Def. in s/c Agriculture and Natural Resources Subcommittee to 3/26/2025"
1894814,2025-03-19,House,15,"Placed on s/c cal Agriculture & Natural Resources Subcommittee for 3/26/2025"
1894814,2025-03-26,House,16,"Rec. for pass by s/c ref. to Agriculture & Natural Resources Committee"
1894814,2025-03-26,House,17,"Placed on cal. Agriculture & Natural Resources Committee for 4/1/2025"
1894814,2025-04-01,House,18,"Rec. for pass; ref to Finance, Ways, and Means Committee"
1894814,2025-04-01,House,19,"Assigned to s/c Finance, Ways, and Means Subcommittee"
1894814,2025-04-02,House,20,"Placed on s/c cal Finance, Ways, and Means Subcommittee for 4/9/2025"
1894814,2025-04-09,House,21,"Placed behind the budget"
1894814,2025-04-09,House,22,"Placed on s/c cal Finance, Ways, and Means Subcommittee for 4/14/2025"
1894814,2025-04-16,House,23,"Placed on s/c cal Finance, Ways, and Means Subcommittee for 4/17/2025"
1894814,2025-04-17,House,24,"Rec for pass if am by s/c ref. to Finance, Ways, and Means Committee"
1894814,2025-04-17,House,25,"Rec. for pass. if am., ref. to Calendar & Rules Committee"
1894814,2025-04-17,House,26,"Placed on cal. Calendar & Rules Committee for 4/17/2025"
1894814,2025-04-17,House,27,"Re-ref. Finance, Ways, and Means Committee"
1894814,2025-04-21,House,28,"Placed on cal. Finance, Ways, and Means Committee for 4/21/2025"
1894814,2025-04-21,House,29,"Rec. for pass. if am., ref. to Calendar & Rules Committee"
1894814,2025-04-21,House,30,"Placed on cal. Calendar & Rules Committee for 4/21/2025"
1894814,2025-04-21,House,31,"H. Placed on Regular Calendar 2 for 4/21/2025"
1894814,2025-04-22,House,32,"Comp. SB subst."
1894814,2025-05-15,,33,"Comp. became Pub. Ch. 407"
1894815,2024-12-05,House,1,"Filed for introduction"
1894815,2025-01-14,House,2,"Intro., placed on H. consent cal. 1/15/2025"
1894815,2025-01-15,House,3,"Objected to on Consent Calendar."
1894815,2025-01-15,House,4,Withdrawn.
1894932,2024-12-06,House,1,"Filed for introduction"
1894932,2025-01-07,House,2,"Sponsor(s) Added."
1894932,2025-01-14,House,3,"Intro., P1C."
1894932,2025-01-15,House,4,"P2C held on desk, pending appointment of Standing Committees"
1894932,2025-01-16,House,5,"Ref. to Education Committee"
1894932,2025-01-28,House,6,"Assigned to s/c Education Administration Subcommittee"
1894932,2025-02-27,House,7,"Sponsor(s) Added."
1894932,2025-03-12,House,8,"Placed on s/c cal Education Administration Subcommittee for 3/18/2025"
1894932,2025-03-18,House,9,"Rec for pass if am by s/c ref. to Education Committee"
1894932,2025-03-19,House,10,"Placed on cal. Education Committee for 3/25/2025"
1894932,2025-03-25,House,11,"Action def. in Education Committee to 4/1/2025"
1894932,2025-03-26,House,12,"Placed on cal. Education Committee for 4/1/2025"
1894932,2025-04-02,House,13,"Rec. for pass. if am., ref. to Calendar & Rules Committee"
1894932,2025-04-14,House,14,"Placed on cal. Calendar & Rules Committee for 4/15/2025"
1894932,2025-04-15,House,15,"H. Placed on Regular Calendar for 4/16/2025"
1894932,2025-04-16,House,16,"Reset on next avail. cal."
1894932,2025-04-16,House,17,"H. Placed on Regular Calendar 4/17/2025"
1894932,2025-04-17,House,18,"Comp. SB subst."
1894932,2025-04-17,House,19,"Sponsor(s) Added."
1894966,2024-12-09,House,1,"Filed for introduction"
1894966,2024-12-23,House,2,"Sponsor(s) Added."
1894966,2025-01-14,House,3,"Intro., P1C."
1894966,2025-01-15,House,4,"P2C held on desk, pending appointment of Standing Committees"
1894966,2025-01-16,House,5,"Ref. to Health Committee"
1894966,2025-01-28,House,6,"Assigned to s/c Population Health Subcommittee"
1894966,2025-02-12,House,7,"Placed on s/c cal Population Health Subcommittee for 2/18/2025"
1894966,2025-02-18,House,8,"Action Def. in s/c Population Health Subcommittee to 2/25/2025"
1894966,2025-02-19,House,9,"Placed on s/c cal Population Health Subcommittee for 2/25/2025"
1894966,2025-02-25,House,10,"Taken off notice for cal in s/c Population Health Subcommittee of Health Committee"
1894966,2025-02-26,House,11,"Placed on s/c cal Population Health Subcommittee for 3/4/2025"
1894966,2025-02-27,House,12,"Sponsor(s) Added."
1894966,2025-03-04,House,13,"Taken off notice for cal in s/c Population Health Subcommittee of Health Committee"
1895058,2024-12-09,House,1,"Filed for introduction"
1895058,2025-01-14,House,2,"Intro., P1C."
1895058,2025-01-15,House,3,"P2C held on desk, pending appointment of Standing Committees"
1895058,2025-01-16,House,4,"Ref. to Health Committee"
1895058,2025-01-28,House,5,"Assigned to s/c Population Health Subcommittee"
1895058,2025-03-05,House,6,"Placed on s/c cal Population Health Subcommittee for 3/11/2025"
1895058,2025-03-11,House,7,"Taken off notice for cal in s/c Population Health Subcommittee of Health Committee"
1895058,2025-03-11,House,8,"Motion to reconsider adopted."
1895058,2025-03-11,House,9,"Failed in s/c Population Health Subcommittee of Health Committee"
1895703,2024-12-09,Senate,1,"Filed for introduction"
1895703,2025-01-14,Senate,2,"Introduced, Passed on First Consideration"
